
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879965119576,4/11/2025 10:45:19 AM,T,Yes,No,499.75,Miss
63879965120155,4/11/2025 10:45:20 AM,T,Yes,Yes,1078.33,Hit
63879965123320,4/11/2025 10:45:23 AM,G,No,No,1744.44,Correct Rejection
63879965126320,4/11/2025 10:45:26 AM,T,No,No,2244.25,Correct Rejection
63879965129330,4/11/2025 10:45:29 AM,G,No,No,244.27,Correct Rejection
63879965132331,4/11/2025 10:45:32 AM,D,No,No,744.66,Correct Rejection
63879965135332,4/11/2025 10:45:35 AM,D,Yes,No,1234.23,Miss
63879965138343,4/11/2025 10:45:38 AM,K,No,No,1744.77,Correct Rejection
63879965141343,4/11/2025 10:45:41 AM,G,No,No,2244.61,Correct Rejection
63879965144343,4/11/2025 10:45:44 AM,K,Yes,No,211.49,Miss
63879965147353,4/11/2025 10:45:47 AM,K,Yes,No,709.52,Miss
63879965147811,4/11/2025 10:45:47 AM,K,Yes,Yes,1166.99,Hit
63879965150987,4/11/2025 10:45:50 AM,G,No,No,1833.68,Correct Rejection
63879965153996,4/11/2025 10:45:53 AM,D,No,No,2341.48,Correct Rejection
63879965156998,4/11/2025 10:45:56 AM,G,No,No,327.12,Correct Rejection
63879965160009,4/11/2025 10:46:00 AM,G,Yes,No,828.51,Miss
63879965160091,4/11/2025 10:46:00 AM,G,Yes,Yes,911.28,Hit
63879965163255,4/11/2025 10:46:03 AM,D,No,No,1561.57,Correct Rejection
63879965166262,4/11/2025 10:46:06 AM,T,No,No,2070.18,Correct Rejection
63879965169265,4/11/2025 10:46:09 AM,K,No,No,64.50,Correct Rejection
63879965172268,4/11/2025 10:46:12 AM,T,No,No,561.54,Correct Rejection
63879965175272,4/11/2025 10:46:15 AM,K,No,No,1059.84,Correct Rejection
63879965178275,4/11/2025 10:46:18 AM,D,No,No,1559.11,Correct Rejection
63879965181281,4/11/2025 10:46:21 AM,K,No,No,2055.65,Correct Rejection
63879965184288,4/11/2025 10:46:24 AM,T,No,No,54.72,Correct Rejection
63879965187311,4/11/2025 10:46:27 AM,K,No,No,565.44,Correct Rejection
63879965190321,4/11/2025 10:46:30 AM,G,No,No,1067.21,Correct Rejection
63879965192678,4/11/2025 10:46:32 AM,G,Yes,Yes,923.68,Hit
63879965195812,4/11/2025 10:46:35 AM,T,No,No,1557.63,Correct Rejection
63879965198821,4/11/2025 10:46:38 AM,T,Yes,No,2066.89,Miss
63879965201832,4/11/2025 10:46:41 AM,G,No,No,66.93,Correct Rejection
63879965204833,4/11/2025 10:46:44 AM,K,No,No,566.32,Correct Rejection
63879965207834,4/11/2025 10:46:47 AM,T,No,No,1066.26,Correct Rejection
63879965210858,4/11/2025 10:46:50 AM,D,No,No,1578.97,Correct Rejection
63879965212847,4/11/2025 10:46:52 AM,D,Yes,Yes,1062.66,Hit
63879965215480,4/11/2025 10:46:55 AM,D,Yes,Yes,1186.10,Hit
63879965218577,4/11/2025 10:46:58 AM,G,No,No,1773.62,Correct Rejection
63879965220759,4/11/2025 10:47:00 AM,G,Yes,Yes,1445.37,Hit
63879965222891,4/11/2025 10:47:02 AM,G,Yes,Yes,1075.48,Hit
63879965226015,4/11/2025 10:47:06 AM,D,No,No,1691.13,Correct Rejection
63879965229022,4/11/2025 10:47:09 AM,G,No,No,2195.43,Correct Rejection
63879965232029,4/11/2025 10:47:12 AM,K,Yes,No,196.26,Miss
63879965235036,4/11/2025 10:47:15 AM,G,No,No,698.27,Correct Rejection
63879965238043,4/11/2025 10:47:18 AM,G,Yes,No,1200.15,Miss
63879965241045,4/11/2025 10:47:21 AM,G,Yes,No,1701.13,Miss
63879965244055,4/11/2025 10:47:24 AM,K,No,No,2210.57,Correct Rejection
63879965247070,4/11/2025 10:47:27 AM,G,No,No,223.39,Correct Rejection
63879965250077,4/11/2025 10:47:30 AM,G,Yes,No,722.92,Miss
63879965253088,4/11/2025 10:47:33 AM,K,No,No,1232.74,Correct Rejection
63879965256088,4/11/2025 10:47:36 AM,D,No,No,1721.83,Correct Rejection
63879965259098,4/11/2025 10:47:39 AM,D,Yes,No,2221.22,Miss
63879965262100,4/11/2025 10:47:42 AM,T,No,No,210.24,Correct Rejection
