
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/11/2025 10:57:45 AM;;
4/11/2025 10:58:12 AM;-1.163301;0.9525237;2.180434;False
4/11/2025 10:58:12 AM;-1.165118;0.954247;2.180241;False
4/11/2025 10:58:12 AM;-1.166799;0.9559615;2.17958;False
4/11/2025 10:58:12 AM;-1.16821;0.957762;2.178858;False
4/11/2025 10:58:12 AM;-1.169834;0.9601885;2.178647;False
4/11/2025 10:58:12 AM;-1.171384;0.9624132;2.178267;False
4/11/2025 10:58:12 AM;-1.172637;0.9648455;2.178006;False
4/11/2025 10:58:12 AM;-1.173671;0.9671513;2.177597;False
4/11/2025 10:58:12 AM;-1.174745;0.9695668;2.177359;False
4/11/2025 10:58:12 AM;-1.175532;0.9722296;2.177131;False
4/11/2025 10:58:12 AM;-1.176232;0.974509;2.176796;False
4/11/2025 10:58:12 AM;-1.176584;0.9767379;2.176675;False
4/11/2025 10:58:12 AM;-1.176865;0.9789232;2.176275;False
4/11/2025 10:58:12 AM;-1.177459;0.981033;2.175982;False
4/11/2025 10:58:12 AM;-1.177845;0.9829954;2.175474;False
4/11/2025 10:58:12 AM;-1.178301;0.9849622;2.175094;False
4/11/2025 10:58:12 AM;-1.178519;0.98706;2.174682;False
4/11/2025 10:58:12 AM;-1.178923;0.9890131;2.17415;False
4/11/2025 10:58:12 AM;-1.179262;0.9908645;2.173542;False
4/11/2025 10:58:12 AM;-1.179577;0.9927039;2.172821;False
4/11/2025 10:58:12 AM;-1.179811;0.9945353;2.171834;False
4/11/2025 10:58:12 AM;-1.179981;0.9963024;2.170537;False
4/11/2025 10:58:12 AM;-1.180302;0.9980567;2.169294;False
4/11/2025 10:58:12 AM;-1.180685;0.9998741;2.167904;False
4/11/2025 10:58:12 AM;-1.181075;1.001604;2.166298;False
4/11/2025 10:58:12 AM;-1.181411;1.003219;2.164429;False
4/11/2025 10:58:12 AM;-1.181751;1.004769;2.162316;False
4/11/2025 10:58:12 AM;-1.182182;1.00648;2.160247;False
4/11/2025 10:58:12 AM;-1.182498;1.007989;2.158103;False
4/11/2025 10:58:12 AM;-1.182823;1.009582;2.155797;False
4/11/2025 10:58:12 AM;-1.183085;1.011014;2.153574;False
4/11/2025 10:58:12 AM;-1.183293;1.012281;2.151202;False
4/11/2025 10:58:12 AM;-1.18357;1.013595;2.148833;False
4/11/2025 10:58:12 AM;-1.183772;1.014956;2.146548;False
4/11/2025 10:58:12 AM;-1.183821;1.016179;2.144342;False
4/11/2025 10:58:12 AM;-1.183736;1.017349;2.142125;False
4/11/2025 10:58:12 AM;-1.183546;1.0184;2.139838;False
4/11/2025 10:58:12 AM;-1.18319;1.019495;2.137798;False
4/11/2025 10:58:12 AM;-1.182788;1.020603;2.135772;False
4/11/2025 10:58:12 AM;-1.182251;1.02157;2.133953;False
4/11/2025 10:58:12 AM;-1.181596;1.022463;2.132178;False
4/11/2025 10:58:12 AM;-1.180707;1.023254;2.130566;False
4/11/2025 10:58:12 AM;-1.179613;1.023901;2.12919;False
4/11/2025 10:58:12 AM;-1.178521;1.024489;2.12782;False
4/11/2025 10:58:12 AM;-1.176898;1.024932;2.126779;False
4/11/2025 10:58:12 AM;-1.175099;1.02524;2.125871;False
4/11/2025 10:58:12 AM;-1.172999;1.025361;2.125165;False
4/11/2025 10:58:12 AM;-1.170786;1.025262;2.12462;False
4/11/2025 10:58:12 AM;-1.168243;1.024904;2.123971;False
4/11/2025 10:58:12 AM;-1.165648;1.024656;2.12354;False
4/11/2025 10:58:12 AM;-1.162617;1.02419;2.123238;False
4/11/2025 10:58:12 AM;-1.159272;1.023559;2.12308;False
4/11/2025 10:58:12 AM;-1.155905;1.022845;2.122902;False
4/11/2025 10:58:12 AM;-1.151944;1.022123;2.122889;False
4/11/2025 10:58:12 AM;-1.148024;1.021417;2.122895;False
4/11/2025 10:58:12 AM;-1.143465;1.020665;2.122974;False
4/11/2025 10:58:12 AM;-1.138712;1.019891;2.12303;False
4/11/2025 10:58:12 AM;-1.133613;1.019187;2.123205;False
4/11/2025 10:58:12 AM;-1.127995;1.01832;2.123326;False
4/11/2025 10:58:12 AM;-1.12311;1.01759;2.123409;False
4/11/2025 10:58:12 AM;-1.117051;1.016655;2.123921;False
4/11/2025 10:58:12 AM;-1.111156;1.015851;2.124167;False
4/11/2025 10:58:12 AM;-1.104789;1.015002;2.124582;False
4/11/2025 10:58:12 AM;-1.098309;1.014032;2.125122;False
4/11/2025 10:58:12 AM;-1.091561;1.013134;2.125724;False
4/11/2025 10:58:12 AM;-1.08447;1.012335;2.126458;False
4/11/2025 10:58:12 AM;-1.077125;1.01147;2.127399;False
4/11/2025 10:58:12 AM;-1.069432;1.010504;2.128266;False
4/11/2025 10:58:12 AM;-1.061814;1.009533;2.129168;False
4/11/2025 10:58:12 AM;-1.053656;1.00849;2.130143;False
4/11/2025 10:58:12 AM;-1.044899;1.007545;2.131123;False
4/11/2025 10:58:12 AM;-1.03663;1.006523;2.132083;False
4/11/2025 10:58:12 AM;-1.02813;1.005462;2.133161;False
4/11/2025 10:58:12 AM;-1.019471;1.0044;2.134111;False
4/11/2025 10:58:12 AM;-1.010578;1.003432;2.135167;False
4/11/2025 10:58:12 AM;-1.001338;1.002268;2.136103;False
4/11/2025 10:58:12 AM;-0.9922366;1.000879;2.137011;False
4/11/2025 10:58:12 AM;-0.9828577;0.9995707;2.138004;False
4/11/2025 10:58:12 AM;-0.9733987;0.998072;2.138882;False
4/11/2025 10:58:12 AM;-0.9642162;0.9965112;2.139694;False
4/11/2025 10:58:12 AM;-0.9548779;0.9949603;2.140441;False
4/11/2025 10:58:12 AM;-0.9454827;0.9936143;2.141442;False
4/11/2025 10:58:12 AM;-0.9361291;0.9922508;2.142433;False
4/11/2025 10:58:12 AM;-0.9271083;0.9906965;2.142998;False
4/11/2025 10:58:12 AM;-0.9179058;0.9893619;2.143816;False
4/11/2025 10:58:12 AM;-0.9087973;0.9879668;2.144215;False
4/11/2025 10:58:12 AM;-0.8998737;0.9869412;2.144715;False
4/11/2025 10:58:12 AM;-0.890728;0.9860104;2.144956;False
4/11/2025 10:58:12 AM;-0.8820848;0.98534;2.145207;False
4/11/2025 10:58:12 AM;-0.8737016;0.9846158;2.145119;False
4/11/2025 10:58:13 AM;-0.865087;0.9841733;2.144983;False
4/11/2025 10:58:13 AM;-0.8564973;0.983883;2.14458;False
4/11/2025 10:58:13 AM;-0.848105;0.9839128;2.144165;False
4/11/2025 10:58:13 AM;-0.8391166;0.9838836;2.143514;False
4/11/2025 10:58:13 AM;-0.8307633;0.9839554;2.142982;False
4/11/2025 10:58:13 AM;-0.8226829;0.9843057;2.142317;False
4/11/2025 10:58:13 AM;-0.8145704;0.984679;2.141755;False
4/11/2025 10:58:13 AM;-0.806848;0.98535;2.141055;False
4/11/2025 10:58:13 AM;-0.7990537;0.9857457;2.140214;False
4/11/2025 10:58:13 AM;-0.7914391;0.9866121;2.140092;False
4/11/2025 10:58:13 AM;-0.7836814;0.9872454;2.139522;False
4/11/2025 10:58:13 AM;-0.7763906;0.9882803;2.139127;False
4/11/2025 10:58:13 AM;-0.7691059;0.9894146;2.138837;False
4/11/2025 10:58:13 AM;-0.7619624;0.9903841;2.138465;False
4/11/2025 10:58:13 AM;-0.7548366;0.9916639;2.138413;False
4/11/2025 10:58:13 AM;-0.7480516;0.9927093;2.138327;False
4/11/2025 10:58:13 AM;-0.7413983;0.9941676;2.138356;False
4/11/2025 10:58:13 AM;-0.7351155;0.9957287;2.138687;False
4/11/2025 10:58:13 AM;-0.7289233;0.9975365;2.138842;False
