
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880587735033,4/18/2025 3:42:15 PM,T,Yes,No,490.65,Miss
63880587735643,4/18/2025 3:42:15 PM,T,Yes,Yes,1100.36,Hit
63880587738053,4/18/2025 3:42:18 PM,T,Yes,Yes,1010.17,Hit
63880587741243,4/18/2025 3:42:21 PM,D,No,No,1688.70,Correct Rejection
63880587743020,4/18/2025 3:42:23 PM,D,Yes,Yes,954.91,Hit
63880587746231,4/18/2025 3:42:26 PM,K,No,No,1665.37,Correct Rejection
63880587749233,4/18/2025 3:42:29 PM,D,No,No,2157.01,Correct Rejection
63880587752243,4/18/2025 3:42:32 PM,T,No,No,155.53,Correct Rejection
63880587755244,4/18/2025 3:42:35 PM,G,No,No,645.47,Correct Rejection
63880587755799,4/18/2025 3:42:35 PM,G,No,Yes,1200.83,False Alarm
63880587758186,4/18/2025 3:42:38 PM,G,Yes,Yes,1087.97,Hit
63880587761398,4/18/2025 3:42:41 PM,T,No,No,1799.05,Correct Rejection
63880587764410,4/18/2025 3:42:44 PM,D,No,No,2311.00,Correct Rejection
63880587766040,4/18/2025 3:42:46 PM,G,No,Yes,1435.83,False Alarm
63880587768156,4/18/2025 3:42:48 PM,G,Yes,Yes,1050.09,Hit
63880587771342,4/18/2025 3:42:51 PM,G,Yes,No,1727.50,Miss
63880587774350,4/18/2025 3:42:54 PM,K,No,No,2226.10,Correct Rejection
63880587775744,4/18/2025 3:42:55 PM,K,Yes,Yes,1119.71,Hit
63880587778164,4/18/2025 3:42:58 PM,K,Yes,Yes,1036.95,Hit
63880587780654,4/18/2025 3:43:00 PM,K,Yes,Yes,1022.45,Hit
63880587783901,4/18/2025 3:43:03 PM,D,No,No,1767.89,Correct Rejection
63880587786906,4/18/2025 3:43:06 PM,K,No,No,2259.58,Correct Rejection
63880587789914,4/18/2025 3:43:09 PM,D,Yes,No,252.91,Miss
63880587792918,4/18/2025 3:43:12 PM,K,No,No,753.61,Correct Rejection
63880587795918,4/18/2025 3:43:15 PM,G,No,No,1253.17,Correct Rejection
63880587798919,4/18/2025 3:43:18 PM,G,Yes,No,1743.53,Miss
63880587801926,4/18/2025 3:43:21 PM,K,No,No,2239.83,Correct Rejection
63880587804944,4/18/2025 3:43:24 PM,D,No,No,242.08,Correct Rejection
63880587807945,4/18/2025 3:43:27 PM,T,No,No,734.58,Correct Rejection
63880587810954,4/18/2025 3:43:30 PM,K,No,No,1235.44,Correct Rejection
63880587813955,4/18/2025 3:43:33 PM,D,No,No,1730.85,Correct Rejection
63880587816962,4/18/2025 3:43:36 PM,K,No,No,2233.76,Correct Rejection
63880587819964,4/18/2025 3:43:39 PM,G,Yes,No,215.47,Miss
63880587822968,4/18/2025 3:43:42 PM,G,Yes,No,709.78,Miss
63880587823631,4/18/2025 3:43:43 PM,G,Yes,Yes,1373.04,Hit
63880587826860,4/18/2025 3:43:46 PM,T,No,No,2094.67,Correct Rejection
63880587829868,4/18/2025 3:43:49 PM,T,No,No,92.41,Correct Rejection
63880587832884,4/18/2025 3:43:52 PM,D,No,No,605.90,Correct Rejection
63880587833881,4/18/2025 3:43:53 PM,D,No,Yes,1603.23,False Alarm
63880587835786,4/18/2025 3:43:55 PM,D,Yes,Yes,1005.58,Hit
63880587838970,4/18/2025 3:43:58 PM,T,No,No,1674.74,Correct Rejection
63880587841976,4/18/2025 3:44:01 PM,D,No,No,2175.43,Correct Rejection
63880587844986,4/18/2025 3:44:04 PM,D,Yes,No,172.72,Miss
63880587845873,4/18/2025 3:44:05 PM,D,Yes,Yes,1060.33,Hit
63880587849049,4/18/2025 3:44:09 PM,K,No,No,1731.96,Correct Rejection
63880587852055,4/18/2025 3:44:12 PM,K,Yes,No,2227.91,Miss
63880587855057,4/18/2025 3:44:15 PM,T,Yes,No,212.48,Miss
63880587858068,4/18/2025 3:44:18 PM,K,No,No,720.14,Correct Rejection
63880587861078,4/18/2025 3:44:21 PM,T,No,No,1223.36,Correct Rejection
63880587863455,4/18/2025 3:44:23 PM,T,Yes,Yes,1099.58,Hit
63880587866622,4/18/2025 3:44:26 PM,G,No,No,1764.63,Correct Rejection
63880587869622,4/18/2025 3:44:29 PM,D,No,No,2244.00,Correct Rejection
63880587872623,4/18/2025 3:44:32 PM,T,No,No,223.14,Correct Rejection
63880587875623,4/18/2025 3:44:35 PM,G,No,No,723.02,Correct Rejection
63880587878634,4/18/2025 3:44:38 PM,T,No,No,1222.70,Correct Rejection
63880587881635,4/18/2025 3:44:41 PM,D,No,No,1712.92,Correct Rejection
63880587884645,4/18/2025 3:44:44 PM,T,No,No,2222.95,Correct Rejection
63880587887655,4/18/2025 3:44:47 PM,D,No,No,221.02,Correct Rejection
63880587890656,4/18/2025 3:44:50 PM,G,No,No,721.80,Correct Rejection
63880587893656,4/18/2025 3:44:53 PM,T,No,No,1211.08,Correct Rejection
63880587896668,4/18/2025 3:44:56 PM,T,Yes,No,1721.36,Miss
63880587899669,4/18/2025 3:44:59 PM,D,No,No,2222.11,Correct Rejection
63880587902669,4/18/2025 3:45:02 PM,G,No,No,212.94,Correct Rejection
63880587905679,4/18/2025 3:45:05 PM,G,Yes,No,721.57,Miss
63880587908692,4/18/2025 3:45:08 PM,K,No,No,1228.03,Correct Rejection
63880587911701,4/18/2025 3:45:11 PM,K,Yes,No,1729.98,Miss
63880587914701,4/18/2025 3:45:14 PM,D,No,No,2222.06,Correct Rejection
63880587916680,4/18/2025 3:45:16 PM,K,No,Yes,1699.98,False Alarm
63880587918211,4/18/2025 3:45:18 PM,K,Yes,Yes,721.07,Hit
63880587921424,4/18/2025 3:45:21 PM,T,No,No,1421.89,Correct Rejection
63880587924424,4/18/2025 3:45:24 PM,T,Yes,No,1911.27,Miss
63880587927424,4/18/2025 3:45:27 PM,K,No,No,2410.71,Correct Rejection
63880587930446,4/18/2025 3:45:30 PM,T,Yes,No,422.06,Miss
63880587933457,4/18/2025 3:45:33 PM,K,No,No,922.39,Correct Rejection
63880587936468,4/18/2025 3:45:36 PM,T,No,No,1432.50,Correct Rejection
63880587936745,4/18/2025 3:45:36 PM,T,No,Yes,1710.04,False Alarm
63880587939968,4/18/2025 3:45:39 PM,G,No,No,2422.04,Correct Rejection
63880587942975,4/18/2025 3:45:42 PM,T,Yes,No,423.83,Miss
63880587945976,4/18/2025 3:45:45 PM,D,No,No,914.00,Correct Rejection
63880587948984,4/18/2025 3:45:48 PM,K,No,No,1421.66,Correct Rejection
63880587951994,4/18/2025 3:45:51 PM,G,No,No,1917.08,Correct Rejection
63880587954995,4/18/2025 3:45:54 PM,D,No,No,2409.53,Correct Rejection
63880587958006,4/18/2025 3:45:58 PM,D,Yes,No,407.62,Miss
63880587958550,4/18/2025 3:45:58 PM,D,Yes,Yes,954.27,Hit
63880587961779,4/18/2025 3:46:01 PM,K,No,No,1670.72,Correct Rejection
63880587964786,4/18/2025 3:46:04 PM,D,No,No,2166.69,Correct Rejection
63880587967793,4/18/2025 3:46:07 PM,D,Yes,No,171.52,Miss
63880587968578,4/18/2025 3:46:08 PM,D,Yes,Yes,956.44,Hit
63880587971777,4/18/2025 3:46:11 PM,G,No,No,1643.36,Correct Rejection
63880587973519,4/18/2025 3:46:13 PM,G,Yes,Yes,882.16,Hit
63880587976771,4/18/2025 3:46:16 PM,K,No,No,1633.16,Correct Rejection
63880587979780,4/18/2025 3:46:19 PM,D,No,No,2131.90,Correct Rejection
63880587980969,4/18/2025 3:46:20 PM,D,Yes,Yes,820.56,Hit
63880587984203,4/18/2025 3:46:24 PM,T,No,No,1545.65,Correct Rejection
63880587987213,4/18/2025 3:46:27 PM,K,No,No,2054.93,Correct Rejection
63880587990222,4/18/2025 3:46:30 PM,D,Yes,No,46.33,Miss
63880587993224,4/18/2025 3:46:33 PM,T,No,No,536.96,Correct Rejection
63880587995944,4/18/2025 3:46:35 PM,D,No,Yes,756.47,False Alarm
63880587999049,4/18/2025 3:46:39 PM,D,Yes,Yes,1352.78,Hit
63880588002318,4/18/2025 3:46:42 PM,D,Yes,No,2117.71,Miss
63880588005327,4/18/2025 3:46:45 PM,G,No,No,116.39,Correct Rejection
63880588008327,4/18/2025 3:46:48 PM,G,Yes,No,609.16,Miss
63880588011332,4/18/2025 3:46:51 PM,T,No,No,1106.11,Correct Rejection
63880588014333,4/18/2025 3:46:54 PM,G,No,No,1601.78,Correct Rejection
63880588017338,4/18/2025 3:46:57 PM,K,No,No,2098.39,Correct Rejection
63880588020352,4/18/2025 3:47:00 PM,T,No,No,94.36,Correct Rejection
63880588023352,4/18/2025 3:47:03 PM,K,No,No,591.28,Correct Rejection
63880588026354,4/18/2025 3:47:06 PM,G,No,No,1087.37,Correct Rejection
63880588029359,4/18/2025 3:47:09 PM,G,Yes,No,1592.56,Miss
