
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/18/2025 3:51:43 PM;;
4/18/2025 3:51:51 PM;-1.14929;1.22059;2.13077;False
4/18/2025 3:51:51 PM;-1.150717;1.221479;2.131293;False
4/18/2025 3:51:51 PM;-1.151951;1.2218;2.131832;False
4/18/2025 3:51:51 PM;-1.153205;1.222411;2.13213;False
4/18/2025 3:51:51 PM;-1.153967;1.222448;2.132738;False
4/18/2025 3:51:51 PM;-1.154435;1.222953;2.132738;False
4/18/2025 3:51:51 PM;-1.154626;1.222852;2.133295;False
4/18/2025 3:51:51 PM;-1.154014;1.223168;2.133111;False
4/18/2025 3:51:51 PM;-1.153497;1.222889;2.133641;False
4/18/2025 3:51:51 PM;-1.152455;1.223073;2.133817;False
4/18/2025 3:51:51 PM;-1.151734;1.222952;2.134185;False
4/18/2025 3:51:51 PM;-1.150353;1.223157;2.134233;False
4/18/2025 3:51:51 PM;-1.149395;1.222918;2.134365;False
4/18/2025 3:51:51 PM;-1.148234;1.223344;2.134346;False
4/18/2025 3:51:51 PM;-1.147026;1.223409;2.13421;False
4/18/2025 3:51:51 PM;-1.145754;1.223216;2.134026;False
4/18/2025 3:51:51 PM;-1.144329;1.223043;2.133633;False
4/18/2025 3:51:51 PM;-1.142817;1.222418;2.133139;False
4/18/2025 3:51:51 PM;-1.140883;1.221785;2.132591;False
4/18/2025 3:51:51 PM;-1.138589;1.220917;2.132025;False
4/18/2025 3:51:51 PM;-1.136257;1.220067;2.131583;False
4/18/2025 3:51:51 PM;-1.133222;1.219149;2.131244;False
4/18/2025 3:51:51 PM;-1.12964;1.218155;2.131009;False
4/18/2025 3:51:51 PM;-1.126139;1.217281;2.131035;False
4/18/2025 3:51:51 PM;-1.121562;1.216256;2.131166;False
4/18/2025 3:51:51 PM;-1.117376;1.215241;2.131095;False
4/18/2025 3:51:51 PM;-1.112497;1.214291;2.131597;False
4/18/2025 3:51:51 PM;-1.107336;1.21298;2.131698;False
4/18/2025 3:51:51 PM;-1.101963;1.21195;2.132324;False
4/18/2025 3:51:51 PM;-1.095561;1.210672;2.133014;False
4/18/2025 3:51:51 PM;-1.08918;1.209372;2.133544;False
4/18/2025 3:51:51 PM;-1.081847;1.208178;2.134609;False
4/18/2025 3:51:51 PM;-1.07408;1.206784;2.135624;False
4/18/2025 3:51:51 PM;-1.0659;1.205407;2.136705;False
4/18/2025 3:51:51 PM;-1.057613;1.204239;2.138053;False
4/18/2025 3:51:51 PM;-1.048531;1.202756;2.139315;False
4/18/2025 3:51:51 PM;-1.039053;1.201356;2.14071;False
4/18/2025 3:51:51 PM;-1.029485;1.200016;2.142048;False
4/18/2025 3:51:51 PM;-1.018833;1.198381;2.143751;False
4/18/2025 3:51:51 PM;-1.008235;1.197062;2.145177;False
4/18/2025 3:51:51 PM;-0.9973712;1.195599;2.146535;False
4/18/2025 3:51:51 PM;-0.9857297;1.194107;2.148083;False
4/18/2025 3:51:51 PM;-0.9745936;1.192707;2.149234;False
4/18/2025 3:51:51 PM;-0.9625835;1.190968;2.150362;False
4/18/2025 3:51:51 PM;-0.9503303;1.189572;2.151475;False
4/18/2025 3:51:51 PM;-0.9376793;1.187898;2.152224;False
4/18/2025 3:51:51 PM;-0.9250817;1.18633;2.152949;False
4/18/2025 3:51:51 PM;-0.9118118;1.184476;2.153426;False
4/18/2025 3:51:51 PM;-0.8983293;1.182634;2.153584;False
4/18/2025 3:51:51 PM;-0.8856144;1.180733;2.153594;False
4/18/2025 3:51:51 PM;-0.8718114;1.178847;2.153297;False
4/18/2025 3:51:51 PM;-0.8580031;1.176695;2.152949;False
4/18/2025 3:51:51 PM;-0.8437467;1.173931;2.151939;False
4/18/2025 3:51:51 PM;-0.8298216;1.171412;2.151001;False
4/18/2025 3:51:51 PM;-0.8155246;1.168505;2.149496;False
4/18/2025 3:51:51 PM;-0.8014741;1.165653;2.147957;False
4/18/2025 3:51:51 PM;-0.7872758;1.162408;2.145859;False
4/18/2025 3:51:51 PM;-0.7732463;1.159378;2.14392;False
4/18/2025 3:51:51 PM;-0.7592673;1.156106;2.141489;False
4/18/2025 3:51:51 PM;-0.7439518;1.152159;2.138395;False
4/18/2025 3:51:51 PM;-0.7307968;1.149146;2.135675;False
4/18/2025 3:51:51 PM;-0.7168317;1.145658;2.132406;False
4/18/2025 3:51:51 PM;-0.7032475;1.142333;2.128952;False
4/18/2025 3:51:51 PM;-0.6897535;1.13878;2.125192;False
4/18/2025 3:51:51 PM;-0.6763744;1.135612;2.121472;False
4/18/2025 3:51:51 PM;-0.6630816;1.132458;2.11742;False
4/18/2025 3:51:51 PM;-0.6503863;1.129395;2.113268;False
4/18/2025 3:51:51 PM;-0.6375237;1.126353;2.108919;False
4/18/2025 3:51:51 PM;-0.6249895;1.123451;2.104238;False
4/18/2025 3:51:51 PM;-0.612483;1.120671;2.099467;False
4/18/2025 3:51:51 PM;-0.5999589;1.117723;2.094735;False
4/18/2025 3:51:51 PM;-0.588809;1.115147;2.09004;False
4/18/2025 3:51:51 PM;-0.5768528;1.11234;2.084872;False
4/18/2025 3:51:52 PM;-0.5651708;1.109517;2.079796;False
4/18/2025 3:51:52 PM;-0.5534158;1.10699;2.074352;False
4/18/2025 3:51:52 PM;-0.5420027;1.104;2.068916;False
4/18/2025 3:51:52 PM;-0.530581;1.100952;2.063611;False
4/18/2025 3:51:52 PM;-0.519268;1.098068;2.058269;False
4/18/2025 3:51:52 PM;-0.5082283;1.095008;2.05313;False
4/18/2025 3:51:52 PM;-0.4974465;1.091981;2.047938;False
4/18/2025 3:51:52 PM;-0.4867687;1.088799;2.043016;False
4/18/2025 3:51:52 PM;-0.4758244;1.085544;2.037987;False
4/18/2025 3:51:52 PM;-0.4654918;1.082441;2.033295;False
4/18/2025 3:51:52 PM;-0.4554625;1.079382;2.028684;False
4/18/2025 3:51:52 PM;-0.4452586;1.076279;2.024251;False
4/18/2025 3:51:52 PM;-0.4356422;1.073382;2.02011;False
4/18/2025 3:51:52 PM;-0.4259095;1.070441;2.015793;False
4/18/2025 3:51:52 PM;-0.4166172;1.067526;2.011684;False
4/18/2025 3:51:52 PM;-0.407223;1.064625;2.007513;False
4/18/2025 3:51:52 PM;-0.3980701;1.061712;2.003407;False
4/18/2025 3:51:52 PM;-0.3889942;1.058744;1.999611;False
4/18/2025 3:51:52 PM;-0.3801596;1.055669;1.995663;False
4/18/2025 3:51:52 PM;-0.3713143;1.05252;1.992049;False
4/18/2025 3:51:52 PM;-0.3631036;1.049394;1.988533;False
4/18/2025 3:51:52 PM;-0.3551304;1.046216;1.985348;False
4/18/2025 3:51:52 PM;-0.3470426;1.042926;1.982079;False
4/18/2025 3:51:52 PM;-0.3388696;1.039569;1.978746;False
4/18/2025 3:51:52 PM;-0.3311419;1.036397;1.975657;False
4/18/2025 3:51:52 PM;-0.3233693;1.033043;1.972556;False
4/18/2025 3:51:52 PM;-0.3154197;1.02987;1.969515;False
4/18/2025 3:51:52 PM;-0.3074369;1.026638;1.966582;False
4/18/2025 3:51:52 PM;-0.2997823;1.023345;1.963875;False
4/18/2025 3:51:52 PM;-0.2921386;1.020114;1.961176;False
4/18/2025 3:51:52 PM;-0.2845936;1.016979;1.958843;False
4/18/2025 3:51:52 PM;-0.2775393;1.013949;1.956488;False
4/18/2025 3:51:52 PM;-0.2708578;1.011141;1.954934;False
4/18/2025 3:51:52 PM;-0.2641854;1.00835;1.953154;False
4/18/2025 3:51:52 PM;-0.2579269;1.005631;1.951784;False
4/18/2025 3:51:52 PM;-0.2519398;1.003053;1.950684;False
4/18/2025 3:51:52 PM;-0.2462692;1.000427;1.950032;False
4/18/2025 3:51:52 PM;-0.2406249;0.9977249;1.949162;False
4/18/2025 3:51:52 PM;-0.2352002;0.9948796;1.948461;False
4/18/2025 3:51:52 PM;-0.2299056;0.9920931;1.948057;False
4/18/2025 3:51:52 PM;-0.2246339;0.9894304;1.947809;False
4/18/2025 3:51:52 PM;-0.2196307;0.9868604;1.947693;False
4/18/2025 3:51:52 PM;-0.2151101;0.9845071;1.94799;False
4/18/2025 3:51:52 PM;-0.2104704;0.9820323;1.94852;False
4/18/2025 3:51:52 PM;-0.2060111;0.9797264;1.949177;False
4/18/2025 3:51:52 PM;-0.2016077;0.9773177;1.949985;False
4/18/2025 3:51:52 PM;-0.1974442;0.9750458;1.951164;False
4/18/2025 3:51:52 PM;-0.1934133;0.9726423;1.952731;False
4/18/2025 3:51:52 PM;-0.1895919;0.9702896;1.95449;False
4/18/2025 3:51:52 PM;-0.1857262;0.9679006;1.956287;False
4/18/2025 3:51:52 PM;-0.1818845;0.9654256;1.95829;False
4/18/2025 3:51:52 PM;-0.1780844;0.9631001;1.960528;False
4/18/2025 3:51:52 PM;-0.1742582;0.9606433;1.96293;False
4/18/2025 3:51:52 PM;-0.1705151;0.9583141;1.965398;False
4/18/2025 3:51:52 PM;-0.1668937;0.9559162;1.968153;False
4/18/2025 3:51:52 PM;-0.1632814;0.9533631;1.970744;False
4/18/2025 3:51:52 PM;-0.1598201;0.9507824;1.973492;False
4/18/2025 3:51:52 PM;-0.1565135;0.9478557;1.976762;False
4/18/2025 3:51:52 PM;-0.1529005;0.9449916;1.980038;False
4/18/2025 3:51:52 PM;-0.1495485;0.9421221;1.983048;False
4/18/2025 3:51:52 PM;-0.1460838;0.9393067;1.986481;False
4/18/2025 3:51:52 PM;-0.1426616;0.936323;1.990154;False
4/18/2025 3:51:52 PM;-0.1392164;0.9333969;1.993752;False
4/18/2025 3:51:52 PM;-0.1360335;0.930619;1.997776;False
4/18/2025 3:51:52 PM;-0.1326885;0.9278601;2.001742;False
4/18/2025 3:51:52 PM;-0.1296868;0.9254032;2.005673;False
4/18/2025 3:51:52 PM;-0.1265635;0.9228138;2.009862;False
4/18/2025 3:51:52 PM;-0.1235478;0.9203026;2.014195;False
4/18/2025 3:51:52 PM;-0.1202965;0.9178618;2.018379;False
4/18/2025 3:51:52 PM;-0.1171994;0.9156543;2.022946;False
4/18/2025 3:51:52 PM;-0.114028;0.9133081;2.027316;False
4/18/2025 3:51:52 PM;-0.1112494;0.9108577;2.031928;False
4/18/2025 3:51:52 PM;-0.1086302;0.9087387;2.036681;False
4/18/2025 3:51:52 PM;-0.1060836;0.9064844;2.041197;False
4/18/2025 3:51:52 PM;-0.1035137;0.9043332;2.045935;False
4/18/2025 3:51:52 PM;-0.1006379;0.9019493;2.050662;False
4/18/2025 3:51:52 PM;-0.0982039;0.8999938;2.055161;False
4/18/2025 3:51:52 PM;-0.09554291;0.8980619;2.059656;False
4/18/2025 3:51:52 PM;-0.09324312;0.8963366;2.064272;False
4/18/2025 3:51:52 PM;-0.09069395;0.8944368;2.068827;False
4/18/2025 3:51:52 PM;-0.08843946;0.8929609;2.073239;False
4/18/2025 3:51:52 PM;-0.08598852;0.8913906;2.077763;False
4/18/2025 3:51:52 PM;-0.08361435;0.8897628;2.082301;False
4/18/2025 3:51:52 PM;-0.08164001;0.8881482;2.086928;False
4/18/2025 3:51:52 PM;-0.07950521;0.8865498;2.091575;False
4/18/2025 3:51:52 PM;-0.07731009;0.8849609;2.096569;False
4/18/2025 3:51:52 PM;-0.07506752;0.8833337;2.101088;False
4/18/2025 3:51:52 PM;-0.07268453;0.8819402;2.105715;False
4/18/2025 3:51:52 PM;-0.07013416;0.8805834;2.110399;False
4/18/2025 3:51:52 PM;-0.06719112;0.8792228;2.114758;False
4/18/2025 3:51:53 PM;-0.06430387;0.8779376;2.119091;False
4/18/2025 3:51:53 PM;-0.06149864;0.8766067;2.123598;False
4/18/2025 3:51:53 PM;-0.05835462;0.8752285;2.128031;False
4/18/2025 3:51:53 PM;-0.05525351;0.8737694;2.13251;False
4/18/2025 3:51:53 PM;-0.05208778;0.8723609;2.136942;False
4/18/2025 3:51:53 PM;-0.04888487;0.8707174;2.141488;False
4/18/2025 3:51:53 PM;-0.0457058;0.8691906;2.145928;False
4/18/2025 3:51:53 PM;-0.04238629;0.8675489;2.150636;False
4/18/2025 3:51:53 PM;-0.03936243;0.8658121;2.155318;False
4/18/2025 3:51:53 PM;-0.03641033;0.8636878;2.159925;False
4/18/2025 3:51:53 PM;-0.03341293;0.8616441;2.164622;False
4/18/2025 3:51:53 PM;-0.03059602;0.8595276;2.169186;False
4/18/2025 3:51:53 PM;-0.0277133;0.8572066;2.173774;False
