
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879807480998,4/9/2025 2:58:00 PM,D,No,No,499.92,Correct Rejection
63879807484019,4/9/2025 2:58:04 PM,G,No,No,1021.12,Correct Rejection
63879807487025,4/9/2025 2:58:07 PM,K,No,No,1525.69,Correct Rejection
63879807490035,4/9/2025 2:58:10 PM,G,No,No,2034.13,Correct Rejection
63879807493038,4/9/2025 2:58:13 PM,D,No,No,24.59,Correct Rejection
63879807496040,4/9/2025 2:58:16 PM,K,No,No,517.64,Correct Rejection
63879807499042,4/9/2025 2:58:19 PM,T,No,No,1015.09,Correct Rejection
63879807502052,4/9/2025 2:58:22 PM,K,No,No,1522.54,Correct Rejection
63879807505053,4/9/2025 2:58:25 PM,D,No,No,2021.84,Correct Rejection
63879807508064,4/9/2025 2:58:28 PM,G,No,No,22.08,Correct Rejection
63879807511066,4/9/2025 2:58:31 PM,G,Yes,No,512.74,Miss
63879807511641,4/9/2025 2:58:31 PM,G,Yes,Yes,1089.20,Hit
63879807514795,4/9/2025 2:58:34 PM,T,No,No,1734.96,Correct Rejection
63879807517796,4/9/2025 2:58:37 PM,G,No,No,2233.19,Correct Rejection
63879807519185,4/9/2025 2:58:39 PM,G,Yes,Yes,1121.83,Hit
63879807522363,4/9/2025 2:58:42 PM,T,No,No,1788.57,Correct Rejection
63879807525363,4/9/2025 2:58:45 PM,D,No,No,2277.25,Correct Rejection
63879807528373,4/9/2025 2:58:48 PM,D,No,No,266.72,Correct Rejection
63879807531384,4/9/2025 2:58:51 PM,T,No,No,766.11,Correct Rejection
63879807534386,4/9/2025 2:58:54 PM,G,No,No,1256.91,Correct Rejection
63879807537386,4/9/2025 2:58:57 PM,D,No,No,1757.25,Correct Rejection
63879807540396,4/9/2025 2:59:00 PM,K,No,No,2267.23,Correct Rejection
63879807543406,4/9/2025 2:59:03 PM,T,No,No,266.17,Correct Rejection
63879807546408,4/9/2025 2:59:06 PM,K,No,No,755.37,Correct Rejection
63879807549414,4/9/2025 2:59:09 PM,G,No,No,1254.68,Correct Rejection
63879807552421,4/9/2025 2:59:12 PM,T,No,No,1751.27,Correct Rejection
63879807555433,4/9/2025 2:59:15 PM,G,No,No,2252.12,Correct Rejection
63879807558435,4/9/2025 2:59:18 PM,G,No,No,225.89,Correct Rejection
63879807561447,4/9/2025 2:59:21 PM,K,No,No,736.66,Correct Rejection
63879807564299,4/9/2025 2:59:24 PM,K,Yes,Yes,1077.76,Hit
63879807567469,4/9/2025 2:59:27 PM,G,No,No,1741.59,Correct Rejection
63879807570473,4/9/2025 2:59:30 PM,D,No,No,2234.68,Correct Rejection
63879807573474,4/9/2025 2:59:33 PM,G,Yes,No,222.08,Miss
63879807574828,4/9/2025 2:59:34 PM,G,Yes,Yes,1576.19,Hit
63879807577974,4/9/2025 2:59:37 PM,T,No,No,2220.49,Correct Rejection
63879807580985,4/9/2025 2:59:40 PM,G,No,No,212.25,Correct Rejection
63879807583995,4/9/2025 2:59:43 PM,T,No,No,722.21,Correct Rejection
63879807587007,4/9/2025 2:59:47 PM,K,No,No,1233.02,Correct Rejection
63879807589429,4/9/2025 2:59:49 PM,K,Yes,Yes,1144.09,Hit
63879807592606,4/9/2025 2:59:52 PM,K,Yes,No,1820.97,Miss
63879807592885,4/9/2025 2:59:52 PM,K,Yes,Yes,2099.41,Hit
