
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879808622307,4/9/2025 3:17:02 PM,D,No,No,499.80,Correct Rejection
63879808625317,4/9/2025 3:17:05 PM,G,No,No,1000.11,Correct Rejection
63879808627918,4/9/2025 3:17:07 PM,G,Yes,Yes,1089.42,Hit
63879808631062,4/9/2025 3:17:11 PM,K,No,No,1722.84,Correct Rejection
63879808634064,4/9/2025 3:17:14 PM,T,No,No,2209.02,Correct Rejection
63879808637076,4/9/2025 3:17:17 PM,D,Yes,No,200.58,Miss
63879808637774,4/9/2025 3:17:17 PM,D,Yes,Yes,900.57,Hit
63879808640950,4/9/2025 3:17:20 PM,T,No,No,1566.33,Correct Rejection
63879808642653,4/9/2025 3:17:22 PM,T,Yes,Yes,766.79,Hit
63879808645840,4/9/2025 3:17:25 PM,G,No,No,1444.79,Correct Rejection
63879808648850,4/9/2025 3:17:28 PM,D,No,No,1944.62,Correct Rejection
63879808651851,4/9/2025 3:17:31 PM,T,No,No,2444.33,Correct Rejection
63879808654851,4/9/2025 3:17:34 PM,G,No,No,432.95,Correct Rejection
63879808657861,4/9/2025 3:17:37 PM,K,No,No,932.88,Correct Rejection
63879808660862,4/9/2025 3:17:40 PM,G,No,No,1432.78,Correct Rejection
63879808663273,4/9/2025 3:17:43 PM,G,Yes,Yes,1343.57,Hit
63879808665328,4/9/2025 3:17:45 PM,G,Yes,Yes,887.99,Hit
63879808668429,4/9/2025 3:17:48 PM,D,No,No,1478.74,Correct Rejection
63879808671441,4/9/2025 3:17:51 PM,G,No,No,1990.30,Correct Rejection
63879808674441,4/9/2025 3:17:54 PM,T,No,No,2489.73,Correct Rejection
63879808677451,4/9/2025 3:17:57 PM,D,Yes,No,489.27,Miss
63879808677907,4/9/2025 3:17:57 PM,D,Yes,Yes,945.40,Hit
63879808681070,4/9/2025 3:18:01 PM,G,No,No,1607.18,Correct Rejection
63879808684071,4/9/2025 3:18:04 PM,K,No,No,2107.85,Correct Rejection
63879808687078,4/9/2025 3:18:07 PM,T,No,No,94.27,Correct Rejection
63879808690087,4/9/2025 3:18:10 PM,K,No,No,602.23,Correct Rejection
63879808693091,4/9/2025 3:18:13 PM,T,No,No,1104.87,Correct Rejection
63879808696101,4/9/2025 3:18:16 PM,G,No,No,1609.21,Correct Rejection
63879808699104,4/9/2025 3:18:19 PM,T,No,No,2112.22,Correct Rejection
63879808702111,4/9/2025 3:18:22 PM,G,Yes,No,106.25,Miss
63879808703350,4/9/2025 3:18:23 PM,G,Yes,Yes,1344.80,Hit
63879808706483,4/9/2025 3:18:26 PM,K,No,No,1970.69,Correct Rejection
63879808709487,4/9/2025 3:18:29 PM,T,No,No,2471.93,Correct Rejection
63879808712493,4/9/2025 3:18:32 PM,D,No,No,463.82,Correct Rejection
