
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/9/2025 3:12:22 PM;;
4/9/2025 3:13:09 PM;-1.127724;1.244707;2.219407;False
4/9/2025 3:13:09 PM;-1.128258;1.244729;2.21964;False
4/9/2025 3:13:09 PM;-1.12878;1.244588;2.219915;False
4/9/2025 3:13:09 PM;-1.129332;1.24434;2.219992;False
4/9/2025 3:13:09 PM;-1.130032;1.244304;2.220209;False
4/9/2025 3:13:09 PM;-1.130576;1.244159;2.219943;False
4/9/2025 3:13:10 PM;-1.13099;1.243976;2.219881;False
4/9/2025 3:13:10 PM;-1.131264;1.243867;2.219599;False
4/9/2025 3:13:10 PM;-1.131605;1.243726;2.219519;False
4/9/2025 3:13:10 PM;-1.131993;1.243673;2.219321;False
4/9/2025 3:13:10 PM;-1.132292;1.2435;2.219239;False
4/9/2025 3:13:10 PM;-1.132556;1.24325;2.21915;False
4/9/2025 3:13:10 PM;-1.132635;1.242922;2.218863;False
4/9/2025 3:13:10 PM;-1.13273;1.242537;2.218757;False
4/9/2025 3:13:10 PM;-1.132747;1.242166;2.218601;False
4/9/2025 3:13:10 PM;-1.132585;1.241815;2.218634;False
4/9/2025 3:13:10 PM;-1.132461;1.241386;2.218599;False
4/9/2025 3:13:10 PM;-1.132328;1.241164;2.218777;False
4/9/2025 3:13:10 PM;-1.131996;1.241065;2.21903;False
4/9/2025 3:13:10 PM;-1.13147;1.240864;2.219349;False
4/9/2025 3:13:10 PM;-1.130725;1.240867;2.21954;False
4/9/2025 3:13:10 PM;-1.130095;1.240835;2.219756;False
4/9/2025 3:13:10 PM;-1.129151;1.241066;2.22006;False
4/9/2025 3:13:10 PM;-1.127933;1.241198;2.220333;False
4/9/2025 3:13:10 PM;-1.126516;1.24131;2.220622;False
4/9/2025 3:13:10 PM;-1.125058;1.24148;2.22096;False
4/9/2025 3:13:10 PM;-1.123439;1.241617;2.221316;False
4/9/2025 3:13:10 PM;-1.121629;1.241703;2.221661;False
4/9/2025 3:13:10 PM;-1.119648;1.241729;2.221915;False
4/9/2025 3:13:10 PM;-1.117607;1.242079;2.222122;False
4/9/2025 3:13:10 PM;-1.11504;1.242285;2.222272;False
4/9/2025 3:13:10 PM;-1.112649;1.242583;2.222579;False
4/9/2025 3:13:10 PM;-1.109946;1.242885;2.223023;False
4/9/2025 3:13:10 PM;-1.106975;1.243333;2.223548;False
4/9/2025 3:13:10 PM;-1.103663;1.243875;2.22399;False
4/9/2025 3:13:10 PM;-1.099872;1.244607;2.224276;False
4/9/2025 3:13:10 PM;-1.096292;1.245296;2.224742;False
4/9/2025 3:13:10 PM;-1.092556;1.246184;2.225226;False
4/9/2025 3:13:10 PM;-1.088368;1.247338;2.225826;False
4/9/2025 3:13:10 PM;-1.084264;1.248358;2.226347;False
4/9/2025 3:13:10 PM;-1.079536;1.250037;2.226937;False
4/9/2025 3:13:10 PM;-1.075148;1.251366;2.227519;False
4/9/2025 3:13:10 PM;-1.069892;1.253659;2.228247;False
4/9/2025 3:13:10 PM;-1.065078;1.255893;2.229258;False
4/9/2025 3:13:10 PM;-1.059419;1.258995;2.230303;False
4/9/2025 3:13:10 PM;-1.05355;1.262759;2.231577;False
4/9/2025 3:13:10 PM;-1.047966;1.266629;2.232509;False
4/9/2025 3:13:10 PM;-1.042271;1.271582;2.233513;False
4/9/2025 3:13:10 PM;-1.03656;1.276649;2.234675;False
4/9/2025 3:13:10 PM;-1.030698;1.282868;2.235413;False
4/9/2025 3:13:10 PM;-1.024997;1.289372;2.236489;False
4/9/2025 3:13:10 PM;-1.019362;1.297746;2.236858;False
4/9/2025 3:13:10 PM;-1.013839;1.306499;2.237293;False
4/9/2025 3:13:10 PM;-1.008035;1.315179;2.237607;False
4/9/2025 3:13:10 PM;-1.002285;1.325404;2.237834;False
4/9/2025 3:13:10 PM;-0.996603;1.336132;2.238008;False
4/9/2025 3:13:10 PM;-0.9906249;1.34736;2.237969;False
4/9/2025 3:13:10 PM;-0.9845572;1.358962;2.237573;False
4/9/2025 3:13:10 PM;-0.9783769;1.370783;2.236994;False
4/9/2025 3:13:10 PM;-0.9720531;1.383166;2.236105;False
4/9/2025 3:13:10 PM;-0.9658933;1.395294;2.235072;False
4/9/2025 3:13:10 PM;-0.9596529;1.407394;2.233875;False
4/9/2025 3:13:10 PM;-0.9533882;1.419362;2.232472;False
4/9/2025 3:13:10 PM;-0.9468923;1.431666;2.23052;False
4/9/2025 3:13:10 PM;-0.9403605;1.443843;2.228456;False
4/9/2025 3:13:10 PM;-0.9336753;1.455248;2.22585;False
4/9/2025 3:13:10 PM;-0.9269528;1.466853;2.223522;False
4/9/2025 3:13:10 PM;-0.9202657;1.477873;2.22083;False
4/9/2025 3:13:10 PM;-0.9132824;1.488746;2.217702;False
4/9/2025 3:13:10 PM;-0.9069839;1.498739;2.214918;False
4/9/2025 3:13:10 PM;-0.9002013;1.508766;2.211579;False
4/9/2025 3:13:10 PM;-0.8929667;1.518532;2.207886;False
4/9/2025 3:13:10 PM;-0.885623;1.527688;2.204404;False
4/9/2025 3:13:10 PM;-0.8783016;1.536832;2.200884;False
4/9/2025 3:13:10 PM;-0.8703694;1.54499;2.197331;False
4/9/2025 3:13:10 PM;-0.8624659;1.553237;2.193641;False
4/9/2025 3:13:10 PM;-0.8542018;1.56089;2.190033;False
4/9/2025 3:13:10 PM;-0.8460641;1.567463;2.186581;False
4/9/2025 3:13:10 PM;-0.8376708;1.573851;2.183105;False
4/9/2025 3:13:10 PM;-0.828567;1.580602;2.179192;False
4/9/2025 3:13:10 PM;-0.8192086;1.585398;2.175591;False
4/9/2025 3:13:10 PM;-0.8106146;1.590444;2.172412;False
4/9/2025 3:13:10 PM;-0.8012671;1.594177;2.169115;False
4/9/2025 3:13:10 PM;-0.791924;1.597305;2.16609;False
4/9/2025 3:13:10 PM;-0.7824945;1.60023;2.162919;False
4/9/2025 3:13:10 PM;-0.7727733;1.601664;2.160368;False
4/9/2025 3:13:10 PM;-0.76265;1.602498;2.15795;False
4/9/2025 3:13:10 PM;-0.7527342;1.603192;2.155624;False
4/9/2025 3:13:10 PM;-0.7421179;1.602466;2.153723;False
4/9/2025 3:13:10 PM;-0.7315879;1.600396;2.1525;False
4/9/2025 3:13:10 PM;-0.7210121;1.598608;2.150963;False
4/9/2025 3:13:10 PM;-0.7106023;1.595432;2.149872;False
4/9/2025 3:13:10 PM;-0.6996717;1.59127;2.149183;False
4/9/2025 3:13:10 PM;-0.6887412;1.586229;2.148817;False
4/9/2025 3:13:10 PM;-0.677784;1.580865;2.14841;False
4/9/2025 3:13:10 PM;-0.666935;1.574214;2.148607;False
4/9/2025 3:13:11 PM;-0.6564407;1.566619;2.149127;False
4/9/2025 3:13:11 PM;-0.6453128;1.5587;2.149474;False
4/9/2025 3:13:11 PM;-0.6340175;1.548073;2.150592;False
4/9/2025 3:13:11 PM;-0.6238756;1.538666;2.151369;False
4/9/2025 3:13:11 PM;-0.613358;1.52799;2.152246;False
