
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/10/2025 12:26:15 PM;;
4/10/2025 12:27:00 PM;0.06849384;1.102089;2.103566;False
4/10/2025 12:27:00 PM;0.06820583;1.102038;2.103325;False
4/10/2025 12:27:00 PM;0.06783938;1.101884;2.10324;False
4/10/2025 12:27:00 PM;0.06759977;1.101763;2.103251;False
4/10/2025 12:27:00 PM;0.06730318;1.101671;2.103302;False
4/10/2025 12:27:00 PM;0.06689358;1.101432;2.103417;False
4/10/2025 12:27:00 PM;0.06662893;1.101379;2.103522;False
4/10/2025 12:27:00 PM;0.0664587;1.101041;2.103613;False
4/10/2025 12:27:00 PM;0.06618309;1.100911;2.10364;False
4/10/2025 12:27:00 PM;0.0660882;1.100671;2.10365;False
4/10/2025 12:27:00 PM;0.06578565;1.100506;2.103601;False
4/10/2025 12:27:00 PM;0.06561923;1.10033;2.103722;False
4/10/2025 12:27:00 PM;0.06542373;1.100233;2.10359;False
4/10/2025 12:27:01 PM;0.06528234;1.100221;2.103611;False
4/10/2025 12:27:01 PM;0.06523061;1.100282;2.103731;False
4/10/2025 12:27:01 PM;0.06504607;1.100261;2.103782;False
4/10/2025 12:27:01 PM;0.06483674;1.100122;2.103997;False
4/10/2025 12:27:01 PM;0.06455135;1.100074;2.104099;False
4/10/2025 12:27:01 PM;0.0645082;1.100113;2.104183;False
4/10/2025 12:27:01 PM;0.06460476;1.100043;2.104183;False
4/10/2025 12:27:01 PM;0.06448364;1.10012;2.104307;False
4/10/2025 12:27:01 PM;0.06465435;1.100355;2.104326;False
4/10/2025 12:27:01 PM;0.06465364;1.100444;2.104482;False
4/10/2025 12:27:01 PM;0.06449199;1.100489;2.104724;False
4/10/2025 12:27:01 PM;0.0645504;1.100549;2.104957;False
4/10/2025 12:27:01 PM;0.06472874;1.100697;2.105125;False
4/10/2025 12:27:01 PM;0.06476355;1.100914;2.10514;False
4/10/2025 12:27:13 PM;-1.101892;1.004944;2.138816;False
4/10/2025 12:27:13 PM;-1.101635;1.005232;2.138355;False
4/10/2025 12:27:13 PM;-1.101686;1.005343;2.138266;False
4/10/2025 12:27:13 PM;-1.101141;1.005244;2.137613;False
4/10/2025 12:27:13 PM;-1.101086;1.005314;2.137336;False
4/10/2025 12:27:13 PM;-1.101175;1.005268;2.136853;False
4/10/2025 12:27:13 PM;-1.101514;1.005281;2.136635;False
4/10/2025 12:27:13 PM;-1.101708;1.005079;2.136205;False
4/10/2025 12:27:13 PM;-1.101983;1.005018;2.136138;False
4/10/2025 12:27:13 PM;-1.102131;1.004796;2.135867;False
4/10/2025 12:27:14 PM;-1.10257;1.004741;2.135852;False
4/10/2025 12:27:14 PM;-1.10261;1.004728;2.135738;False
4/10/2025 12:27:14 PM;-1.10271;1.004722;2.135607;False
4/10/2025 12:27:14 PM;-1.10278;1.00479;2.135513;False
4/10/2025 12:27:14 PM;-1.102913;1.004776;2.135472;False
4/10/2025 12:27:14 PM;-1.103183;1.004796;2.135414;False
4/10/2025 12:27:14 PM;-1.103318;1.004841;2.13534;False
4/10/2025 12:27:14 PM;-1.103809;1.005195;2.135558;False
4/10/2025 12:27:14 PM;-1.103907;1.005277;2.135536;False
4/10/2025 12:27:14 PM;-1.103966;1.005379;2.135618;False
4/10/2025 12:27:14 PM;-1.104089;1.005435;2.135587;False
4/10/2025 12:27:14 PM;-1.104159;1.005586;2.135661;False
4/10/2025 12:27:14 PM;-1.10427;1.005603;2.135625;False
4/10/2025 12:27:14 PM;-1.104342;1.005496;2.135425;False
4/10/2025 12:27:14 PM;-1.104334;1.005422;2.135211;False
4/10/2025 12:27:14 PM;-1.10444;1.005445;2.135203;False
4/10/2025 12:27:14 PM;-1.104627;1.005644;2.135267;False
4/10/2025 12:27:14 PM;-1.104713;1.005731;2.135284;False
4/10/2025 12:27:14 PM;-1.104935;1.005991;2.135416;False
4/10/2025 12:27:14 PM;-1.105007;1.006143;2.135484;False
4/10/2025 12:27:14 PM;-1.105108;1.006214;2.135507;False
4/10/2025 12:27:14 PM;-1.105096;1.00619;2.135419;False
4/10/2025 12:27:14 PM;-1.105195;1.006234;2.135397;False
4/10/2025 12:27:14 PM;-1.105448;1.00639;2.135373;False
4/10/2025 12:27:14 PM;-1.105536;1.006454;2.13536;False
4/10/2025 12:27:14 PM;-1.105424;1.006429;2.135213;False
4/10/2025 12:27:14 PM;-1.105576;1.006494;2.135114;False
4/10/2025 12:27:14 PM;-1.105415;1.006269;2.134772;False
4/10/2025 12:27:14 PM;-1.105538;1.00636;2.134672;False
4/10/2025 12:27:14 PM;-1.10545;1.006331;2.13452;False
4/10/2025 12:27:14 PM;-1.10553;1.006412;2.134454;False
4/10/2025 12:27:14 PM;-1.105353;1.006351;2.134361;False
4/10/2025 12:27:14 PM;-1.105445;1.006414;2.134359;False
4/10/2025 12:27:14 PM;-1.105463;1.006419;2.134349;False
4/10/2025 12:27:14 PM;-1.105526;1.006475;2.134465;False
4/10/2025 12:27:14 PM;-1.105441;1.006401;2.134515;False
4/10/2025 12:27:14 PM;-1.105401;1.006396;2.134592;False
4/10/2025 12:27:14 PM;-1.105301;1.006253;2.134615;False
4/10/2025 12:27:14 PM;-1.105055;1.00589;2.134291;False
4/10/2025 12:27:14 PM;-1.104736;1.005609;2.134084;False
4/10/2025 12:27:14 PM;-1.104564;1.005509;2.134026;False
4/10/2025 12:27:14 PM;-1.104427;1.005583;2.134147;False
4/10/2025 12:27:14 PM;-1.104164;1.005601;2.134125;False
4/10/2025 12:27:14 PM;-1.10392;1.005522;2.134154;False
4/10/2025 12:27:14 PM;-1.103547;1.005522;2.134236;False
4/10/2025 12:27:14 PM;-1.103117;1.005492;2.134198;False
4/10/2025 12:27:14 PM;-1.102605;1.005465;2.134304;False
4/10/2025 12:27:14 PM;-1.101831;1.005255;2.13429;False
