
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/10/2025 12:41:06 PM;;
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/10/2025 12:41:16 PM;;
4/10/2025 12:41:25 PM;-1.087787;1.215069;2.100551;False
4/10/2025 12:41:25 PM;-1.088324;1.21472;2.101548;False
4/10/2025 12:41:25 PM;-1.088665;1.214497;2.102726;False
4/10/2025 12:41:25 PM;-1.088884;1.214222;2.10373;False
4/10/2025 12:41:25 PM;-1.089132;1.213849;2.10473;False
4/10/2025 12:41:25 PM;-1.089421;1.213527;2.105572;False
4/10/2025 12:41:25 PM;-1.089857;1.21333;2.106498;False
4/10/2025 12:41:25 PM;-1.090131;1.21346;2.107123;False
4/10/2025 12:41:25 PM;-1.090354;1.213435;2.107566;False
4/10/2025 12:41:25 PM;-1.090601;1.213333;2.108198;False
4/10/2025 12:41:25 PM;-1.090687;1.213133;2.108693;False
4/10/2025 12:41:25 PM;-1.090716;1.21273;2.109251;False
4/10/2025 12:41:25 PM;-1.090857;1.212175;2.109781;False
4/10/2025 12:41:25 PM;-1.091054;1.211848;2.110298;False
4/10/2025 12:41:25 PM;-1.091293;1.21136;2.110631;False
4/10/2025 12:41:25 PM;-1.091587;1.211059;2.110987;False
4/10/2025 12:41:25 PM;-1.091662;1.21068;2.111153;False
4/10/2025 12:41:25 PM;-1.091744;1.210572;2.111146;False
4/10/2025 12:41:25 PM;-1.091706;1.210416;2.111095;False
4/10/2025 12:41:25 PM;-1.091582;1.210109;2.110997;False
4/10/2025 12:41:25 PM;-1.091493;1.209973;2.110977;False
4/10/2025 12:41:25 PM;-1.091224;1.209761;2.110985;False
4/10/2025 12:41:25 PM;-1.090995;1.209597;2.110886;False
4/10/2025 12:41:25 PM;-1.090422;1.209273;2.110658;False
4/10/2025 12:41:25 PM;-1.089863;1.208939;2.110611;False
4/10/2025 12:41:25 PM;-1.089197;1.208626;2.110306;False
4/10/2025 12:41:25 PM;-1.088315;1.208129;2.109945;False
4/10/2025 12:41:25 PM;-1.087166;1.207342;2.109222;False
4/10/2025 12:41:25 PM;-1.085917;1.206263;2.108555;False
4/10/2025 12:41:25 PM;-1.084725;1.205232;2.107799;False
4/10/2025 12:41:25 PM;-1.083534;1.203744;2.10694;False
4/10/2025 12:41:25 PM;-1.082064;1.202212;2.106105;False
4/10/2025 12:41:25 PM;-1.080282;1.199772;2.105009;False
4/10/2025 12:41:25 PM;-1.078392;1.197005;2.103902;False
4/10/2025 12:41:25 PM;-1.076478;1.194156;2.102812;False
4/10/2025 12:41:25 PM;-1.074028;1.190616;2.101549;False
4/10/2025 12:41:25 PM;-1.071344;1.186633;2.100317;False
4/10/2025 12:41:25 PM;-1.068511;1.182125;2.099114;False
4/10/2025 12:41:25 PM;-1.065349;1.177304;2.097865;False
4/10/2025 12:41:25 PM;-1.061961;1.172109;2.096588;False
4/10/2025 12:41:25 PM;-1.058088;1.166427;2.095162;False
4/10/2025 12:41:25 PM;-1.054307;1.160573;2.093921;False
4/10/2025 12:41:25 PM;-1.050133;1.154245;2.092475;False
