
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879885070346,4/10/2025 12:31:10 PM,K,No,No,499.08,Correct Rejection
63879885073350,4/10/2025 12:31:13 PM,K,Yes,No,999.44,Miss
63879885073913,4/10/2025 12:31:13 PM,K,Yes,Yes,1562.17,Hit
63879885076002,4/10/2025 12:31:16 PM,K,Yes,Yes,1144.71,Hit
63879885079158,4/10/2025 12:31:19 PM,D,No,No,1789.51,Correct Rejection
63879885082168,4/10/2025 12:31:22 PM,G,No,No,2299.42,Correct Rejection
63879885084657,4/10/2025 12:31:24 PM,G,Yes,Yes,2288.09,Hit
63879885087858,4/10/2025 12:31:27 PM,D,Yes,No,466.60,Miss
63879885090869,4/10/2025 12:31:30 PM,K,No,No,968.00,Correct Rejection
63879885093879,4/10/2025 12:31:33 PM,G,No,No,1478.22,Correct Rejection
63879885096002,4/10/2025 12:31:36 PM,G,Yes,Yes,1099.97,Hit
63879885099163,4/10/2025 12:31:39 PM,D,No,No,1760.44,Correct Rejection
63879885102168,4/10/2025 12:31:42 PM,T,No,No,2255.38,Correct Rejection
63879885105169,4/10/2025 12:31:45 PM,K,Yes,No,242.88,Miss
63879885107048,4/10/2025 12:31:47 PM,K,Yes,Yes,2121.58,Hit
63879885110203,4/10/2025 12:31:50 PM,K,No,No,266.56,Correct Rejection
63879885113213,4/10/2025 12:31:53 PM,T,No,No,766.68,Correct Rejection
63879885116214,4/10/2025 12:31:56 PM,D,No,No,1257.95,Correct Rejection
63879885119216,4/10/2025 12:31:59 PM,T,No,No,1758.85,Correct Rejection
63879885122219,4/10/2025 12:32:02 PM,G,No,No,2248.83,Correct Rejection
63879885125229,4/10/2025 12:32:05 PM,T,No,No,245.48,Correct Rejection
63879885128239,4/10/2025 12:32:08 PM,T,Yes,No,749.96,Miss
63879885128952,4/10/2025 12:32:08 PM,T,Yes,Yes,1462.48,Hit
63879885132486,4/10/2025 12:32:12 PM,K,No,No,2489.78,Correct Rejection
63879885135490,4/10/2025 12:32:15 PM,D,No,No,488.02,Correct Rejection
63879885138492,4/10/2025 12:32:18 PM,K,No,No,980.23,Correct Rejection
63879885141495,4/10/2025 12:32:21 PM,D,No,No,1481.82,Correct Rejection
63879885143443,4/10/2025 12:32:23 PM,D,Yes,Yes,922.72,Hit
63879885146430,4/10/2025 12:32:26 PM,D,Yes,Yes,1400.70,Hit
63879885149586,4/10/2025 12:32:29 PM,K,No,No,2046.90,Correct Rejection
63879885152592,4/10/2025 12:32:32 PM,T,Yes,No,45.81,Miss
