
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/10/2025 12:20:36 PM;;;;;;;
4/10/2025 12:21:25 PM;0;1;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.451, 0.000, -0.891);2.436
4/10/2025 12:21:47 PM;1;2;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.031, 0.000, 0.999);141.377
4/10/2025 12:21:56 PM;2;3;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.997, 0.000, -0.022);27.181
4/10/2025 12:21:58 PM;3;4;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.929, 0.000, 0.367);32.015
4/10/2025 12:22:02 PM;4;5;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.866, 0.000, 0.474);(-0.907, 0.000, -0.419);53.506
4/10/2025 12:22:10 PM;5;6;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(0.874, 0.000, -0.482);66.089
4/10/2025 12:22:28 PM;6;8;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(-0.005, 0.000, -0.999);6.964
4/10/2025 12:22:35 PM;7;9;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.995, 0.000, 0.062);83.103
4/10/2025 12:22:43 PM;8;10;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.146, 0.000, 0.987);135.309
4/10/2025 12:22:46 PM;9;11;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.411, 0.000, 0.910);117.175
4/10/2025 12:22:51 PM;10;12;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.974, 0.000, -0.174);8.023
4/10/2025 12:22:57 PM;11;13;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.003, 0.000, -0.999);33.447
4/10/2025 12:23:15 PM;12;15;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(-0.153, 0.000, 0.987);104.468
4/10/2025 12:23:24 PM;13;16;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.392, 0.000, 0.920);113.390
