
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880241611653,4/14/2025 3:33:31 PM,D,Yes,No,499.12,Miss
63880241612464,4/14/2025 3:33:32 PM,D,Yes,Yes,1310.28,Hit
63880241615943,4/14/2025 3:33:35 PM,G,No,No,2279.38,Correct Rejection
63880241617354,4/14/2025 3:33:37 PM,G,Yes,Yes,1190.22,Hit
63880241620664,4/14/2025 3:33:40 PM,D,No,No,1998.78,Correct Rejection
63880241623675,4/14/2025 3:33:43 PM,T,No,No,2499.62,Correct Rejection
63880241626675,4/14/2025 3:33:46 PM,T,No,No,477.82,Correct Rejection
63880241629678,4/14/2025 3:33:49 PM,K,No,No,978.63,Correct Rejection
63880241632686,4/14/2025 3:33:52 PM,D,No,No,1489.27,Correct Rejection
63880241635520,4/14/2025 3:33:55 PM,D,Yes,Yes,1822.08,Hit
63880241638720,4/14/2025 3:33:58 PM,K,No,No,2510.88,Correct Rejection
63880241641720,4/14/2025 3:34:01 PM,D,No,No,489.23,Correct Rejection
63880241644730,4/14/2025 3:34:04 PM,D,Yes,No,988.15,Miss
63880241647734,4/14/2025 3:34:07 PM,T,No,No,1492.03,Correct Rejection
63880241650743,4/14/2025 3:34:10 PM,G,No,No,1989.82,Correct Rejection
63880241653743,4/14/2025 3:34:13 PM,G,Yes,No,2489.62,Miss
63880241656751,4/14/2025 3:34:16 PM,K,No,No,483.22,Correct Rejection
63880241659764,4/14/2025 3:34:19 PM,D,No,No,986.86,Correct Rejection
63880241662776,4/14/2025 3:34:22 PM,G,No,No,1498.18,Correct Rejection
63880241665124,4/14/2025 3:34:25 PM,G,Yes,Yes,1336.08,Hit
63880241668346,4/14/2025 3:34:28 PM,K,No,No,2055.16,Correct Rejection
63880241669775,4/14/2025 3:34:29 PM,K,Yes,Yes,983.69,Hit
63880241673007,4/14/2025 3:34:33 PM,D,No,No,1708.24,Correct Rejection
63880241676015,4/14/2025 3:34:36 PM,G,No,No,2208.53,Correct Rejection
63880241677503,4/14/2025 3:34:37 PM,G,Yes,Yes,1195.11,Hit
63880241680710,4/14/2025 3:34:40 PM,T,No,No,1897.27,Correct Rejection
63880241683710,4/14/2025 3:34:43 PM,K,No,No,2388.24,Correct Rejection
63880241685198,4/14/2025 3:34:45 PM,K,Yes,Yes,1366.99,Hit
63880241688410,4/14/2025 3:34:48 PM,G,No,No,2067.99,Correct Rejection
63880241691420,4/14/2025 3:34:51 PM,K,No,No,75.21,Correct Rejection
63880241694421,4/14/2025 3:34:54 PM,T,No,No,567.70,Correct Rejection
63880241697431,4/14/2025 3:34:57 PM,K,No,No,1067.57,Correct Rejection
63880241699834,4/14/2025 3:34:59 PM,K,Yes,Yes,966.06,Hit
63880241702499,4/14/2025 3:35:02 PM,K,Yes,Yes,1132.46,Hit
63880241705678,4/14/2025 3:35:05 PM,G,No,No,1808.69,Correct Rejection
63880241708683,4/14/2025 3:35:08 PM,D,No,No,2302.51,Correct Rejection
