
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880240577282,4/14/2025 3:16:17 PM,T,No,No,499.92,Correct Rejection
63880240580292,4/14/2025 3:16:20 PM,D,No,No,1010.51,Correct Rejection
63880240583292,4/14/2025 3:16:23 PM,K,No,No,1499.93,Correct Rejection
63880240586302,4/14/2025 3:16:26 PM,T,No,No,1998.61,Correct Rejection
63880240589303,4/14/2025 3:16:29 PM,G,No,No,2488.63,Correct Rejection
63880240592304,4/14/2025 3:16:32 PM,G,Yes,No,478.25,Miss
63880240595326,4/14/2025 3:16:35 PM,G,Yes,No,999.23,Miss
63880240598336,4/14/2025 3:16:38 PM,K,No,No,1498.92,Correct Rejection
63880240601336,4/14/2025 3:16:41 PM,T,No,No,1999.13,Correct Rejection
63880240604337,4/14/2025 3:16:44 PM,K,No,No,2489.62,Correct Rejection
63880240607347,4/14/2025 3:16:47 PM,T,No,No,488.04,Correct Rejection
63880240610350,4/14/2025 3:16:50 PM,D,No,No,990.26,Correct Rejection
63880240613355,4/14/2025 3:16:53 PM,T,No,No,1485.15,Correct Rejection
63880240616361,4/14/2025 3:16:56 PM,T,Yes,No,1986.79,Miss
63880240619361,4/14/2025 3:16:59 PM,D,No,No,2475.40,Correct Rejection
63880240622362,4/14/2025 3:17:02 PM,T,No,No,466.37,Correct Rejection
63880240625370,4/14/2025 3:17:05 PM,K,No,No,962.14,Correct Rejection
63880240628380,4/14/2025 3:17:08 PM,T,No,No,1463.44,Correct Rejection
63880240631383,4/14/2025 3:17:11 PM,K,No,No,1960.01,Correct Rejection
63880240634386,4/14/2025 3:17:14 PM,K,Yes,No,2461.29,Miss
63880240637392,4/14/2025 3:17:17 PM,D,No,No,453.40,Correct Rejection
63880240640393,4/14/2025 3:17:20 PM,K,No,No,943.50,Correct Rejection
63880240643404,4/14/2025 3:17:23 PM,D,No,No,1444.49,Correct Rejection
63880240646413,4/14/2025 3:17:26 PM,K,No,No,1952.13,Correct Rejection
63880240649415,4/14/2025 3:17:29 PM,K,Yes,No,2444.32,Miss
63880240652416,4/14/2025 3:17:32 PM,T,No,No,444.37,Correct Rejection
63880240655426,4/14/2025 3:17:35 PM,D,No,No,945.07,Correct Rejection
63880240658437,4/14/2025 3:17:38 PM,K,No,No,1455.38,Correct Rejection
63880240661438,4/14/2025 3:17:41 PM,G,No,No,1954.94,Correct Rejection
63880240664449,4/14/2025 3:17:44 PM,G,Yes,No,2465.91,Miss
63880240667448,4/14/2025 3:17:47 PM,K,No,No,444.75,Correct Rejection
63880240670449,4/14/2025 3:17:50 PM,D,No,No,944.12,Correct Rejection
63880240673460,4/14/2025 3:17:53 PM,D,Yes,No,1443.47,Miss
63880240676470,4/14/2025 3:17:56 PM,G,No,No,1944.00,Correct Rejection
63880240679470,4/14/2025 3:17:59 PM,G,Yes,No,2443.80,Miss
63880240682471,4/14/2025 3:18:02 PM,T,No,No,444.61,Correct Rejection
63880240685481,4/14/2025 3:18:05 PM,K,No,No,942.49,Correct Rejection
63880240688483,4/14/2025 3:18:08 PM,T,No,No,1434.77,Correct Rejection
63880240691483,4/14/2025 3:18:11 PM,K,No,No,1935.78,Correct Rejection
63880240694486,4/14/2025 3:18:14 PM,D,No,No,2433.61,Correct Rejection
63880240697507,4/14/2025 3:18:17 PM,G,No,No,444.17,Correct Rejection
63880240700516,4/14/2025 3:18:20 PM,D,No,No,943.74,Correct Rejection
63880240703516,4/14/2025 3:18:23 PM,D,Yes,No,1433.08,Miss
63880240706517,4/14/2025 3:18:26 PM,K,No,No,1933.14,Correct Rejection
63880240709527,4/14/2025 3:18:29 PM,K,Yes,No,2433.72,Miss
63880240712527,4/14/2025 3:18:32 PM,T,No,No,424.76,Correct Rejection
63880240715527,4/14/2025 3:18:35 PM,D,No,No,922.23,Correct Rejection
63880240718538,4/14/2025 3:18:38 PM,D,Yes,No,1422.09,Miss
63880240721539,4/14/2025 3:18:41 PM,G,No,No,1922.26,Correct Rejection
63880240724549,4/14/2025 3:18:44 PM,D,No,No,2432.85,Correct Rejection
63880240727549,4/14/2025 3:18:47 PM,K,Yes,No,422.33,Miss
63880240730550,4/14/2025 3:18:50 PM,D,No,No,922.85,Correct Rejection
63880240733550,4/14/2025 3:18:53 PM,G,No,No,1421.36,Correct Rejection
63880240736561,4/14/2025 3:18:56 PM,D,No,No,1921.14,Correct Rejection
63880240739561,4/14/2025 3:18:59 PM,K,No,No,2411.01,Correct Rejection
63880240742562,4/14/2025 3:19:02 PM,D,No,No,400.70,Correct Rejection
