
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/14/2025 3:39:51 PM;;;;;;;
4/14/2025 3:40:03 PM;0;1;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(-0.979, 0.000, 0.179);107.068
4/14/2025 3:40:05 PM;1;2;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.009, 0.000, 0.994);169.010
4/14/2025 3:40:10 PM;2;3;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(0.940, 0.000, 0.311);144.611
4/14/2025 3:40:12 PM;3;4;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(0.993, 0.000, 0.114);135.072
4/14/2025 3:40:15 PM;4;5;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(-0.018, 0.000, -0.995);72.885
4/14/2025 3:40:15 PM;5;6;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.081, 0.000, -0.993);28.948
4/14/2025 3:40:19 PM;6;8;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.977, 0.000, -0.215);48.290
4/14/2025 3:40:21 PM;7;9;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(0.132, 0.000, 0.976);150.853
4/14/2025 3:40:27 PM;8;10;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(0.589, 0.000, -0.758);99.405
4/14/2025 3:40:28 PM;9;11;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(0.894, 0.000, -0.381);146.498
4/14/2025 3:40:32 PM;10;12;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.866, 0.000, 0.474);(0.732, 0.000, -0.672);166.144
4/14/2025 3:40:34 PM;11;13;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(-0.891, 0.000, -0.387);61.548
4/14/2025 3:40:36 PM;12;15;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(-0.976, 0.000, -0.091);126.243
4/14/2025 3:40:38 PM;13;16;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.173, 0.000, -0.983);5.486
4/14/2025 3:40:43 PM;14;17;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(-0.965, 0.000, 0.213);60.288
4/14/2025 3:40:43 PM;15;18;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(-0.955, 0.000, 0.246);123.834
4/14/2025 3:40:46 PM;16;19;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(-0.327, 0.000, 0.923);89.441
4/14/2025 3:40:47 PM;17;20;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.056, 0.000, 0.975);99.022
4/14/2025 3:40:51 PM;18;22;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.687, 0.000, -0.726);(-0.992, 0.000, -0.026);45.097
4/14/2025 3:40:52 PM;19;23;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.989, 0.000, 0.093);49.297
