
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/14/2025 6:28:17 PM;;
4/14/2025 6:28:48 PM;0.4721427;0.9659873;1.299179;False
4/14/2025 6:28:48 PM;0.4721208;0.9662933;1.299149;False
4/14/2025 6:28:48 PM;0.472194;0.9664278;1.298887;False
4/14/2025 6:28:48 PM;0.4723928;0.9664282;1.29873;False
4/14/2025 6:28:48 PM;0.4723475;0.9664729;1.298564;False
4/14/2025 6:28:48 PM;0.4723661;0.9664253;1.298265;False
4/14/2025 6:28:48 PM;0.4724503;0.9660577;1.297861;False
4/14/2025 6:28:48 PM;0.4721985;0.9657885;1.297749;False
4/14/2025 6:28:48 PM;0.472136;0.9655027;1.297435;False
4/14/2025 6:28:48 PM;0.4718342;0.9651784;1.297416;False
4/14/2025 6:28:48 PM;0.4713326;0.9651351;1.297634;False
4/14/2025 6:28:48 PM;0.4711149;0.9649225;1.297661;False
4/14/2025 6:28:48 PM;0.4707322;0.9648936;1.297925;False
4/14/2025 6:28:48 PM;0.4704323;0.9647045;1.297996;False
4/14/2025 6:28:48 PM;0.4702487;0.9646004;1.298017;False
4/14/2025 6:28:48 PM;0.4705834;0.9642214;1.297709;False
4/14/2025 6:28:48 PM;0.4703836;0.9641151;1.297716;False
4/14/2025 6:28:48 PM;0.4700651;0.9639659;1.297749;False
4/14/2025 6:28:48 PM;0.4698236;0.9637897;1.297759;False
4/14/2025 6:28:48 PM;0.4696999;0.9635653;1.297644;False
4/14/2025 6:28:48 PM;0.4695714;0.9634233;1.297632;False
4/14/2025 6:29:12 PM;-1.138025;0.9804187;2.175343;False
4/14/2025 6:29:12 PM;-1.138371;0.9801809;2.175187;False
4/14/2025 6:29:12 PM;-1.13846;0.9799589;2.175028;False
4/14/2025 6:29:12 PM;-1.138667;0.9799036;2.17508;False
4/14/2025 6:29:12 PM;-1.138698;0.9795557;2.175004;False
4/14/2025 6:29:12 PM;-1.138663;0.97934;2.17498;False
4/14/2025 6:29:12 PM;-1.138466;0.9788831;2.174726;False
4/14/2025 6:29:12 PM;-1.138427;0.9786506;2.174695;False
4/14/2025 6:29:12 PM;-1.138237;0.9782095;2.174409;False
4/14/2025 6:29:12 PM;-1.138258;0.9779925;2.174326;False
4/14/2025 6:29:12 PM;-1.138046;0.9776505;2.174135;False
4/14/2025 6:29:12 PM;-1.138018;0.9774832;2.174035;False
4/14/2025 6:29:12 PM;-1.137729;0.9772403;2.17384;False
4/14/2025 6:29:12 PM;-1.137311;0.9770005;2.1736;False
4/14/2025 6:29:12 PM;-1.137135;0.9769595;2.173351;False
4/14/2025 6:29:12 PM;-1.136942;0.9769342;2.173178;False
4/14/2025 6:29:12 PM;-1.136683;0.976974;2.172775;False
