
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880251356018,4/14/2025 6:15:56 PM,T,No,No,499.59,Correct Rejection
63880251359017,4/14/2025 6:15:59 PM,G,No,No,989.52,Correct Rejection
63880251362018,4/14/2025 6:16:02 PM,K,No,No,1489.35,Correct Rejection
63880251365017,4/14/2025 6:16:05 PM,T,No,No,1977.80,Correct Rejection
63880251368017,4/14/2025 6:16:08 PM,K,No,No,2477.37,Correct Rejection
63880251369474,4/14/2025 6:16:09 PM,K,Yes,Yes,1422.38,Hit
63880251372851,4/14/2025 6:16:12 PM,T,No,No,2299.72,Correct Rejection
63880251375851,4/14/2025 6:16:15 PM,T,No,No,289.92,Correct Rejection
63880251378860,4/14/2025 6:16:18 PM,D,No,No,798.94,Correct Rejection
63880251381860,4/14/2025 6:16:21 PM,K,No,No,1297.99,Correct Rejection
63880251384860,4/14/2025 6:16:24 PM,T,No,No,1787.20,Correct Rejection
63880251387860,4/14/2025 6:16:27 PM,T,Yes,No,2278.11,Miss
63880251390860,4/14/2025 6:16:30 PM,K,No,No,266.55,Correct Rejection
63880251393865,4/14/2025 6:16:33 PM,T,No,No,761.63,Correct Rejection
63880251396618,4/14/2025 6:16:36 PM,T,Yes,Yes,1012.48,Hit
63880251399817,4/14/2025 6:16:39 PM,K,No,No,1711.25,Correct Rejection
63880251402828,4/14/2025 6:16:42 PM,G,No,No,2199.66,Correct Rejection
63880251405838,4/14/2025 6:16:45 PM,D,No,No,206.25,Correct Rejection
63880251408839,4/14/2025 6:16:48 PM,T,No,No,699.87,Correct Rejection
63880251411850,4/14/2025 6:16:51 PM,G,No,No,1204.68,Correct Rejection
63880251414853,4/14/2025 6:16:54 PM,D,No,No,1707.83,Correct Rejection
63880251417856,4/14/2025 6:16:57 PM,D,Yes,No,2211.62,Miss
63880251420859,4/14/2025 6:17:00 PM,K,No,No,205.09,Correct Rejection
63880251423865,4/14/2025 6:17:03 PM,G,No,No,698.15,Correct Rejection
63880251426864,4/14/2025 6:17:06 PM,D,No,No,1197.11,Correct Rejection
63880251429873,4/14/2025 6:17:09 PM,K,No,No,1699.68,Correct Rejection
63880251432882,4/14/2025 6:17:12 PM,D,No,No,2201.20,Correct Rejection
63880251434160,4/14/2025 6:17:14 PM,D,Yes,Yes,977.77,Hit
63880251437471,4/14/2025 6:17:17 PM,G,No,No,1788.22,Correct Rejection
63880251440482,4/14/2025 6:17:20 PM,K,No,No,2288.74,Correct Rejection
63880251443482,4/14/2025 6:17:23 PM,G,No,No,265.93,Correct Rejection
63880251446482,4/14/2025 6:17:26 PM,K,No,No,756.21,Correct Rejection
63880251449482,4/14/2025 6:17:29 PM,T,No,No,1256.13,Correct Rejection
63880251452492,4/14/2025 6:17:32 PM,G,No,No,1760.36,Correct Rejection
63880251455503,4/14/2025 6:17:35 PM,T,No,No,2263.76,Correct Rejection
63880251457006,4/14/2025 6:17:37 PM,T,Yes,Yes,1259.90,Hit
63880251460261,4/14/2025 6:17:40 PM,K,No,No,2005.95,Correct Rejection
63880251463267,4/14/2025 6:17:43 PM,G,No,No,2507.84,Correct Rejection
63880251466282,4/14/2025 6:17:46 PM,T,Yes,No,507.86,Miss
63880251469293,4/14/2025 6:17:49 PM,K,No,No,1010.50,Correct Rejection
63880251472304,4/14/2025 6:17:52 PM,G,No,No,1516.82,Correct Rejection
63880251475306,4/14/2025 6:17:55 PM,K,No,No,2010.76,Correct Rejection
63880251478315,4/14/2025 6:17:58 PM,G,No,No,12.10,Correct Rejection
63880251481317,4/14/2025 6:18:01 PM,T,No,No,513.28,Correct Rejection
63880251484328,4/14/2025 6:18:04 PM,D,No,No,1019.90,Correct Rejection
63880251486976,4/14/2025 6:18:06 PM,D,Yes,Yes,1159.99,Hit
63880251490236,4/14/2025 6:18:10 PM,D,Yes,No,1911.42,Miss
63880251493238,4/14/2025 6:18:13 PM,T,No,No,2412.93,Correct Rejection
63880251494414,4/14/2025 6:18:14 PM,D,No,Yes,1078.66,False Alarm
63880251497636,4/14/2025 6:18:17 PM,T,No,No,1800.49,Correct Rejection
63880251500636,4/14/2025 6:18:20 PM,T,Yes,No,2300.60,Miss
63880251503649,4/14/2025 6:18:23 PM,G,No,No,300.22,Correct Rejection
63880251506649,4/14/2025 6:18:26 PM,T,No,No,800.48,Correct Rejection
63880251509646,4/14/2025 6:18:29 PM,K,No,No,1300.17,Correct Rejection
