
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/14/2025 6:39:26 PM;;;;;;;
4/14/2025 6:39:42 PM;0;1;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.871);(-0.769, 0.000, -0.638);20.989
4/14/2025 6:39:45 PM;1;2;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.935, 0.000, -0.350);32.617
4/14/2025 6:39:47 PM;2;3;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.995, 0.000, 0.028);30.039
4/14/2025 6:39:51 PM;3;4;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.996, 0.000, -0.095);5.015
4/14/2025 6:40:00 PM;4;5;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.865, 0.000, 0.474);(-0.904, 0.000, 0.424);3.579
4/14/2025 6:40:14 PM;5;6;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(0.099, 0.000, -0.993);10.695
4/14/2025 6:40:23 PM;6;8;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.482, 0.000, -0.867);12.545
4/14/2025 6:40:27 PM;7;9;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(-0.041, 0.000, -0.996);6.852
4/14/2025 6:40:31 PM;8;10;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(-0.840, 0.000, -0.542);15.014
4/14/2025 6:40:38 PM;9;11;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.711, 0.000, 0.691);2.448
4/14/2025 6:40:39 PM;10;12;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.926, 0.000, 0.339);0.028
4/14/2025 6:40:41 PM;11;13;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.827, 0.000, -0.528);20.282
4/14/2025 6:40:57 PM;12;15;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.661, 0.000, -0.737);6.122
4/14/2025 6:40:59 PM;13;16;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.960, 0.000, -0.233);18.722
4/14/2025 6:41:04 PM;14;17;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(-0.287, 0.000, 0.958);20.418
4/14/2025 6:41:06 PM;15;18;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(0.531, 0.000, 0.844);26.133
4/14/2025 6:41:08 PM;16;19;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(0.907, 0.000, 0.407);32.847
4/14/2025 6:41:10 PM;17;20;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(0.976, 0.000, 0.199);29.836
4/14/2025 6:41:24 PM;18;22;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(-0.736, 0.000, -0.663);4.549
4/14/2025 6:41:26 PM;19;23;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.909, 0.000, -0.388);20.796
4/14/2025 6:41:28 PM;20;24;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.988, 0.000, -0.126);9.863
4/14/2025 6:41:34 PM;21;25;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-0.979, 0.000, -0.151);17.227
4/14/2025 6:41:41 PM;22;26;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(-0.138, 0.000, 0.984);26.800
4/14/2025 6:41:44 PM;23;27;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.262, 0.000, 0.902);0.261
4/14/2025 6:41:57 PM;24;29;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.835, 0.000, 0.539);2.344
4/14/2025 6:42:00 PM;25;30;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.822, 0.000, 0.398);1.789
4/14/2025 6:42:02 PM;26;31;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.399, 0.000, 0.911);12.223
4/14/2025 6:42:05 PM;27;32;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(0.493, 0.000, 0.857);11.373
4/14/2025 6:42:07 PM;28;33;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(0.768, 0.000, 0.623);12.477
4/14/2025 6:42:12 PM;29;34;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(0.972, 0.000, 0.207);26.693
4/14/2025 6:42:21 PM;30;36;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(-0.345, 0.000, -0.939);26.848
4/14/2025 6:42:23 PM;31;37;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.541, 0.000, -0.832);22.569
4/14/2025 6:42:25 PM;32;38;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.928, 0.000, -0.236);39.424
4/14/2025 6:42:27 PM;33;39;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.984, 0.000, -0.176);41.299
4/14/2025 6:42:30 PM;34;40;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.915, 0.000, -0.273);1.571
4/14/2025 6:42:32 PM;35;41;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.431, 0.000, -0.896);7.875
4/14/2025 6:42:41 PM;36;43;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.954, 0.000, -0.291);11.321
4/14/2025 6:42:43 PM;37;44;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.546, 0.000, -0.833);10.286
4/14/2025 6:42:51 PM;38;45;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.868, 0.000, 0.496);34.103
4/14/2025 6:42:54 PM;39;46;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.967, 0.000, 0.252);32.356
4/14/2025 6:42:56 PM;40;47;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.964, 0.000, 0.172);21.183
4/14/2025 6:42:59 PM;41;48;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.992, 0.000, -0.121);19.487
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/14/2025 6:43:10 PM;;;;;;;
