
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880252410649,4/14/2025 6:33:30 PM,T,No,No,499.74,Correct Rejection
63880252413659,4/14/2025 6:33:33 PM,K,No,No,999.80,Correct Rejection
63880252416659,4/14/2025 6:33:36 PM,D,No,No,1490.06,Correct Rejection
63880252419669,4/14/2025 6:33:39 PM,T,No,No,1998.48,Correct Rejection
63880252421237,4/14/2025 6:33:41 PM,T,Yes,Yes,1043.55,Hit
63880252424437,4/14/2025 6:33:44 PM,K,No,No,1733.74,Correct Rejection
63880252427437,4/14/2025 6:33:47 PM,D,No,No,2233.70,Correct Rejection
63880252430448,4/14/2025 6:33:50 PM,G,No,No,244.10,Correct Rejection
63880252433448,4/14/2025 6:33:53 PM,G,Yes,No,733.39,Miss
63880252434470,4/14/2025 6:33:54 PM,G,Yes,Yes,1754.96,Hit
63880252437736,4/14/2025 6:33:57 PM,D,No,No,2510.96,Correct Rejection
63880252440745,4/14/2025 6:34:00 PM,D,No,No,509.12,Correct Rejection
63880252443749,4/14/2025 6:34:03 PM,K,No,No,1012.23,Correct Rejection
63880252446758,4/14/2025 6:34:06 PM,T,No,No,1510.38,Correct Rejection
63880252449768,4/14/2025 6:34:09 PM,T,Yes,No,2020.42,Miss
63880252452769,4/14/2025 6:34:12 PM,K,Yes,No,11.52,Miss
63880252455625,4/14/2025 6:34:15 PM,D,No,Yes,367.03,False Alarm
63880252458769,4/14/2025 6:34:18 PM,D,Yes,No,1000.79,Miss
63880252459268,4/14/2025 6:34:19 PM,D,Yes,Yes,1499.79,Hit
63880252462480,4/14/2025 6:34:22 PM,T,No,No,2199.64,Correct Rejection
63880252465481,4/14/2025 6:34:25 PM,T,No,No,189.82,Correct Rejection
63880252468483,4/14/2025 6:34:28 PM,D,No,No,689.04,Correct Rejection
63880252471498,4/14/2025 6:34:31 PM,K,No,No,1203.13,Correct Rejection
63880252474509,4/14/2025 6:34:34 PM,G,No,No,1713.73,Correct Rejection
