
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/14/2025 6:22:37 PM;;;;;;;
4/14/2025 6:23:00 PM;0;1;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(-0.134, 0.000, -0.987);49.339
4/14/2025 6:23:19 PM;1;2;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.254, 0.000, 0.906);159.861
4/14/2025 6:23:35 PM;2;3;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(-0.839, 0.000, -0.522);15.988
4/14/2025 6:23:40 PM;3;4;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.928, 0.000, 0.252);26.544
4/14/2025 6:23:43 PM;4;5;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.637, 0.000, -0.740);69.342
4/14/2025 6:23:48 PM;5;6;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.142, 0.000, -0.947);69.165
4/14/2025 6:24:12 PM;6;8;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(-0.848, 0.000, 0.425);159.005
4/14/2025 6:24:28 PM;7;9;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.390, 0.000, -0.874);19.475
4/14/2025 6:24:39 PM;8;10;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.809, 0.000, 0.587);27.861
4/14/2025 6:24:42 PM;9;11;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.991, 0.000, 0.112);40.507
4/14/2025 6:24:45 PM;10;12;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.996, 0.000, -0.051);34.240
