
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/21/2025 6:22:58 PM;;
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/21/2025 6:23:06 PM;;
4/21/2025 6:23:33 PM;-1.147457;0.4443576;1.987412;False
4/21/2025 6:23:33 PM;-1.14803;0.4418805;1.989968;False
4/21/2025 6:23:33 PM;-1.148594;0.4396968;1.992794;False
4/21/2025 6:23:33 PM;-1.148878;0.4377286;1.995147;False
4/21/2025 6:23:33 PM;-1.149207;0.4359875;1.997464;False
4/21/2025 6:23:33 PM;-1.149261;0.4343474;1.999552;False
4/21/2025 6:23:33 PM;-1.149178;0.4331164;2.001255;False
4/21/2025 6:23:33 PM;-1.148968;0.4316628;2.003241;False
4/21/2025 6:23:33 PM;-1.148248;0.4304342;2.004824;False
4/21/2025 6:23:33 PM;-1.14759;0.429337;2.00637;False
4/21/2025 6:23:33 PM;-1.146141;0.4282126;2.007684;False
4/21/2025 6:23:33 PM;-1.144827;0.4273255;2.009005;False
4/21/2025 6:23:33 PM;-1.143484;0.4263494;2.010478;False
4/21/2025 6:23:33 PM;-1.141695;0.4258652;2.011636;False
4/21/2025 6:23:33 PM;-1.139934;0.4250491;2.012777;False
4/21/2025 6:23:33 PM;-1.137839;0.4249518;2.013609;False
4/21/2025 6:23:33 PM;-1.135327;0.4247465;2.01423;False
4/21/2025 6:23:33 PM;-1.132511;0.4248269;2.014462;False
4/21/2025 6:23:33 PM;-1.129688;0.4246869;2.014687;False
4/21/2025 6:23:33 PM;-1.12659;0.4247024;2.014943;False
4/21/2025 6:23:33 PM;-1.123102;0.4249637;2.014952;False
4/21/2025 6:23:33 PM;-1.119297;0.425235;2.014627;False
4/21/2025 6:23:33 PM;-1.11534;0.4254174;2.014097;False
4/21/2025 6:23:33 PM;-1.111213;0.4259017;2.013646;False
4/21/2025 6:23:33 PM;-1.106656;0.4265494;2.013013;False
4/21/2025 6:23:33 PM;-1.101667;0.4274254;2.012282;False
4/21/2025 6:23:33 PM;-1.096858;0.4282839;2.01153;False
4/21/2025 6:23:33 PM;-1.091558;0.4296358;2.010458;False
4/21/2025 6:23:33 PM;-1.086054;0.4307516;2.009388;False
4/21/2025 6:23:33 PM;-1.0804;0.4323173;2.008427;False
4/21/2025 6:23:33 PM;-1.074471;0.4340484;2.007457;False
4/21/2025 6:23:33 PM;-1.068438;0.4360001;2.006391;False
4/21/2025 6:23:33 PM;-1.062431;0.4380159;2.005187;False
4/21/2025 6:23:33 PM;-1.056444;0.4401896;2.00389;False
4/21/2025 6:23:33 PM;-1.050371;0.4426541;2.002748;False
4/21/2025 6:23:33 PM;-1.04472;0.4450893;2.001092;False
4/21/2025 6:23:33 PM;-1.039313;0.4475832;1.999316;False
4/21/2025 6:23:33 PM;-1.034119;0.4500849;1.997421;False
4/21/2025 6:23:33 PM;-1.02965;0.4527762;1.995033;False
4/21/2025 6:23:33 PM;-1.025392;0.4553113;1.992799;False
4/21/2025 6:23:33 PM;-1.022347;0.4577768;1.990299;False
4/21/2025 6:23:33 PM;-1.019907;0.4604928;1.987813;False
4/21/2025 6:23:33 PM;-1.017732;0.4627995;1.985414;False
4/21/2025 6:23:33 PM;-1.01632;0.4648571;1.982961;False
4/21/2025 6:23:33 PM;-1.015695;0.4668398;1.980819;False
4/21/2025 6:23:33 PM;-1.015506;0.4688792;1.979294;False
4/21/2025 6:23:33 PM;-1.015826;0.4705315;1.977518;False
4/21/2025 6:23:33 PM;-1.018007;0.4716251;1.976268;False
4/21/2025 6:23:33 PM;-1.019646;0.4729557;1.974697;False
4/21/2025 6:23:33 PM;-1.022553;0.4734595;1.973779;False
4/21/2025 6:23:33 PM;-1.025311;0.474081;1.972426;False
4/21/2025 6:23:33 PM;-1.028945;0.4736278;1.971871;False
4/21/2025 6:23:33 PM;-1.032499;0.4730456;1.970863;False
4/21/2025 6:23:33 PM;-1.036225;0.4720664;1.970443;False
4/21/2025 6:23:33 PM;-1.04062;0.4701076;1.970425;False
4/21/2025 6:23:33 PM;-1.044743;0.4680612;1.970273;False
4/21/2025 6:23:33 PM;-1.049366;0.4652514;1.970804;False
4/21/2025 6:23:34 PM;-1.182396;0.3566945;2.177526;False
4/21/2025 6:23:34 PM;-1.181939;0.3565822;2.179631;False
4/21/2025 6:23:34 PM;-1.181184;0.3559868;2.180707;False
4/21/2025 6:23:34 PM;-1.180442;0.3554366;2.181669;False
4/21/2025 6:23:34 PM;-1.179427;0.3548107;2.182264;False
4/21/2025 6:23:34 PM;-1.178265;0.3543668;2.182766;False
4/21/2025 6:23:34 PM;-1.176929;0.3538527;2.18291;False
4/21/2025 6:23:34 PM;-1.175419;0.3533967;2.183026;False
4/21/2025 6:23:34 PM;-1.173983;0.3533213;2.182972;False
4/21/2025 6:23:34 PM;-1.172599;0.3531318;2.183013;False
4/21/2025 6:23:34 PM;-1.171194;0.3533335;2.182785;False
4/21/2025 6:23:34 PM;-1.169567;0.3535941;2.182379;False
4/21/2025 6:23:34 PM;-1.168001;0.3537638;2.181887;False
4/21/2025 6:23:34 PM;-1.166044;0.3538661;2.181149;False
4/21/2025 6:23:34 PM;-1.163764;0.3539689;2.180259;False
4/21/2025 6:23:34 PM;-1.161279;0.3539402;2.179205;False
4/21/2025 6:23:34 PM;-1.158766;0.3538797;2.17792;False
4/21/2025 6:23:34 PM;-1.15592;0.3537459;2.176597;False
4/21/2025 6:23:34 PM;-1.152735;0.3538058;2.175004;False
4/21/2025 6:23:34 PM;-1.14949;0.3540154;2.173364;False
4/21/2025 6:23:34 PM;-1.145608;0.3544829;2.171524;False
4/21/2025 6:23:34 PM;-1.141894;0.3550031;2.169782;False
4/21/2025 6:23:34 PM;-1.137305;0.3559198;2.167454;False
4/21/2025 6:23:34 PM;-1.132905;0.3568463;2.16532;False
4/21/2025 6:23:34 PM;-1.127976;0.3577998;2.162651;False
4/21/2025 6:23:34 PM;-1.122675;0.3584538;2.159743;False
4/21/2025 6:23:34 PM;-1.117218;0.3590097;2.156495;False
4/21/2025 6:23:34 PM;-1.111089;0.3593016;2.152524;False
4/21/2025 6:23:34 PM;-1.104014;0.3589611;2.147787;False
4/21/2025 6:23:34 PM;-1.097078;0.3587089;2.143219;False
4/21/2025 6:23:34 PM;-1.089776;0.3583391;2.138361;False
4/21/2025 6:23:34 PM;-1.08036;0.3573046;2.132134;False
4/21/2025 6:23:34 PM;-1.071533;0.3567512;2.126247;False
4/21/2025 6:23:34 PM;-1.061223;0.3557038;2.119864;False
4/21/2025 6:23:34 PM;-1.050187;0.3548179;2.113199;False
4/21/2025 6:23:34 PM;-1.038471;0.3539429;2.106663;False
4/21/2025 6:23:34 PM;-1.02635;0.353369;2.10011;False
4/21/2025 6:23:34 PM;-1.01279;0.353142;2.0934;False
4/21/2025 6:23:34 PM;-0.998857;0.3533919;2.086615;False
4/21/2025 6:23:34 PM;-0.9846911;0.3536367;2.079827;False
4/21/2025 6:23:34 PM;-0.9685864;0.3549123;2.072909;False
4/21/2025 6:23:34 PM;-0.9530945;0.3560526;2.065969;False
4/21/2025 6:23:34 PM;-0.9358292;0.3581929;2.059138;False
4/21/2025 6:23:34 PM;-0.9188862;0.3605771;2.052709;False
4/21/2025 6:23:34 PM;-0.9009194;0.3637433;2.046242;False
4/21/2025 6:23:34 PM;-0.8826356;0.3673537;2.039781;False
4/21/2025 6:23:34 PM;-0.8643136;0.3714287;2.033491;False
4/21/2025 6:23:34 PM;-0.845201;0.3763154;2.02761;False
4/21/2025 6:23:34 PM;-0.826211;0.3816595;2.021934;False
4/21/2025 6:23:34 PM;-0.8061442;0.3885128;2.017426;False
4/21/2025 6:23:34 PM;-0.7866726;0.3950224;2.012362;False
4/21/2025 6:23:34 PM;-0.7670026;0.4028242;2.008734;False
4/21/2025 6:23:35 PM;-0.7470908;0.4112415;2.005284;False
4/21/2025 6:23:35 PM;-0.7273498;0.4199193;2.002231;False
