
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880855734208,4/21/2025 6:08:54 PM,D,Yes,No,1570.83,Miss
63880855737219,4/21/2025 6:08:57 PM,D,Yes,No,2076.48,Miss
63880855740229,4/21/2025 6:09:00 PM,G,No,No,66.56,Correct Rejection
63880855743231,4/21/2025 6:09:03 PM,K,No,No,567.75,Correct Rejection
63880855746241,4/21/2025 6:09:06 PM,K,Yes,No,1077.21,Miss
63880855746375,4/21/2025 6:09:06 PM,K,Yes,Yes,1210.97,Hit
63880855749475,4/21/2025 6:09:09 PM,K,Yes,Yes,1800.32,Hit
63880855752698,4/21/2025 6:09:12 PM,T,No,No,22.64,Correct Rejection
63880855755708,4/21/2025 6:09:15 PM,T,Yes,No,521.70,Miss
63880855756563,4/21/2025 6:09:16 PM,T,Yes,Yes,1376.59,Hit
63880855759763,4/21/2025 6:09:19 PM,D,No,No,2064.58,Correct Rejection
63880855762764,4/21/2025 6:09:22 PM,T,No,No,53.44,Correct Rejection
63880855765764,4/21/2025 6:09:25 PM,G,No,No,544.74,Correct Rejection
63880855768464,4/21/2025 6:09:28 PM,T,No,Yes,744.11,False Alarm
63880855771687,4/21/2025 6:09:31 PM,D,No,No,1465.49,Correct Rejection
63880855774699,4/21/2025 6:09:34 PM,G,No,No,1966.80,Correct Rejection
63880855777701,4/21/2025 6:09:37 PM,K,No,No,2459.66,Correct Rejection
63880855780703,4/21/2025 6:09:40 PM,G,No,No,449.04,Correct Rejection
63880855783710,4/21/2025 6:09:43 PM,G,Yes,No,954.96,Miss
63880855784457,4/21/2025 6:09:44 PM,G,Yes,Yes,1702.00,Hit
63880855787681,4/21/2025 6:09:47 PM,G,Yes,No,2420.20,Miss
