
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/9/2025 12:40:10 PM;;
4/9/2025 12:40:33 PM;0.1295912;1.803611;1.020359;False
4/9/2025 12:40:34 PM;0.1300597;1.802685;1.019903;False
4/9/2025 12:40:34 PM;0.1303604;1.801179;1.019584;False
4/9/2025 12:40:34 PM;0.1308658;1.800124;1.019233;False
4/9/2025 12:40:34 PM;0.1314373;1.798763;1.018831;False
4/9/2025 12:40:34 PM;0.1320271;1.797627;1.018278;False
4/9/2025 12:40:34 PM;0.1325369;1.796231;1.0181;False
4/9/2025 12:40:34 PM;0.1334391;1.794787;1.01761;False
4/9/2025 12:40:34 PM;0.1341593;1.793236;1.017396;False
4/9/2025 12:40:34 PM;0.1348376;1.791481;1.017128;False
4/9/2025 12:40:34 PM;0.1359735;1.789375;1.01674;False
4/9/2025 12:40:34 PM;0.1370413;1.787242;1.016432;False
4/9/2025 12:40:34 PM;0.1383076;1.785067;1.016057;False
4/9/2025 12:40:34 PM;0.1396151;1.78265;1.015702;False
4/9/2025 12:40:34 PM;0.1411347;1.77986;1.015234;False
4/9/2025 12:40:34 PM;0.1425076;1.776943;1.014847;False
4/9/2025 12:40:34 PM;0.1438541;1.774065;1.014261;False
4/9/2025 12:40:34 PM;0.1450934;1.770877;1.013741;False
4/9/2025 12:40:34 PM;0.1465757;1.767188;1.013298;False
4/9/2025 12:40:34 PM;0.1480556;1.763825;1.012774;False
4/9/2025 12:40:34 PM;0.1496675;1.76094;1.012249;False
4/9/2025 12:40:34 PM;0.1516111;1.758275;1.011955;False
4/9/2025 12:40:34 PM;0.1532068;1.755692;1.011469;False
4/9/2025 12:40:34 PM;0.1547856;1.753158;1.011312;False
4/9/2025 12:40:34 PM;0.1563191;1.750723;1.011011;False
4/9/2025 12:40:34 PM;0.157907;1.748158;1.010533;False
4/9/2025 12:40:34 PM;0.1597419;1.745921;1.010048;False
4/9/2025 12:40:34 PM;0.1613541;1.743887;1.009835;False
4/9/2025 12:40:34 PM;0.1630888;1.741997;1.009387;False
4/9/2025 12:40:34 PM;0.164433;1.741194;1.009343;False
4/9/2025 12:40:34 PM;0.167238;1.760433;1.016167;False
4/9/2025 12:40:34 PM;0.1651824;1.761445;1.016365;False
4/9/2025 12:40:34 PM;0.1629024;1.76283;1.016928;False
4/9/2025 12:40:34 PM;0.1607187;1.763923;1.017281;False
4/9/2025 12:40:34 PM;0.158962;1.765345;1.017467;False
4/9/2025 12:40:34 PM;0.1571946;1.766724;1.017574;False
4/9/2025 12:40:34 PM;0.1554742;1.767829;1.017973;False
4/9/2025 12:40:34 PM;0.1540399;1.768881;1.018178;False
4/9/2025 12:40:34 PM;0.1526413;1.769593;1.018656;False
4/9/2025 12:40:34 PM;0.1510341;1.769943;1.019016;False
4/9/2025 12:40:34 PM;0.1493721;1.770108;1.019553;False
4/9/2025 12:40:34 PM;0.1477847;1.769955;1.020033;False
4/9/2025 12:40:34 PM;0.1460419;1.770129;1.020536;False
4/9/2025 12:41:02 PM;-1.076752;1.302297;2.082941;False
4/9/2025 12:41:02 PM;-1.077155;1.301014;2.084252;False
4/9/2025 12:41:02 PM;-1.077695;1.300059;2.085747;False
4/9/2025 12:41:02 PM;-1.078284;1.299208;2.087122;False
4/9/2025 12:41:02 PM;-1.078898;1.29831;2.088465;False
4/9/2025 12:41:02 PM;-1.079589;1.297814;2.089776;False
4/9/2025 12:41:02 PM;-1.080422;1.29742;2.09103;False
4/9/2025 12:41:02 PM;-1.081214;1.297025;2.09223;False
4/9/2025 12:41:02 PM;-1.08177;1.296381;2.093337;False
4/9/2025 12:41:02 PM;-1.082546;1.295844;2.094526;False
4/9/2025 12:41:02 PM;-1.08348;1.295311;2.095691;False
4/9/2025 12:41:02 PM;-1.084249;1.294597;2.096743;False
4/9/2025 12:41:02 PM;-1.085356;1.29377;2.097838;False
4/9/2025 12:41:02 PM;-1.086418;1.293519;2.099296;False
4/9/2025 12:41:02 PM;-1.087579;1.293284;2.10114;False
4/9/2025 12:41:02 PM;-1.08866;1.29284;2.10305;False
4/9/2025 12:41:02 PM;-1.089855;1.292345;2.105676;False
4/9/2025 12:41:02 PM;-1.091098;1.291813;2.108423;False
4/9/2025 12:41:02 PM;-1.1148;1.292373;2.161493;False
4/9/2025 12:41:02 PM;-1.115178;1.291685;2.162319;False
4/9/2025 12:41:02 PM;-1.115453;1.291128;2.162611;False
4/9/2025 12:41:02 PM;-1.115548;1.290488;2.162956;False
4/9/2025 12:41:02 PM;-1.115664;1.289976;2.162981;False
4/9/2025 12:41:02 PM;-1.115694;1.289608;2.16264;False
4/9/2025 12:41:02 PM;-1.115703;1.28926;2.162142;False
4/9/2025 12:41:02 PM;-1.115237;1.288826;2.161549;False
4/9/2025 12:41:02 PM;-1.115141;1.288495;2.161007;False
4/9/2025 12:41:02 PM;-1.114644;1.287818;2.160423;False
4/9/2025 12:41:02 PM;-1.113726;1.286682;2.159357;False
4/9/2025 12:41:02 PM;-1.113084;1.285651;2.158367;False
4/9/2025 12:41:02 PM;-1.112431;1.284338;2.156927;False
4/9/2025 12:41:02 PM;-1.111629;1.283044;2.155728;False
4/9/2025 12:41:02 PM;-1.110604;1.281238;2.154267;False
4/9/2025 12:41:02 PM;-1.109516;1.279204;2.152769;False
4/9/2025 12:41:02 PM;-1.10822;1.276557;2.151015;False
4/9/2025 12:41:02 PM;-1.106899;1.274122;2.14896;False
4/9/2025 12:41:02 PM;-1.10556;1.271662;2.146747;False
4/9/2025 12:41:02 PM;-1.104289;1.269379;2.144956;False
4/9/2025 12:41:02 PM;-1.102788;1.267244;2.142902;False
4/9/2025 12:41:02 PM;-1.101507;1.265146;2.141109;False
4/9/2025 12:41:02 PM;-1.099733;1.263334;2.139445;False
4/9/2025 12:41:02 PM;-1.097993;1.261503;2.138027;False
4/9/2025 12:41:02 PM;-1.09641;1.259792;2.13666;False
4/9/2025 12:41:02 PM;-1.09507;1.258113;2.135503;False
4/9/2025 12:41:02 PM;-1.093758;1.256579;2.134422;False
4/9/2025 12:41:02 PM;-1.092605;1.255218;2.133474;False
4/9/2025 12:41:02 PM;-1.091331;1.253581;2.132381;False
4/9/2025 12:41:02 PM;-1.090549;1.252224;2.131538;False
4/9/2025 12:41:02 PM;-1.089838;1.250987;2.131154;False
4/9/2025 12:41:02 PM;-1.089124;1.249943;2.130902;False
4/9/2025 12:41:02 PM;-1.08858;1.249325;2.131422;False
4/9/2025 12:41:02 PM;-1.087909;1.248687;2.131834;False
4/9/2025 12:41:02 PM;-1.087307;1.24842;2.1329;False
4/9/2025 12:41:02 PM;-1.08673;1.247847;2.133772;False
4/9/2025 12:41:02 PM;-1.086226;1.247486;2.134883;False
4/9/2025 12:41:02 PM;-1.085844;1.247166;2.136018;False
4/9/2025 12:41:02 PM;-1.085526;1.246892;2.137612;False
4/9/2025 12:41:02 PM;-1.085161;1.246549;2.13906;False
4/9/2025 12:41:02 PM;-1.085021;1.246419;2.140513;False
4/9/2025 12:41:02 PM;-1.085037;1.246698;2.142335;False
4/9/2025 12:41:02 PM;-1.08519;1.247137;2.14393;False
4/9/2025 12:41:02 PM;-1.085658;1.247514;2.145395;False
4/9/2025 12:41:03 PM;-1.085996;1.248079;2.146866;False
4/9/2025 12:41:03 PM;-1.086657;1.24883;2.148368;False
4/9/2025 12:41:03 PM;-1.087512;1.249554;2.149852;False
4/9/2025 12:41:03 PM;-1.088204;1.250264;2.151488;False
4/9/2025 12:41:03 PM;-1.088915;1.251306;2.153551;False
4/9/2025 12:41:03 PM;-1.089826;1.25235;2.15538;False
4/9/2025 12:41:03 PM;-1.091177;1.253629;2.157265;False
4/9/2025 12:41:03 PM;-1.092488;1.255073;2.159059;False
4/9/2025 12:41:03 PM;-1.094057;1.256492;2.161;False
4/9/2025 12:41:03 PM;-1.095466;1.2576;2.162843;False
4/9/2025 12:41:03 PM;-1.096974;1.25851;2.164901;False
4/9/2025 12:41:04 PM;-1.014931;0.9164382;1.987306;False
4/9/2025 12:41:04 PM;-1.015802;0.9183139;1.987414;False
4/9/2025 12:41:04 PM;-1.015558;0.9199849;1.987171;False
4/9/2025 12:41:05 PM;-1.014944;0.9212362;1.986466;False
4/9/2025 12:41:05 PM;-1.014227;0.9219532;1.986197;False
4/9/2025 12:41:05 PM;-1.013231;0.9229639;1.985307;False
4/9/2025 12:41:05 PM;-1.012068;0.9240018;1.984506;False
4/9/2025 12:41:05 PM;-1.011218;0.9248512;1.983464;False
4/9/2025 12:41:05 PM;-1.011101;0.9261125;1.982352;False
4/9/2025 12:41:05 PM;-1.010922;0.9273494;1.981228;False
4/9/2025 12:41:05 PM;-1.011098;0.9286274;1.980344;False
4/9/2025 12:41:05 PM;-1.011909;0.9297947;1.979262;False
4/9/2025 12:41:05 PM;-1.013629;0.9319201;1.977703;False
4/9/2025 12:41:05 PM;-1.015767;0.934371;1.975352;False
4/9/2025 12:41:05 PM;-1.017853;0.9367287;1.97357;False
4/9/2025 12:41:05 PM;-1.019997;0.9387498;1.971456;False
4/9/2025 12:41:05 PM;-1.021747;0.9408565;1.969027;False
4/9/2025 12:41:05 PM;-1.02262;0.9387569;1.961327;False
4/9/2025 12:41:09 PM;-0.9627061;1.01961;1.873119;False
4/9/2025 12:41:09 PM;-0.9641018;1.020539;1.873541;False
4/9/2025 12:41:09 PM;-0.965364;1.021311;1.87402;False
4/9/2025 12:41:09 PM;-0.9666147;1.02214;1.874285;False
4/9/2025 12:41:09 PM;-0.9676967;1.022818;1.874513;False
4/9/2025 12:41:09 PM;-0.9686036;1.023424;1.874772;False
4/9/2025 12:41:09 PM;-0.969408;1.024008;1.875002;False
4/9/2025 12:41:09 PM;-0.9699049;1.02406;1.875052;False
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/9/2025 12:42:27 PM;;
4/9/2025 12:42:47 PM;-1.139779;0.3247631;2.160985;False
4/9/2025 12:42:47 PM;-1.139943;0.3252995;2.160532;False
4/9/2025 12:42:47 PM;-1.13997;0.3258672;2.159723;False
4/9/2025 12:42:47 PM;-1.139618;0.3267117;2.159164;False
4/9/2025 12:42:47 PM;-1.139353;0.3275938;2.158562;False
4/9/2025 12:42:47 PM;-1.138801;0.3292348;2.158076;False
4/9/2025 12:42:47 PM;-1.137941;0.3310578;2.157519;False
4/9/2025 12:42:47 PM;-1.136877;0.3333838;2.157242;False
4/9/2025 12:42:47 PM;-1.135746;0.335485;2.156705;False
4/9/2025 12:42:47 PM;-1.134391;0.3377526;2.156262;False
4/9/2025 12:42:47 PM;-1.132705;0.3403683;2.155667;False
4/9/2025 12:42:47 PM;-1.130715;0.3429065;2.155212;False
4/9/2025 12:42:47 PM;-1.128691;0.345701;2.154558;False
4/9/2025 12:42:47 PM;-1.126539;0.3483467;2.153933;False
4/9/2025 12:42:47 PM;-1.124176;0.3512111;2.153161;False
4/9/2025 12:42:47 PM;-1.121788;0.3540244;2.152171;False
4/9/2025 12:42:47 PM;-1.119014;0.3573172;2.150908;False
4/9/2025 12:42:47 PM;-1.116435;0.3608732;2.149826;False
4/9/2025 12:42:47 PM;-1.113164;0.3645723;2.148579;False
4/9/2025 12:42:47 PM;-1.109326;0.3688469;2.147357;False
4/9/2025 12:42:47 PM;-1.105659;0.372792;2.146098;False
4/9/2025 12:42:47 PM;-1.102406;0.3761482;2.144926;False
4/9/2025 12:42:47 PM;-1.097593;0.3807099;2.142892;False
4/9/2025 12:42:47 PM;-1.093102;0.3846753;2.140323;False
4/9/2025 12:42:47 PM;-1.088526;0.3888314;2.13704;False
4/9/2025 12:42:48 PM;-1.083817;0.3932824;2.133494;False
4/9/2025 12:42:48 PM;-1.079072;0.3978844;2.12906;False
4/9/2025 12:42:48 PM;-1.073874;0.4030614;2.124206;False
4/9/2025 12:42:48 PM;-1.06873;0.4083831;2.119217;False
4/9/2025 12:42:48 PM;-1.063262;0.4136815;2.113581;False
4/9/2025 12:42:48 PM;-1.058039;0.4188991;2.107843;False
4/9/2025 12:42:48 PM;-1.05149;0.4245982;2.099675;False
4/9/2025 12:42:48 PM;-1.045995;0.4295166;2.091946;False
4/9/2025 12:42:48 PM;-1.040373;0.4342613;2.083556;False
4/9/2025 12:42:48 PM;-1.034662;0.4390478;2.07455;False
4/9/2025 12:42:48 PM;-1.028438;0.4441059;2.065563;False
4/9/2025 12:42:48 PM;-1.021607;0.4499538;2.055978;False
4/9/2025 12:42:48 PM;-1.014373;0.4564493;2.046434;False
4/9/2025 12:42:48 PM;-1.006694;0.4629436;2.036491;False
4/9/2025 12:42:48 PM;-0.9995761;0.4688499;2.026966;False
4/9/2025 12:42:48 PM;-0.9919238;0.4756856;2.01751;False
4/9/2025 12:42:48 PM;-0.9839411;0.4830239;2.008459;False
4/9/2025 12:42:48 PM;-0.9758816;0.4901121;1.999517;False
4/9/2025 12:42:48 PM;-0.9673686;0.4970841;1.990654;False
4/9/2025 12:42:48 PM;-0.9585991;0.503931;1.981997;False
4/9/2025 12:42:48 PM;-0.9500136;0.509954;1.974108;False
4/9/2025 12:42:48 PM;-0.9405437;0.5163062;1.965743;False
4/9/2025 12:42:48 PM;-0.931231;0.5221939;1.957664;False
4/9/2025 12:42:48 PM;-0.9205589;0.5278986;1.949772;False
4/9/2025 12:42:48 PM;-0.9109869;0.5333596;1.942111;False
4/9/2025 12:42:48 PM;-0.9012485;0.5392113;1.934406;False
4/9/2025 12:42:48 PM;-0.891314;0.5445471;1.926715;False
4/9/2025 12:42:48 PM;-0.8813643;0.5500344;1.919301;False
4/9/2025 12:42:48 PM;-0.8713365;0.5553894;1.912313;False
4/9/2025 12:42:48 PM;-0.8610644;0.5605687;1.905762;False
4/9/2025 12:42:48 PM;-0.8499198;0.5661488;1.899002;False
4/9/2025 12:42:48 PM;-0.838953;0.5711387;1.894081;False
4/9/2025 12:42:48 PM;-0.8278766;0.5761164;1.889023;False
4/9/2025 12:42:48 PM;-0.8168855;0.5809729;1.884094;False
4/9/2025 12:42:48 PM;-0.8056102;0.5859947;1.879763;False
4/9/2025 12:42:48 PM;-0.7947621;0.5903673;1.875659;False
4/9/2025 12:42:48 PM;-0.7834897;0.5947843;1.87105;False
4/9/2025 12:42:48 PM;-0.7721987;0.5990809;1.86666;False
4/9/2025 12:42:48 PM;-0.760838;0.6029096;1.861942;False
4/9/2025 12:42:48 PM;-0.7496295;0.6067129;1.857006;False
4/9/2025 12:42:48 PM;-0.7382188;0.6096283;1.851577;False
4/9/2025 12:42:48 PM;-0.7269444;0.6123171;1.846005;False
4/9/2025 12:42:48 PM;-0.7159152;0.6150583;1.84059;False
4/9/2025 12:42:48 PM;-0.7047811;0.6175535;1.835196;False
4/9/2025 12:42:48 PM;-0.6936135;0.6202508;1.829574;False
4/9/2025 12:42:48 PM;-0.682528;0.6228851;1.824013;False
4/9/2025 12:42:48 PM;-0.6719723;0.6254967;1.8187;False
4/9/2025 12:42:48 PM;-0.6612816;0.6280646;1.81324;False
4/9/2025 12:42:48 PM;-0.6503863;0.6302983;1.807891;False
4/9/2025 12:42:48 PM;-0.6398578;0.6326313;1.80234;False
4/9/2025 12:42:48 PM;-0.6295562;0.6347271;1.796735;False
4/9/2025 12:42:48 PM;-0.618937;0.636839;1.790761;False
4/9/2025 12:42:48 PM;-0.6087098;0.6385615;1.784761;False
4/9/2025 12:42:48 PM;-0.5987582;0.6403989;1.779094;False
4/9/2025 12:42:48 PM;-0.5902801;0.642032;1.774005;False
4/9/2025 12:42:48 PM;-0.5806484;0.6435223;1.767855;False
4/9/2025 12:42:48 PM;-0.5712986;0.6449182;1.762021;False
4/9/2025 12:42:48 PM;-0.5620389;0.646216;1.756192;False
4/9/2025 12:42:48 PM;-0.5532231;0.6474775;1.75073;False
4/9/2025 12:42:48 PM;-0.5439358;0.6480786;1.744575;False
4/9/2025 12:42:48 PM;-0.535995;0.6485114;1.73905;False
4/9/2025 12:42:48 PM;-0.5276647;0.6492294;1.733187;False
4/9/2025 12:42:48 PM;-0.5197935;0.6494453;1.727358;False
4/9/2025 12:42:48 PM;-0.5121894;0.6492674;1.721548;False
4/9/2025 12:42:48 PM;-0.5046344;0.6491896;1.715723;False
4/9/2025 12:42:48 PM;-0.4973335;0.6492292;1.710341;False
4/9/2025 12:42:48 PM;-0.4899006;0.6492521;1.704918;False
4/9/2025 12:42:48 PM;-0.4826007;0.6491637;1.699746;False
4/9/2025 12:42:48 PM;-0.4753947;0.6492153;1.694981;False
4/9/2025 12:42:48 PM;-0.4682684;0.6492617;1.690116;False
4/9/2025 12:42:48 PM;-0.4611716;0.648898;1.68529;False
4/9/2025 12:42:48 PM;-0.4547567;0.6489569;1.680912;False
4/9/2025 12:42:48 PM;-0.4481988;0.64887;1.676708;False
4/9/2025 12:42:48 PM;-0.4414511;0.6485075;1.672218;False
4/9/2025 12:42:48 PM;-0.4354119;0.6482462;1.668335;False
4/9/2025 12:42:48 PM;-0.4292109;0.6479537;1.664519;False
4/9/2025 12:42:48 PM;-0.4230304;0.6476092;1.660745;False
4/9/2025 12:42:48 PM;-0.4174798;0.6472934;1.657569;False
4/9/2025 12:42:48 PM;-0.4118223;0.6471637;1.654444;False
4/9/2025 12:42:48 PM;-0.4061995;0.6474591;1.651398;False
4/9/2025 12:42:48 PM;-0.4006727;0.6477875;1.648415;False
4/9/2025 12:42:48 PM;-0.3950481;0.6485921;1.645333;False
4/9/2025 12:42:48 PM;-0.390008;0.6494849;1.642542;False
4/9/2025 12:42:48 PM;-0.3853343;0.6506182;1.639542;False
4/9/2025 12:42:48 PM;-0.3808298;0.6514913;1.636835;False
4/9/2025 12:42:48 PM;-0.376508;0.6526191;1.63447;False
4/9/2025 12:42:48 PM;-0.3720055;0.6536435;1.632301;False
4/9/2025 12:42:48 PM;-0.3668883;0.6552753;1.630327;False
4/9/2025 12:42:48 PM;-0.3619576;0.6570156;1.628829;False
4/9/2025 12:42:48 PM;-0.3562932;0.6596144;1.627792;False
4/9/2025 12:42:49 PM;-0.3504128;0.6628226;1.627159;False
4/9/2025 12:42:49 PM;-0.3443542;0.6657159;1.625847;False
4/9/2025 12:42:49 PM;-0.3380346;0.6688932;1.62482;False
4/9/2025 12:42:49 PM;-0.3320351;0.6718752;1.623574;False
4/9/2025 12:42:49 PM;-0.325871;0.6748422;1.622378;False
4/9/2025 12:42:49 PM;-0.3197865;0.6774406;1.621523;False
4/9/2025 12:42:49 PM;-0.31476;0.6801407;1.621195;False
4/9/2025 12:42:49 PM;-0.3094056;0.6829818;1.621114;False
4/9/2025 12:42:49 PM;-0.25895;0.7212712;1.650062;False
4/9/2025 12:42:49 PM;-0.2556221;0.7252699;1.656763;False
4/9/2025 12:42:49 PM;-0.2519016;0.7291148;1.662771;False
4/9/2025 12:42:49 PM;-0.2483068;0.7325361;1.669302;False
4/9/2025 12:42:49 PM;-0.24402;0.7359451;1.676145;False
4/9/2025 12:42:49 PM;-0.2402697;0.7390786;1.682679;False
4/9/2025 12:42:49 PM;-0.2362909;0.7423788;1.688962;False
4/9/2025 12:42:49 PM;-0.233717;0.7453123;1.69624;False
4/9/2025 12:42:49 PM;-0.2309189;0.7486269;1.703765;False
4/9/2025 12:42:49 PM;-0.2283289;0.7514693;1.711543;False
4/9/2025 12:42:49 PM;-0.2259564;0.7544599;1.720062;False
4/9/2025 12:42:49 PM;-0.2231314;0.7577078;1.728988;False
4/9/2025 12:42:49 PM;-0.220767;0.7614964;1.738159;False
4/9/2025 12:42:49 PM;-0.2182832;0.7651953;1.747255;False
4/9/2025 12:42:49 PM;-0.2163086;0.7698373;1.756844;False
4/9/2025 12:42:49 PM;-0.2146864;0.7744612;1.766751;False
4/9/2025 12:42:49 PM;-0.2129166;0.7790809;1.776499;False
4/9/2025 12:42:49 PM;-0.2111225;0.7837541;1.786028;False
4/9/2025 12:42:49 PM;-0.209403;0.788274;1.795348;False
4/9/2025 12:42:49 PM;-0.2073894;0.7929757;1.804447;False
