
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/9/2025 12:56:48 PM;;
4/9/2025 12:56:55 PM;-1.143524;1.192684;2.126496;False
4/9/2025 12:56:55 PM;-1.14377;1.191023;2.126193;False
4/9/2025 12:56:55 PM;-1.14369;1.189264;2.125693;False
4/9/2025 12:56:55 PM;-1.144147;1.18736;2.126456;False
4/9/2025 12:56:55 PM;-1.142992;1.184965;2.125977;False
4/9/2025 12:56:55 PM;-1.141356;1.182256;2.125525;False
4/9/2025 12:56:55 PM;-1.140568;1.178846;2.125616;False
4/9/2025 12:56:55 PM;-1.138085;1.175436;2.125248;False
4/9/2025 12:56:55 PM;-1.135674;1.171626;2.125046;False
4/9/2025 12:56:55 PM;-1.132612;1.167602;2.124547;False
4/9/2025 12:56:55 PM;-1.129507;1.163582;2.124457;False
4/9/2025 12:56:55 PM;-1.125646;1.159047;2.123986;False
4/9/2025 12:56:55 PM;-1.121381;1.153953;2.123373;False
4/9/2025 12:56:55 PM;-1.117326;1.149092;2.122766;False
4/9/2025 12:56:55 PM;-1.112605;1.143595;2.122001;False
4/9/2025 12:56:55 PM;-1.107875;1.137836;2.12076;False
4/9/2025 12:56:55 PM;-1.102616;1.132256;2.11941;False
4/9/2025 12:56:55 PM;-1.097264;1.126803;2.11788;False
4/9/2025 12:56:55 PM;-1.091303;1.121398;2.115764;False
4/9/2025 12:56:55 PM;-1.084779;1.115872;2.113943;False
4/9/2025 12:56:55 PM;-1.077874;1.110488;2.11141;False
4/9/2025 12:56:55 PM;-1.070883;1.10484;2.108889;False
4/9/2025 12:56:55 PM;-1.063244;1.099644;2.106432;False
4/9/2025 12:56:55 PM;-1.05431;1.093499;2.103881;False
4/9/2025 12:56:55 PM;-1.045976;1.087837;2.101781;False
4/9/2025 12:56:55 PM;-1.036278;1.081054;2.099185;False
4/9/2025 12:56:55 PM;-1.02644;1.073642;2.096511;False
4/9/2025 12:56:55 PM;-1.015993;1.065376;2.093438;False
4/9/2025 12:56:55 PM;-1.005947;1.057334;2.090217;False
4/9/2025 12:56:55 PM;-0.9958382;1.047827;2.08633;False
4/9/2025 12:56:55 PM;-0.9857178;1.0378;2.082155;False
4/9/2025 12:56:55 PM;-0.9755549;1.027426;2.077543;False
4/9/2025 12:56:55 PM;-0.9653897;1.016408;2.072468;False
4/9/2025 12:56:56 PM;-0.9543834;1.00437;2.067113;False
4/9/2025 12:56:56 PM;-0.9434133;0.9922558;2.061729;False
4/9/2025 12:56:56 PM;-0.9318442;0.9790053;2.056318;False
4/9/2025 12:56:56 PM;-0.919394;0.965167;2.050573;False
4/9/2025 12:56:56 PM;-0.9064593;0.9510785;2.044816;False
4/9/2025 12:56:56 PM;-0.8936696;0.9372109;2.039512;False
4/9/2025 12:56:56 PM;-0.8794055;0.9217112;2.033707;False
4/9/2025 12:56:56 PM;-0.8652081;0.9060695;2.026929;False
4/9/2025 12:56:56 PM;-0.8516841;0.8908972;2.020143;False
4/9/2025 12:56:56 PM;-0.8376698;0.8761957;2.012568;False
4/9/2025 12:56:56 PM;-0.8233066;0.862882;2.005142;False
4/9/2025 12:56:56 PM;-0.808104;0.8509541;1.997352;False
4/9/2025 12:56:56 PM;-0.792594;0.8413304;1.989422;False
4/9/2025 12:56:56 PM;-0.7773418;0.831295;1.981654;False
4/9/2025 12:56:56 PM;-0.7602086;0.8237076;1.97361;False
4/9/2025 12:56:56 PM;-0.7417679;0.8140687;1.965026;False
4/9/2025 12:56:56 PM;-0.7247415;0.8050972;1.956605;False
4/9/2025 12:56:56 PM;-0.7080297;0.7962775;1.948252;False
4/9/2025 12:56:56 PM;-0.6908231;0.7875284;1.939441;False
4/9/2025 12:56:56 PM;-0.6732097;0.7791907;1.930433;False
4/9/2025 12:56:56 PM;-0.656311;0.7723554;1.921799;False
4/9/2025 12:56:56 PM;-0.6387644;0.7665458;1.913332;False
4/9/2025 12:56:56 PM;-0.6211014;0.7613857;1.905243;False
4/9/2025 12:56:56 PM;-0.60355;0.7572837;1.897235;False
4/9/2025 12:56:56 PM;-0.586328;0.7530271;1.889367;False
4/9/2025 12:56:56 PM;-0.5690279;0.7503341;1.88198;False
4/9/2025 12:56:56 PM;-0.5513811;0.7477347;1.874643;False
4/9/2025 12:56:56 PM;-0.533978;0.7452891;1.867155;False
4/9/2025 12:56:56 PM;-0.5168843;0.7439468;1.860153;False
4/9/2025 12:56:56 PM;-0.5000544;0.742335;1.853103;False
4/9/2025 12:56:56 PM;-0.4837193;0.741212;1.845824;False
4/9/2025 12:56:56 PM;-0.4679241;0.7402866;1.838703;False
4/9/2025 12:56:56 PM;-0.4528403;0.7396158;1.83162;False
4/9/2025 12:56:56 PM;-0.437716;0.739181;1.824435;False
4/9/2025 12:56:56 PM;-0.4230103;0.7388363;1.817345;False
4/9/2025 12:56:56 PM;-0.4086013;0.7388058;1.810428;False
4/9/2025 12:56:56 PM;-0.3944418;0.7390146;1.803733;False
4/9/2025 12:56:56 PM;-0.3807459;0.7391872;1.796738;False
4/9/2025 12:56:56 PM;-0.3669703;0.7394307;1.789521;False
4/9/2025 12:56:56 PM;-0.3537626;0.7397912;1.782484;False
4/9/2025 12:56:56 PM;-0.3414283;0.7403916;1.775406;False
4/9/2025 12:56:56 PM;-0.3296497;0.7409366;1.768445;False
4/9/2025 12:56:56 PM;-0.3182709;0.7417305;1.761772;False
4/9/2025 12:56:56 PM;-0.3070562;0.7424542;1.754991;False
4/9/2025 12:56:56 PM;-0.2965679;0.7433922;1.74877;False
4/9/2025 12:56:56 PM;-0.2861466;0.7441849;1.74226;False
4/9/2025 12:56:56 PM;-0.2765408;0.7451999;1.736245;False
4/9/2025 12:56:56 PM;-0.2673147;0.7459191;1.730256;False
4/9/2025 12:56:56 PM;-0.2578702;0.7465384;1.72407;False
4/9/2025 12:56:56 PM;-0.2491775;0.7470206;1.718284;False
4/9/2025 12:56:56 PM;-0.241286;0.7473783;1.712934;False
4/9/2025 12:56:56 PM;-0.2334938;0.7477409;1.70759;False
4/9/2025 12:56:56 PM;-0.2260566;0.7479634;1.702328;False
4/9/2025 12:56:56 PM;-0.2198043;0.7481118;1.697699;False
4/9/2025 12:56:56 PM;-0.2139163;0.7482351;1.693341;False
4/9/2025 12:56:56 PM;-0.2081776;0.7482783;1.688972;False
4/9/2025 12:56:56 PM;-0.203249;0.7482088;1.685265;False
4/9/2025 12:56:56 PM;-0.1982417;0.7482564;1.681512;False
4/9/2025 12:56:56 PM;-0.1939728;0.7483312;1.678411;False
4/9/2025 12:56:56 PM;-0.1899924;0.7486378;1.675966;False
4/9/2025 12:56:56 PM;-0.1856873;0.7489554;1.67342;False
4/9/2025 12:56:56 PM;-0.1817803;0.749312;1.671208;False
4/9/2025 12:56:56 PM;-0.1783197;0.7496665;1.669581;False
4/9/2025 12:56:56 PM;-0.1751847;0.7497145;1.668252;False
4/9/2025 12:56:56 PM;-0.1724031;0.7497895;1.667274;False
4/9/2025 12:56:56 PM;-0.1696253;0.7497743;1.666243;False
4/9/2025 12:56:56 PM;-0.1672719;0.7494209;1.665766;False
4/9/2025 12:56:56 PM;-0.1651843;0.7488736;1.665625;False
4/9/2025 12:56:56 PM;-0.1631649;0.7484194;1.665506;False
4/9/2025 12:56:56 PM;-0.1618409;0.7473156;1.665994;False
4/9/2025 12:56:56 PM;-0.160253;0.7462549;1.666147;False
4/9/2025 12:56:56 PM;-0.1592076;0.7449404;1.666931;False
4/9/2025 12:56:56 PM;-0.1586134;0.7438256;1.668105;False
4/9/2025 12:56:56 PM;-0.1579306;0.7425107;1.669242;False
4/9/2025 12:56:56 PM;-0.1578529;0.7411066;1.671115;False
4/9/2025 12:56:56 PM;-0.1579332;0.7395318;1.673053;False
4/9/2025 12:56:56 PM;-0.1583402;0.7379405;1.675671;False
4/9/2025 12:56:56 PM;-0.1590068;0.7362862;1.678268;False
4/9/2025 12:56:56 PM;-0.1597321;0.7347873;1.681098;False
4/9/2025 12:56:56 PM;-0.160229;0.7333405;1.683613;False
4/9/2025 12:56:56 PM;-0.16084;0.7319402;1.687035;False
4/9/2025 12:56:56 PM;-0.1612215;0.7306973;1.690494;False
4/9/2025 12:56:56 PM;-0.161202;0.729623;1.694141;False
4/9/2025 12:56:56 PM;-0.1612473;0.7287112;1.697475;False
4/9/2025 12:56:56 PM;-0.1609039;0.7280581;1.70121;False
4/9/2025 12:56:56 PM;-0.1607363;0.7272463;1.705008;False
4/9/2025 12:56:56 PM;-0.1601448;0.7267368;1.708936;False
4/9/2025 12:56:56 PM;-0.1597002;0.7261491;1.713013;False
4/9/2025 12:56:56 PM;-0.1591752;0.7255629;1.717304;False
4/9/2025 12:56:56 PM;-0.1585116;0.7252223;1.721639;False
4/9/2025 12:56:57 PM;-0.1578791;0.7247888;1.726278;False
4/9/2025 12:56:57 PM;-0.1570263;0.724604;1.730933;False
4/9/2025 12:56:57 PM;-0.1562033;0.724387;1.73508;False
4/9/2025 12:56:57 PM;-0.1550817;0.7242943;1.739881;False
4/9/2025 12:56:57 PM;-0.153888;0.7242442;1.744747;False
4/9/2025 12:56:57 PM;-0.1526802;0.7241352;1.749462;False
4/9/2025 12:56:57 PM;-0.1514232;0.7241457;1.754339;False
4/9/2025 12:56:57 PM;-0.1500568;0.7241914;1.759264;False
4/9/2025 12:56:57 PM;-0.1486292;0.7243574;1.764117;False
4/9/2025 12:56:57 PM;-0.1471078;0.7245722;1.768979;False
4/9/2025 12:56:57 PM;-0.1453214;0.7248217;1.773759;False
4/9/2025 12:56:57 PM;-0.1437595;0.7250565;1.778394;False
4/9/2025 12:56:57 PM;-0.1419756;0.7254063;1.782869;False
4/9/2025 12:56:57 PM;-0.1403027;0.7256086;1.787502;False
4/9/2025 12:56:57 PM;-0.13837;0.72602;1.791998;False
4/9/2025 12:56:57 PM;-0.1361625;0.726624;1.797001;False
4/9/2025 12:56:57 PM;-0.1338043;0.7273833;1.802097;False
4/9/2025 12:56:57 PM;-0.1308126;0.7285637;1.807814;False
4/9/2025 12:56:57 PM;-0.1275413;0.7298466;1.813302;False
4/9/2025 12:56:57 PM;-0.1240408;0.7313219;1.819098;False
4/9/2025 12:56:57 PM;-0.1201041;0.7327068;1.824535;False
4/9/2025 12:56:57 PM;-0.1155972;0.734199;1.830394;False
4/9/2025 12:56:57 PM;-0.1109366;0.7354238;1.836077;False
4/9/2025 12:56:57 PM;-0.1063137;0.7367082;1.841886;False
4/9/2025 12:56:57 PM;-0.1013603;0.7379957;1.84803;False
4/9/2025 12:56:57 PM;-0.09598565;0.7391348;1.853718;False
4/9/2025 12:56:57 PM;-0.09084535;0.7401674;1.859453;False
4/9/2025 12:56:57 PM;-0.08543086;0.7413201;1.865378;False
4/9/2025 12:56:57 PM;-0.07990599;0.742421;1.871168;False
4/9/2025 12:56:57 PM;-0.07447076;0.7435484;1.877022;False
4/9/2025 12:56:57 PM;-0.06875086;0.7446295;1.882802;False
4/9/2025 12:56:57 PM;-0.06300402;0.7456961;1.888585;False
4/9/2025 12:56:57 PM;-0.05725288;0.7466855;1.894307;False
4/9/2025 12:56:57 PM;-0.05142164;0.7475694;1.899698;False
4/9/2025 12:56:57 PM;-0.0459621;0.7484634;1.905058;False
4/9/2025 12:56:57 PM;-0.04059315;0.7492737;1.910355;False
4/9/2025 12:56:57 PM;-0.03530216;0.7500987;1.915641;False
4/9/2025 12:56:57 PM;-0.03028512;0.7508324;1.920611;False
4/9/2025 12:56:57 PM;-0.02546549;0.7516949;1.925674;False
4/9/2025 12:56:57 PM;-0.02089;0.7521085;1.930447;False
4/9/2025 12:56:57 PM;-0.01695871;0.7526245;1.93536;False
4/9/2025 12:56:57 PM;-0.01320767;0.7530575;1.94013;False
4/9/2025 12:56:57 PM;-0.009603024;0.7535956;1.944925;False
4/9/2025 12:56:57 PM;-0.006213188;0.7540783;1.949641;False
4/9/2025 12:56:57 PM;-0.003073454;0.7544856;1.954479;False
4/9/2025 12:56:57 PM;-0.000159502;0.7547867;1.959118;False
4/9/2025 12:56:57 PM;0.002706528;0.7550561;1.964021;False
4/9/2025 12:56:57 PM;0.005516768;0.7552055;1.968678;False
4/9/2025 12:56:57 PM;0.008209229;0.7556688;1.973587;False
4/9/2025 12:56:57 PM;0.01139259;0.7566648;1.978575;False
4/9/2025 12:56:57 PM;0.01397491;0.7573766;1.982945;False
4/9/2025 12:56:57 PM;0.01710629;0.7581016;1.987532;False
4/9/2025 12:56:57 PM;0.0202198;0.759003;1.991928;False
4/9/2025 12:56:57 PM;0.02325225;0.7598875;1.996098;False
4/9/2025 12:56:57 PM;0.02637339;0.7606902;2.000331;False
4/9/2025 12:56:57 PM;0.02953267;0.7616575;2.004188;False
4/9/2025 12:56:57 PM;0.03274941;0.7626141;2.008486;False
4/9/2025 12:56:57 PM;0.03560829;0.7632437;2.012303;False
4/9/2025 12:56:57 PM;0.03846478;0.7636775;2.016332;False
4/9/2025 12:56:57 PM;0.04131961;0.7636135;2.020359;False
4/9/2025 12:56:57 PM;0.04418707;0.7634138;2.024911;False
4/9/2025 12:56:57 PM;0.04682779;0.7631009;2.029155;False
4/9/2025 12:56:57 PM;0.04966831;0.7621999;2.033655;False
4/9/2025 12:56:57 PM;0.05240154;0.7612803;2.038186;False
4/9/2025 12:56:57 PM;0.05493546;0.7605981;2.042918;False
4/9/2025 12:56:57 PM;0.05763483;0.7592725;2.047736;False
4/9/2025 12:56:57 PM;0.06030107;0.757863;2.052657;False
4/9/2025 12:56:57 PM;0.06328154;0.7562344;2.057672;False
4/9/2025 12:56:57 PM;0.06624413;0.754727;2.062545;False
4/9/2025 12:56:57 PM;0.06959391;0.753024;2.067564;False
4/9/2025 12:56:57 PM;0.07295918;0.7512147;2.072709;False
4/9/2025 12:56:57 PM;0.07638884;0.7494775;2.07799;False
4/9/2025 12:56:57 PM;0.08011913;0.7477704;2.083328;False
4/9/2025 12:56:57 PM;0.08368587;0.7459772;2.088545;False
4/9/2025 12:56:57 PM;0.08724117;0.7441729;2.09398;False
4/9/2025 12:56:57 PM;0.09093761;0.7427045;2.099876;False
4/9/2025 12:56:57 PM;0.09437919;0.7412457;2.105782;False
4/9/2025 12:56:57 PM;0.09769583;0.7397486;2.1119;False
4/9/2025 12:56:57 PM;0.1006136;0.7387747;2.118513;False
4/9/2025 12:56:57 PM;0.1036508;0.7379547;2.12527;False
4/9/2025 12:56:57 PM;0.1058233;0.7377503;2.13251;False
4/9/2025 12:56:57 PM;0.1079402;0.7376165;2.139745;False
4/9/2025 12:56:57 PM;0.1102068;0.7376577;2.147358;False
4/9/2025 12:56:57 PM;0.1115556;0.7383028;2.155126;False
4/9/2025 12:56:57 PM;0.1130698;0.7387859;2.162749;False
4/9/2025 12:56:57 PM;0.1138248;0.73985;2.17099;False
4/9/2025 12:56:57 PM;0.1146362;0.7406137;2.179082;False
4/9/2025 12:56:57 PM;0.115617;0.7414384;2.187437;False
4/9/2025 12:56:57 PM;0.1165469;0.7425609;2.195725;False
4/9/2025 12:56:57 PM;0.1177409;0.7438389;2.204152;False
4/9/2025 12:56:58 PM;0.1191187;0.7455386;2.212446;False
4/9/2025 12:56:58 PM;0.1204584;0.7471774;2.221054;False
4/9/2025 12:56:58 PM;0.1218777;0.748844;2.229644;False
4/9/2025 12:56:58 PM;0.1232419;0.7504553;2.238321;False
4/9/2025 12:56:58 PM;0.1248899;0.7521039;2.246931;False
4/9/2025 12:56:58 PM;0.1261084;0.7535877;2.255331;False
4/9/2025 12:56:58 PM;0.1274524;0.7552731;2.264437;False
4/9/2025 12:56:58 PM;0.1288042;0.7568207;2.273397;False
4/9/2025 12:56:58 PM;0.1303914;0.758379;2.282408;False
4/9/2025 12:56:58 PM;0.1322935;0.760112;2.291637;False
4/9/2025 12:56:58 PM;0.1342189;0.7618984;2.301092;False
4/9/2025 12:56:58 PM;0.136431;0.7636784;2.310116;False
4/9/2025 12:56:58 PM;0.1387403;0.7653875;2.319253;False
4/9/2025 12:56:58 PM;0.1407933;0.7673559;2.328422;False
4/9/2025 12:56:58 PM;0.1426637;0.7694809;2.337518;False
4/9/2025 12:56:58 PM;0.1442871;0.7715691;2.347018;False
4/9/2025 12:56:58 PM;0.1452112;0.7738354;2.355632;False
4/9/2025 12:56:58 PM;0.1461546;0.7760848;2.364215;False
4/9/2025 12:56:58 PM;0.1465602;0.7785611;2.372431;False
4/9/2025 12:56:58 PM;0.1472087;0.780811;2.380527;False
4/9/2025 12:56:58 PM;0.1475544;0.7831861;2.388641;False
4/9/2025 12:56:58 PM;0.1478815;0.7855729;2.396282;False
4/9/2025 12:56:58 PM;0.1482086;0.7878278;2.403821;False
4/9/2025 12:56:58 PM;0.1484694;0.7898088;2.410725;False
4/9/2025 12:56:58 PM;0.1487083;0.7919248;2.417484;False
4/9/2025 12:56:58 PM;0.1488717;0.7938957;2.423901;False
4/9/2025 12:56:58 PM;0.1493175;0.7958226;2.429959;False
4/9/2025 12:56:58 PM;0.1496873;0.7978759;2.435874;False
4/9/2025 12:56:58 PM;0.1502771;0.7997717;2.44082;False
4/9/2025 12:56:58 PM;0.1506572;0.8015187;2.445747;False
4/9/2025 12:56:58 PM;0.1507988;0.8030529;2.450509;False
4/9/2025 12:56:58 PM;0.1505051;0.80443;2.455093;False
4/9/2025 12:56:58 PM;0.1500781;0.8057549;2.459566;False
4/9/2025 12:56:58 PM;0.1490505;0.807003;2.463807;False
4/9/2025 12:56:58 PM;0.1479089;0.8083026;2.467901;False
4/9/2025 12:56:58 PM;0.1466832;0.8097327;2.471897;False
4/9/2025 12:56:58 PM;0.1455595;0.811146;2.475553;False
4/9/2025 12:56:58 PM;0.1446617;0.812723;2.479122;False
4/9/2025 12:56:58 PM;0.1437917;0.8141608;2.482784;False
4/9/2025 12:56:58 PM;0.142642;0.8154646;2.486017;False
4/9/2025 12:56:58 PM;0.1418643;0.8164521;2.489064;False
4/9/2025 12:56:58 PM;0.141191;0.8176942;2.491862;False
4/9/2025 12:56:58 PM;0.140444;0.818972;2.494716;False
4/9/2025 12:56:58 PM;0.1396871;0.8202131;2.497085;False
4/9/2025 12:56:58 PM;0.1388106;0.8215346;2.499375;False
4/9/2025 12:56:58 PM;0.1379228;0.8229951;2.501585;False
4/9/2025 12:56:58 PM;0.1369767;0.8246475;2.503656;False
4/9/2025 12:56:58 PM;0.1361439;0.8266416;2.505371;False
4/9/2025 12:56:58 PM;0.1353185;0.8285375;2.507142;False
4/9/2025 12:56:58 PM;0.1343555;0.8304348;2.508612;False
4/9/2025 12:56:58 PM;0.133024;0.8317147;2.510007;False
4/9/2025 12:56:58 PM;0.1313252;0.8331031;2.511222;False
4/9/2025 12:56:58 PM;0.1295266;0.8346622;2.512473;False
