
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/9/2025 12:35:45 PM;;;;;;;
4/9/2025 12:36:13 PM;0;1;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.483, 0.000, -0.875);12.682
4/9/2025 12:36:18 PM;1;2;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.962, 0.000, -0.273);69.681
4/9/2025 12:36:24 PM;2;3;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.731);(0.792, 0.000, 0.610);169.752
4/9/2025 12:36:28 PM;3;4;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.742, 0.000, 0.661);(0.179, 0.000, 0.983);37.920
4/9/2025 12:36:31 PM;4;5;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.923, 0.000, 0.337);(0.967, 0.000, 0.248);5.695
4/9/2025 12:36:38 PM;5;6;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.887, 0.000, -0.461);15.176
4/9/2025 12:36:50 PM;6;8;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.687, 0.000, -0.726);(-0.895, 0.000, 0.444);72.980
4/9/2025 12:36:52 PM;7;9;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.704, 0.000, 0.710);89.169
4/9/2025 12:36:58 PM;8;10;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(0.622, 0.000, 0.780);145.716
4/9/2025 12:37:02 PM;9;11;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-0.125, 0.000, 0.992);74.398
4/9/2025 12:37:06 PM;10;12;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.817);(0.366, 0.000, 0.930);56.263
4/9/2025 12:37:13 PM;11;13;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.889);(0.975, 0.000, 0.200);61.970
4/9/2025 12:37:29 PM;12;15;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(-0.255, 0.000, -0.963);21.508
4/9/2025 12:37:31 PM;13;16;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(0.235, 0.000, -0.968);24.124
4/9/2025 12:37:37 PM;14;17;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.992, 0.000, 0.114);60.243
4/9/2025 12:37:40 PM;15;18;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.946, 0.000, -0.322);32.686
4/9/2025 12:37:46 PM;16;19;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.912, 0.000, -0.299);(0.964, 0.000, 0.189);29.250
4/9/2025 12:37:50 PM;17;20;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.172, 0.000, -0.982);23.653
4/9/2025 12:38:12 PM;18;22;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.576);(-0.080, 0.000, -0.996);129.807
4/9/2025 12:38:13 PM;19;23;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.869, 0.000, 0.455);(-0.922, 0.000, -0.386);50.373
4/9/2025 12:38:18 PM;20;24;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.780, 0.000, 0.612);40.460
4/9/2025 12:38:19 PM;21;25;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(0.240, 0.000, 0.965);4.548
4/9/2025 12:38:20 PM;22;26;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(0.883, 0.000, 0.454);24.361
