
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/9/2025 12:53:25 PM;;;;;;;
4/9/2025 12:53:36 PM;0;1;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(-0.959, 0.000, 0.268);62.220
4/9/2025 12:53:40 PM;1;2;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.740, 0.000, 0.669);86.036
4/9/2025 12:53:42 PM;2;3;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.059, 0.000, 0.991);103.722
4/9/2025 12:53:45 PM;3;4;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(0.547, 0.000, 0.835);114.778
4/9/2025 12:53:52 PM;4;5;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(0.146, 0.000, 0.988);43.205
4/9/2025 12:53:54 PM;5;6;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.659, 0.000, 0.742);25.195
4/9/2025 12:54:14 PM;6;8;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.604, 0.000, -0.795);7.904
4/9/2025 12:54:15 PM;7;9;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.900, 0.000, -0.435);27.361
4/9/2025 12:54:16 PM;8;10;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.998, 0.000, -0.061);24.958
4/9/2025 12:54:18 PM;9;11;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.932, 0.000, 0.358);31.448
4/9/2025 12:54:28 PM;10;12;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.866, 0.000, 0.474);(-0.855, 0.000, 0.516);2.421
4/9/2025 12:54:32 PM;11;13;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(-0.016, 0.000, -0.985);4.060
4/9/2025 12:54:43 PM;12;15;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.997, 0.000, -0.026);4.167
4/9/2025 12:54:44 PM;13;16;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.685, 0.000, -0.719);0.079
4/9/2025 12:54:48 PM;14;17;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.632, 0.000, 0.772);13.140
4/9/2025 12:54:49 PM;15;18;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.844, 0.000, 0.535);14.599
4/9/2025 12:54:51 PM;16;19;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.936, 0.000, 0.339);11.391
4/9/2025 12:54:52 PM;17;20;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.993, 0.000, 0.110);6.206
4/9/2025 12:54:57 PM;18;22;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.912, 0.000, 0.399);11.580
4/9/2025 12:55:01 PM;19;23;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.839, 0.000, 0.451);0.579
4/9/2025 12:55:07 PM;20;24;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.363, 0.000, 0.928);9.937
4/9/2025 12:55:08 PM;21;25;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(0.400, 0.000, 0.909);5.226
