
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879640617577,4/7/2025 4:36:57 PM,G,No,No,498.61,Correct Rejection
63879640620585,4/7/2025 4:37:00 PM,D,No,No,1006.21,Correct Rejection
63879640623045,4/7/2025 4:37:03 PM,D,Yes,Yes,965.65,Hit
63879640626189,4/7/2025 4:37:06 PM,T,No,No,1610.01,Correct Rejection
63879640629190,4/7/2025 4:37:09 PM,D,No,No,2099.22,Correct Rejection
63879640632201,4/7/2025 4:37:12 PM,T,No,No,99.69,Correct Rejection
63879640635204,4/7/2025 4:37:15 PM,T,Yes,No,590.07,Miss
63879640635578,4/7/2025 4:37:15 PM,T,Yes,Yes,967.22,Hit
63879640638755,4/7/2025 4:37:18 PM,K,No,No,1644.21,Correct Rejection
63879640641758,4/7/2025 4:37:21 PM,D,No,No,2145.13,Correct Rejection
63879640644757,4/7/2025 4:37:24 PM,D,Yes,No,132.93,Miss
63879640647758,4/7/2025 4:37:27 PM,K,No,No,628.93,Correct Rejection
63879640650769,4/7/2025 4:37:30 PM,D,No,No,1135.07,Correct Rejection
63879640653778,4/7/2025 4:37:33 PM,D,Yes,No,1634.04,Miss
63879640656788,4/7/2025 4:37:36 PM,G,No,No,2143.48,Correct Rejection
63879640659790,4/7/2025 4:37:39 PM,K,Yes,No,123.31,Miss
63879640662800,4/7/2025 4:37:42 PM,G,No,No,633.09,Correct Rejection
63879640665801,4/7/2025 4:37:45 PM,T,No,No,1133.32,Correct Rejection
63879640668802,4/7/2025 4:37:48 PM,K,No,No,1632.32,Correct Rejection
63879640671811,4/7/2025 4:37:51 PM,T,No,No,2142.90,Correct Rejection
63879640674812,4/7/2025 4:37:54 PM,D,No,No,134.13,Correct Rejection
63879640677822,4/7/2025 4:37:57 PM,T,No,No,634.14,Correct Rejection
63879640680827,4/7/2025 4:38:00 PM,G,No,No,1136.87,Correct Rejection
63879640683834,4/7/2025 4:38:03 PM,D,No,No,1644.04,Correct Rejection
63879640686845,4/7/2025 4:38:06 PM,T,No,No,2143.37,Correct Rejection
63879640689845,4/7/2025 4:38:09 PM,D,No,No,143.59,Correct Rejection
63879640692857,4/7/2025 4:38:12 PM,G,No,No,645.45,Correct Rejection
63879640695712,4/7/2025 4:38:15 PM,G,Yes,Yes,999.28,Hit
63879640698861,4/7/2025 4:38:18 PM,K,No,No,1648.58,Correct Rejection
63879640701867,4/7/2025 4:38:21 PM,D,No,No,2143.37,Correct Rejection
63879640704867,4/7/2025 4:38:24 PM,G,No,No,132.98,Correct Rejection
63879640707879,4/7/2025 4:38:27 PM,D,No,No,632.66,Correct Rejection
63879640710882,4/7/2025 4:38:30 PM,G,No,No,1128.07,Correct Rejection
63879640713884,4/7/2025 4:38:33 PM,K,No,No,1620.93,Correct Rejection
63879640716888,4/7/2025 4:38:36 PM,T,No,No,2116.71,Correct Rejection
63879640719892,4/7/2025 4:38:39 PM,T,No,No,105.90,Correct Rejection
63879640722901,4/7/2025 4:38:42 PM,T,Yes,No,612.56,Miss
63879640723161,4/7/2025 4:38:43 PM,T,Yes,Yes,872.88,Hit
63879640726311,4/7/2025 4:38:46 PM,D,No,No,1511.25,Correct Rejection
63879640728118,4/7/2025 4:38:48 PM,T,No,Yes,809.59,False Alarm
63879640731262,4/7/2025 4:38:51 PM,D,No,No,1451.10,Correct Rejection
63879640734267,4/7/2025 4:38:54 PM,T,No,No,1955.03,Correct Rejection
