
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/7/2025 4:44:16 PM;;;;;;;
4/7/2025 4:44:38 PM;0;1;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.946, 0.000, -0.316);23.503
4/7/2025 4:44:40 PM;1;2;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.933, 0.000, -0.359);26.138
4/7/2025 4:44:58 PM;2;3;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(-0.522, 0.000, 0.850);5.489
4/7/2025 4:45:00 PM;3;4;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(-0.888, 0.000, 0.441);69.611
4/7/2025 4:45:09 PM;4;5;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(0.386, 0.000, 0.922);10.261
4/7/2025 4:45:18 PM;5;6;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(0.851, 0.000, -0.523);72.944
4/7/2025 4:45:27 PM;6;8;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.737, 0.000, -0.668);6.208
4/7/2025 4:45:34 PM;7;9;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(-0.029, 0.000, -0.998);6.172
4/7/2025 4:45:36 PM;8;10;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(0.279, 0.000, -0.954);58.470
4/7/2025 4:45:42 PM;9;11;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.633, 0.000, 0.754);8.258
4/7/2025 4:45:44 PM;10;12;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.988, 0.000, 0.021);18.873
4/7/2025 4:45:48 PM;11;13;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.726, 0.000, -0.656);29.795
4/7/2025 4:46:06 PM;12;15;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.746, 0.000, 0.643);5.579
4/7/2025 4:46:10 PM;13;16;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(0.108, 0.000, 0.973);68.698
4/7/2025 4:46:14 PM;14;17;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.859, 0.000, 0.498);48.471
4/7/2025 4:46:21 PM;15;18;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(-0.377, 0.000, -0.895);175.683
4/7/2025 4:46:23 PM;16;19;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(0.492, 0.000, -0.845);111.344
4/7/2025 4:46:25 PM;17;20;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(0.857, 0.000, -0.487);68.326
4/7/2025 4:46:46 PM;18;22;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.961, 0.000, 0.254);20.461
