
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/7/2025 4:57:53 PM;;;;;;;
4/7/2025 4:58:18 PM;0;1;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.867, 0.000, 0.490);35.115
4/7/2025 4:58:22 PM;1;2;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.995, 0.000, -0.035);44.466
4/7/2025 4:58:27 PM;2;3;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(-0.641, 0.000, 0.767);66.069
4/7/2025 4:58:32 PM;3;4;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.397, 0.000, 0.917);19.607
4/7/2025 4:58:40 PM;4;5;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.709, 0.000, 0.655);11.405
4/7/2025 4:59:01 PM;5;6;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.849, 0.000, 0.522);19.052
4/7/2025 4:59:21 PM;6;8;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.862, 0.000, -0.494);18.592
4/7/2025 4:59:22 PM;7;9;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.648, 0.000, -0.751);36.308
4/7/2025 4:59:25 PM;8;10;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(0.038, 0.000, -0.998);44.334
4/7/2025 4:59:28 PM;9;11;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.305, 0.000, 0.952);30.527
4/7/2025 4:59:30 PM;10;12;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.791, 0.000, 0.599);17.049
4/7/2025 4:59:32 PM;11;13;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.977, 0.000, 0.169);22.069
4/7/2025 4:59:41 PM;12;15;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.899, 0.000, 0.431);9.586
4/7/2025 4:59:47 PM;13;16;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.997, 0.000, -0.002);27.750
