
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879290330217,4/3/2025 3:18:50 PM,K,Yes,No,502.47,Miss
63879290330805,4/3/2025 3:18:50 PM,K,Yes,Yes,1091.38,Hit
63879290333950,4/3/2025 3:18:53 PM,G,No,No,1732.84,Correct Rejection
63879290336960,4/3/2025 3:18:56 PM,T,No,No,2233.62,Correct Rejection
63879290339961,4/3/2025 3:18:59 PM,G,Yes,No,222.57,Miss
63879290342972,4/3/2025 3:19:02 PM,K,No,No,731.81,Correct Rejection
63879290345716,4/3/2025 3:19:05 PM,K,Yes,Yes,966.25,Hit
63879290348816,4/3/2025 3:19:08 PM,D,No,No,1555.57,Correct Rejection
63879290351359,4/3/2025 3:19:11 PM,D,Yes,Yes,1597.82,Hit
63879290354494,4/3/2025 3:19:14 PM,G,No,No,2221.97,Correct Rejection
63879290357494,4/3/2025 3:19:17 PM,K,No,No,212.35,Correct Rejection
63879290360505,4/3/2025 3:19:20 PM,T,No,No,721.70,Correct Rejection
63879290363519,4/3/2025 3:19:23 PM,K,No,No,1222.37,Correct Rejection
63879290366527,4/3/2025 3:19:26 PM,D,No,No,1732.48,Correct Rejection
63879290369528,4/3/2025 3:19:29 PM,T,No,No,2222.49,Correct Rejection
63879290372528,4/3/2025 3:19:32 PM,K,No,No,211.03,Correct Rejection
63879290375528,4/3/2025 3:19:35 PM,G,No,No,700.85,Correct Rejection
63879290378540,4/3/2025 3:19:38 PM,D,No,No,1211.46,Correct Rejection
63879290381550,4/3/2025 3:19:41 PM,T,No,No,1711.82,Correct Rejection
63879290384550,4/3/2025 3:19:44 PM,T,Yes,No,2211.89,Miss
63879290387550,4/3/2025 3:19:47 PM,D,Yes,No,201.48,Miss
63879290390561,4/3/2025 3:19:50 PM,D,Yes,No,711.21,Miss
63879290393561,4/3/2025 3:19:53 PM,T,No,No,1211.27,Correct Rejection
63879290396569,4/3/2025 3:19:56 PM,G,No,No,1709.29,Correct Rejection
63879290399577,4/3/2025 3:19:59 PM,T,No,No,2213.55,Correct Rejection
63879290401172,4/3/2025 3:20:01 PM,T,Yes,Yes,1308.94,Hit
63879290404327,4/3/2025 3:20:04 PM,K,No,No,1952.71,Correct Rejection
63879290406141,4/3/2025 3:20:06 PM,K,Yes,Yes,1260.25,Hit
63879290409242,4/3/2025 3:20:09 PM,D,No,No,1854.77,Correct Rejection
63879290412247,4/3/2025 3:20:12 PM,T,No,No,2350.08,Correct Rejection
63879290415256,4/3/2025 3:20:15 PM,G,Yes,No,351.64,Miss
63879290415799,4/3/2025 3:20:15 PM,G,Yes,Yes,893.84,Hit
63879290418905,4/3/2025 3:20:18 PM,T,No,No,1493.04,Correct Rejection
63879290421906,4/3/2025 3:20:21 PM,D,No,No,1988.57,Correct Rejection
63879290424916,4/3/2025 3:20:24 PM,D,Yes,No,2487.41,Miss
63879290426442,4/3/2025 3:20:26 PM,D,Yes,Yes,1503.13,Hit
