
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/3/2025 3:28:55 PM;;
4/3/2025 3:29:02 PM;-0.6828389;1.512738;1.511607;False
4/3/2025 3:29:02 PM;-0.6831775;1.51209;1.510964;False
4/3/2025 3:29:02 PM;-0.6832676;1.511248;1.510652;False
4/3/2025 3:29:02 PM;-0.6831579;1.510578;1.510416;False
4/3/2025 3:29:02 PM;-0.6824546;1.509594;1.510794;False
4/3/2025 3:29:02 PM;-0.681706;1.508614;1.511062;False
4/3/2025 3:29:02 PM;-0.6805291;1.507693;1.512364;False
4/3/2025 3:29:02 PM;-0.6789985;1.506758;1.514074;False
4/3/2025 3:29:02 PM;-0.6775284;1.505626;1.515674;False
4/3/2025 3:29:02 PM;-0.6757112;1.504205;1.517681;False
4/3/2025 3:29:02 PM;-0.6741319;1.502496;1.519983;False
4/3/2025 3:29:02 PM;-0.6722999;1.500749;1.522535;False
4/3/2025 3:29:02 PM;-0.6702471;1.498984;1.52534;False
4/3/2025 3:29:02 PM;-0.6676979;1.496938;1.528654;False
4/3/2025 3:29:02 PM;-0.6643586;1.494832;1.533297;False
4/3/2025 3:29:02 PM;-0.6590104;1.491203;1.540624;False
4/3/2025 3:29:02 PM;-0.6552911;1.489069;1.545466;False
4/3/2025 3:29:02 PM;-0.6513209;1.486863;1.550312;False
4/3/2025 3:29:02 PM;-0.647471;1.484696;1.555198;False
4/3/2025 3:29:02 PM;-0.643126;1.48247;1.560002;False
4/3/2025 3:29:02 PM;-0.6385603;1.480059;1.56476;False
4/3/2025 3:29:02 PM;-0.6339645;1.477803;1.569586;False
4/3/2025 3:29:02 PM;-0.6293945;1.475563;1.574589;False
4/3/2025 3:29:02 PM;-0.624114;1.473197;1.579518;False
4/3/2025 3:29:03 PM;-0.6186333;1.470977;1.584294;False
4/3/2025 3:29:03 PM;-0.6134453;1.468647;1.588887;False
4/3/2025 3:29:03 PM;-0.6071095;1.465526;1.594293;False
4/3/2025 3:29:03 PM;-0.6021533;1.463383;1.5981;False
4/3/2025 3:29:03 PM;-0.5970936;1.460918;1.601516;False
4/3/2025 3:29:03 PM;-0.5923858;1.458322;1.605383;False
4/3/2025 3:29:03 PM;-0.5872869;1.455902;1.608448;False
4/3/2025 3:29:03 PM;-0.5818615;1.45356;1.611237;False
4/3/2025 3:29:03 PM;-0.576931;1.451125;1.613923;False
4/3/2025 3:29:03 PM;-0.5723548;1.44829;1.615651;False
4/3/2025 3:29:03 PM;-0.5682154;1.445804;1.617137;False
4/3/2025 3:29:03 PM;-0.5649133;1.442808;1.617115;False
4/3/2025 3:29:03 PM;-0.5618892;1.439659;1.616881;False
4/3/2025 3:29:10 PM;-1.152617;1.215317;2.188983;False
4/3/2025 3:29:10 PM;-1.154006;1.21479;2.190164;False
4/3/2025 3:29:10 PM;-1.155574;1.214278;2.190969;False
4/3/2025 3:29:10 PM;-1.156972;1.213412;2.191467;False
4/3/2025 3:29:10 PM;-1.158359;1.212807;2.191939;False
4/3/2025 3:29:10 PM;-1.159636;1.212109;2.192327;False
4/3/2025 3:29:10 PM;-1.160634;1.211598;2.192601;False
4/3/2025 3:29:10 PM;-1.160637;1.211609;2.19249;False
4/3/2025 3:29:10 PM;-1.160334;1.211743;2.192614;False
4/3/2025 3:29:10 PM;-1.159473;1.212171;2.192667;False
4/3/2025 3:29:10 PM;-1.158607;1.212584;2.192676;False
4/3/2025 3:29:10 PM;-1.157253;1.21305;2.192675;False
4/3/2025 3:29:10 PM;-1.155063;1.21349;2.192542;False
4/3/2025 3:29:10 PM;-1.15286;1.213551;2.192033;False
4/3/2025 3:29:10 PM;-1.150717;1.213212;2.191321;False
4/3/2025 3:29:10 PM;-1.14838;1.212519;2.19006;False
4/3/2025 3:29:10 PM;-1.146179;1.211937;2.189153;False
4/3/2025 3:29:10 PM;-1.143679;1.211147;2.188103;False
4/3/2025 3:29:10 PM;-1.140889;1.210107;2.187559;False
4/3/2025 3:29:10 PM;-1.137846;1.209051;2.186718;False
4/3/2025 3:29:10 PM;-1.134855;1.207681;2.186272;False
4/3/2025 3:29:10 PM;-1.131623;1.206234;2.185777;False
4/3/2025 3:29:10 PM;-1.128689;1.204515;2.185696;False
4/3/2025 3:29:10 PM;-1.125236;1.202813;2.185739;False
4/3/2025 3:29:10 PM;-1.121854;1.201104;2.18593;False
4/3/2025 3:29:10 PM;-1.118393;1.199347;2.186243;False
4/3/2025 3:29:10 PM;-1.114443;1.19764;2.186716;False
4/3/2025 3:29:10 PM;-1.110903;1.195919;2.187204;False
4/3/2025 3:29:10 PM;-1.107275;1.194218;2.187675;False
4/3/2025 3:29:10 PM;-1.103883;1.19247;2.188181;False
4/3/2025 3:29:10 PM;-1.100436;1.190997;2.18875;False
