
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/3/2025 3:38:43 PM;;;;;;;
4/3/2025 3:39:01 PM;0;1;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.748, 0.000, -0.659);19.293
4/3/2025 3:39:09 PM;1;2;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.693, 0.000, -0.715);7.277
4/3/2025 3:39:12 PM;2;3;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.986, 0.000, -0.130);20.956
4/3/2025 3:39:14 PM;3;4;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.977, 0.000, 0.192);21.582
4/3/2025 3:39:17 PM;4;5;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.865, 0.000, 0.474);(-0.664, 0.000, 0.738);19.325
4/3/2025 3:39:23 PM;5;6;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(-0.803, 0.000, -0.590);48.688
4/3/2025 3:39:32 PM;6;8;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(-0.042, 0.000, -0.994);9.115
4/3/2025 3:39:34 PM;7;9;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.206, 0.000, -0.973);1.464
4/3/2025 3:39:36 PM;8;10;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.553, 0.000, -0.823);2.396
4/3/2025 3:39:40 PM;9;11;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.203, 0.000, -0.979);26.843
4/3/2025 3:39:46 PM;10;12;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.949, 0.000, -0.261);2.822
4/3/2025 3:39:48 PM;11;13;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.523, 0.000, -0.846);1.886
4/3/2025 3:40:02 PM;12;15;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.204, 0.000, -0.976);29.781
4/3/2025 3:40:04 PM;13;16;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(-0.050, 0.000, -0.992);7.354
4/3/2025 3:40:08 PM;14;17;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(-0.402, 0.000, -0.907);18.229
4/3/2025 3:40:14 PM;15;18;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.310, 0.000, 0.947);30.126
