
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879291160622,4/3/2025 3:32:40 PM,G,No,No,501.07,Correct Rejection
63879291163627,4/3/2025 3:32:43 PM,G,Yes,No,1004.60,Miss
63879291163908,4/3/2025 3:32:43 PM,G,Yes,Yes,1285.75,Hit
63879291166936,4/3/2025 3:32:46 PM,G,Yes,No,1810.37,Miss
63879291167222,4/3/2025 3:32:47 PM,G,Yes,Yes,2096.31,Hit
63879291170304,4/3/2025 3:32:50 PM,T,No,No,166.09,Correct Rejection
63879291173314,4/3/2025 3:32:53 PM,K,No,No,672.78,Correct Rejection
63879291176320,4/3/2025 3:32:56 PM,K,Yes,No,1173.02,Miss
63879291178554,4/3/2025 3:32:58 PM,K,Yes,Yes,900.53,Hit
63879291181660,4/3/2025 3:33:01 PM,D,No,No,1504.89,Correct Rejection
63879291184668,4/3/2025 3:33:04 PM,K,No,No,2011.39,Correct Rejection
63879291187674,4/3/2025 3:33:07 PM,G,Yes,No,13.83,Miss
63879291190677,4/3/2025 3:33:10 PM,D,No,No,507.41,Correct Rejection
63879291193681,4/3/2025 3:33:13 PM,T,No,No,1009.99,Correct Rejection
63879291196688,4/3/2025 3:33:16 PM,D,No,No,1508.55,Correct Rejection
63879291199698,4/3/2025 3:33:19 PM,D,Yes,No,2018.01,Miss
63879291202710,4/3/2025 3:33:22 PM,K,No,No,12.59,Correct Rejection
63879291205721,4/3/2025 3:33:25 PM,G,No,No,522.80,Correct Rejection
63879291208721,4/3/2025 3:33:28 PM,K,No,No,1022.26,Correct Rejection
63879291211732,4/3/2025 3:33:31 PM,G,No,No,1530.40,Correct Rejection
63879291214731,4/3/2025 3:33:34 PM,K,No,No,2022.34,Correct Rejection
63879291217732,4/3/2025 3:33:37 PM,D,No,No,11.58,Correct Rejection
63879291220733,4/3/2025 3:33:40 PM,T,No,No,510.93,Correct Rejection
63879291223744,4/3/2025 3:33:43 PM,T,Yes,No,1011.79,Miss
63879291226755,4/3/2025 3:33:46 PM,D,No,No,1522.26,Correct Rejection
63879291229765,4/3/2025 3:33:49 PM,T,No,No,2031.91,Correct Rejection
63879291232765,4/3/2025 3:33:52 PM,D,No,No,10.98,Correct Rejection
63879291235767,4/3/2025 3:33:55 PM,T,No,No,501.59,Correct Rejection
63879291238777,4/3/2025 3:33:58 PM,G,No,No,1007.61,Correct Rejection
63879291241789,4/3/2025 3:34:01 PM,D,No,No,1512.03,Correct Rejection
63879291244810,4/3/2025 3:34:04 PM,K,No,No,2021.16,Correct Rejection
63879291247823,4/3/2025 3:34:07 PM,K,No,No,21.17,Correct Rejection
63879291250833,4/3/2025 3:34:10 PM,D,No,No,522.45,Correct Rejection
63879291253834,4/3/2025 3:34:13 PM,G,No,No,1023.00,Correct Rejection
63879291256844,4/3/2025 3:34:16 PM,K,No,No,1530.30,Correct Rejection
63879291259848,4/3/2025 3:34:19 PM,D,No,No,2032.65,Correct Rejection
63879291262850,4/3/2025 3:34:22 PM,T,Yes,No,26.99,Miss
63879291263872,4/3/2025 3:34:23 PM,T,Yes,Yes,1049.13,Hit
63879291266972,4/3/2025 3:34:26 PM,K,No,No,1642.50,Correct Rejection
63879291269975,4/3/2025 3:34:29 PM,G,No,No,2139.25,Correct Rejection
63879291272984,4/3/2025 3:34:32 PM,T,Yes,No,133.45,Miss
63879291274539,4/3/2025 3:34:34 PM,T,Yes,Yes,1686.46,Hit
63879291277630,4/3/2025 3:34:37 PM,G,No,No,2279.92,Correct Rejection
63879291280633,4/3/2025 3:34:40 PM,T,Yes,No,274.31,Miss
63879291281689,4/3/2025 3:34:41 PM,T,Yes,Yes,1330.09,Hit
63879291284782,4/3/2025 3:34:44 PM,D,No,No,1911.56,Correct Rejection
63879291287788,4/3/2025 3:34:47 PM,T,No,No,2410.57,Correct Rejection
63879291290789,4/3/2025 3:34:50 PM,G,No,No,398.83,Correct Rejection
63879291293789,4/3/2025 3:34:53 PM,K,No,No,888.99,Correct Rejection
63879291296312,4/3/2025 3:34:56 PM,K,Yes,Yes,911.67,Hit
63879291299411,4/3/2025 3:34:59 PM,G,No,No,1510.80,Correct Rejection
63879291302412,4/3/2025 3:35:02 PM,T,No,No,2011.49,Correct Rejection
63879291305413,4/3/2025 3:35:05 PM,G,No,No,2507.43,Correct Rejection
63879291308423,4/3/2025 3:35:08 PM,K,No,No,504.20,Correct Rejection
63879291311426,4/3/2025 3:35:11 PM,G,No,No,999.30,Correct Rejection
63879291314759,4/3/2025 3:35:14 PM,D,No,No,1497.18,Correct Rejection
63879291317768,4/3/2025 3:35:17 PM,T,No,No,1995.76,Correct Rejection
63879291320778,4/3/2025 3:35:20 PM,K,No,No,2500.03,Correct Rejection
63879291323779,4/3/2025 3:35:23 PM,D,No,No,494.16,Correct Rejection
63879291326790,4/3/2025 3:35:26 PM,K,No,No,999.16,Correct Rejection
63879291329791,4/3/2025 3:35:29 PM,T,No,No,1497.19,Correct Rejection
63879291332802,4/3/2025 3:35:32 PM,T,Yes,No,2000.76,Miss
63879291335811,4/3/2025 3:35:35 PM,K,No,No,2503.98,Correct Rejection
63879291338811,4/3/2025 3:35:38 PM,K,No,No,499.25,Correct Rejection
63879291341812,4/3/2025 3:35:41 PM,T,No,No,999.59,Correct Rejection
