
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880319881207,4/15/2025 1:18:01 PM,G,No,No,498.30,Correct Rejection
63880319884206,4/15/2025 1:18:04 PM,D,No,No,988.32,Correct Rejection
63880319887206,4/15/2025 1:18:07 PM,T,No,No,1487.75,Correct Rejection
63880319890208,4/15/2025 1:18:10 PM,D,No,No,1979.24,Correct Rejection
63880319893218,4/15/2025 1:18:13 PM,G,No,No,2488.32,Correct Rejection
63880319894096,4/15/2025 1:18:14 PM,G,Yes,Yes,855.18,Hit
63880319897274,4/15/2025 1:18:17 PM,D,No,No,1522.96,Correct Rejection
63880319900283,4/15/2025 1:18:20 PM,K,No,No,2032.68,Correct Rejection
63880319903284,4/15/2025 1:18:23 PM,T,Yes,No,11.51,Miss
63880319906295,4/15/2025 1:18:26 PM,D,No,No,522.26,Correct Rejection
63880319909295,4/15/2025 1:18:29 PM,T,No,No,1012.02,Correct Rejection
63880319912306,4/15/2025 1:18:32 PM,G,No,No,1522.16,Correct Rejection
63880319915317,4/15/2025 1:18:35 PM,T,No,No,2021.86,Correct Rejection
63880319917094,4/15/2025 1:18:37 PM,G,No,Yes,1299.25,False Alarm
63880319920229,4/15/2025 1:18:40 PM,K,No,No,1933.63,Correct Rejection
63880319923239,4/15/2025 1:18:43 PM,G,No,No,2433.06,Correct Rejection
63880319926240,4/15/2025 1:18:46 PM,K,Yes,No,422.15,Miss
63880319928455,4/15/2025 1:18:48 PM,K,Yes,Yes,133.50,Hit
63880319929545,4/15/2025 1:18:49 PM,K,Yes,Yes,1224.25,Hit
63880319932671,4/15/2025 1:18:52 PM,G,No,No,1845.96,Correct Rejection
63880319935680,4/15/2025 1:18:55 PM,K,No,No,2353.03,Correct Rejection
63880319938685,4/15/2025 1:18:58 PM,K,No,No,346.04,Correct Rejection
63880319941696,4/15/2025 1:19:01 PM,D,No,No,856.02,Correct Rejection
63880319944700,4/15/2025 1:19:04 PM,T,No,No,1350.08,Correct Rejection
63880319947716,4/15/2025 1:19:07 PM,G,No,No,1866.73,Correct Rejection
63880319950717,4/15/2025 1:19:10 PM,T,No,No,2356.38,Correct Rejection
63880319953723,4/15/2025 1:19:13 PM,D,No,No,361.57,Correct Rejection
63880319956728,4/15/2025 1:19:16 PM,D,Yes,No,855.67,Miss
63880319959737,4/15/2025 1:19:19 PM,G,No,No,1364.99,Correct Rejection
63880319962738,4/15/2025 1:19:22 PM,D,No,No,1856.90,Correct Rejection
63880319965740,4/15/2025 1:19:25 PM,G,No,No,2357.13,Correct Rejection
63880319968750,4/15/2025 1:19:28 PM,D,No,No,354.98,Correct Rejection
63880319971760,4/15/2025 1:19:31 PM,T,No,No,855.62,Correct Rejection
63880319974772,4/15/2025 1:19:34 PM,K,No,No,1367.31,Correct Rejection
63880319977773,4/15/2025 1:19:37 PM,K,Yes,No,1867.58,Miss
63880319980784,4/15/2025 1:19:40 PM,T,No,No,2377.95,Correct Rejection
