
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/18/2025 2:37:52 PM;;
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/18/2025 2:38:01 PM;;
4/18/2025 2:39:03 PM;-1.137656;1.461406;2.188826;False
4/18/2025 2:39:03 PM;-1.137951;1.461393;2.188797;False
4/18/2025 2:39:03 PM;-1.138083;1.461602;2.188663;False
4/18/2025 2:39:03 PM;-1.138238;1.461504;2.188748;False
4/18/2025 2:39:03 PM;-1.138177;1.461537;2.188885;False
4/18/2025 2:39:03 PM;-1.138107;1.461215;2.189127;False
4/18/2025 2:39:03 PM;-1.138072;1.460901;2.189395;False
4/18/2025 2:39:03 PM;-1.138052;1.460477;2.189442;False
4/18/2025 2:39:03 PM;-1.138166;1.460192;2.189581;False
4/18/2025 2:39:03 PM;-1.138276;1.459947;2.189644;False
4/18/2025 2:39:03 PM;-1.138468;1.459756;2.189678;False
4/18/2025 2:39:03 PM;-1.138515;1.459503;2.189534;False
4/18/2025 2:39:03 PM;-1.138538;1.459102;2.189387;False
4/18/2025 2:39:03 PM;-1.138709;1.458872;2.189307;False
4/18/2025 2:39:03 PM;-1.138941;1.458519;2.189088;False
4/18/2025 2:39:03 PM;-1.139217;1.458164;2.188795;False
4/18/2025 2:39:03 PM;-1.139498;1.457915;2.188717;False
4/18/2025 2:39:03 PM;-1.139524;1.45767;2.188647;False
4/18/2025 2:39:03 PM;-1.139305;1.457572;2.188489;False
4/18/2025 2:39:04 PM;-1.138661;1.445775;2.130441;False
4/18/2025 2:39:04 PM;-1.14003;1.445626;2.131165;False
4/18/2025 2:39:04 PM;-1.141337;1.445107;2.132128;False
4/18/2025 2:39:04 PM;-1.142174;1.444663;2.132706;False
4/18/2025 2:39:04 PM;-1.143101;1.444118;2.133447;False
4/18/2025 2:39:04 PM;-1.143818;1.443787;2.134156;False
4/18/2025 2:39:04 PM;-1.14428;1.443217;2.134947;False
4/18/2025 2:39:04 PM;-1.144485;1.44279;2.135494;False
4/18/2025 2:39:04 PM;-1.144355;1.442389;2.136064;False
4/18/2025 2:39:04 PM;-1.143834;1.44199;2.136456;False
4/18/2025 2:39:04 PM;-1.143233;1.441609;2.136899;False
4/18/2025 2:39:04 PM;-1.142289;1.441199;2.13728;False
4/18/2025 2:39:04 PM;-1.141416;1.440695;2.137551;False
4/18/2025 2:39:04 PM;-1.140249;1.44024;2.137825;False
4/18/2025 2:39:04 PM;-1.139211;1.439839;2.138135;False
4/18/2025 2:39:04 PM;-1.137725;1.439317;2.138479;False
4/18/2025 2:39:04 PM;-1.135873;1.438946;2.138934;False
4/18/2025 2:39:04 PM;-1.134151;1.438527;2.139383;False
4/18/2025 2:39:04 PM;-1.132162;1.43801;2.13982;False
4/18/2025 2:39:04 PM;-1.129746;1.437369;2.140161;False
4/18/2025 2:39:04 PM;-1.127114;1.436953;2.140564;False
4/18/2025 2:39:05 PM;-1.124857;1.436631;2.140946;False
4/18/2025 2:39:05 PM;-1.122391;1.436102;2.141378;False
4/18/2025 2:39:05 PM;-1.119355;1.435889;2.141593;False
4/18/2025 2:39:05 PM;-1.116576;1.435434;2.141746;False
4/18/2025 2:39:05 PM;-1.113292;1.434939;2.141699;False
4/18/2025 2:39:05 PM;-1.109913;1.434555;2.141596;False
4/18/2025 2:39:05 PM;-1.106483;1.434099;2.141545;False
4/18/2025 2:39:05 PM;-1.102585;1.433798;2.141452;False
4/18/2025 2:39:05 PM;-1.098498;1.433233;2.141175;False
4/18/2025 2:39:05 PM;-1.09392;1.432419;2.140887;False
4/18/2025 2:39:05 PM;-1.089289;1.431738;2.140582;False
4/18/2025 2:39:05 PM;-1.08468;1.431026;2.140358;False
4/18/2025 2:39:05 PM;-1.079946;1.430287;2.140071;False
4/18/2025 2:39:05 PM;-1.07484;1.429307;2.139697;False
4/18/2025 2:39:05 PM;-1.069612;1.428376;2.139333;False
4/18/2025 2:39:05 PM;-1.064271;1.427328;2.138952;False
4/18/2025 2:39:05 PM;-1.058692;1.426255;2.138578;False
4/18/2025 2:39:05 PM;-1.052816;1.42492;2.138196;False
4/18/2025 2:39:05 PM;-1.047032;1.423649;2.137749;False
4/18/2025 2:39:05 PM;-1.040673;1.422023;2.137172;False
4/18/2025 2:39:05 PM;-1.034461;1.420615;2.136763;False
4/18/2025 2:39:05 PM;-1.028084;1.419073;2.136052;False
4/18/2025 2:39:05 PM;-1.021108;1.417148;2.135274;False
4/18/2025 2:39:05 PM;-1.014441;1.415361;2.134506;False
4/18/2025 2:39:05 PM;-1.00737;1.413259;2.133469;False
4/18/2025 2:39:05 PM;-1.000384;1.411407;2.132599;False
4/18/2025 2:39:05 PM;-0.9932365;1.409331;2.131355;False
4/18/2025 2:39:05 PM;-0.9862113;1.407178;2.129833;False
4/18/2025 2:39:05 PM;-0.9789281;1.405044;2.128279;False
4/18/2025 2:39:05 PM;-0.9717436;1.402852;2.126595;False
4/18/2025 2:39:05 PM;-0.9647183;1.400651;2.12485;False
4/18/2025 2:39:05 PM;-0.9576974;1.398484;2.122957;False
4/18/2025 2:39:05 PM;-0.9506078;1.396286;2.120987;False
4/18/2025 2:39:05 PM;-0.9438066;1.39427;2.119042;False
4/18/2025 2:39:05 PM;-0.9363604;1.391915;2.116602;False
4/18/2025 2:39:05 PM;-0.9290061;1.38966;2.114275;False
4/18/2025 2:39:05 PM;-0.9217029;1.387568;2.111807;False
4/18/2025 2:39:05 PM;-0.9142299;1.385497;2.109276;False
4/18/2025 2:39:05 PM;-0.9067702;1.38342;2.106541;False
4/18/2025 2:39:05 PM;-0.8992233;1.381474;2.103896;False
4/18/2025 2:39:05 PM;-0.8918238;1.379469;2.101016;False
4/18/2025 2:39:05 PM;-0.8842678;1.377559;2.098049;False
4/18/2025 2:39:05 PM;-0.8768163;1.375647;2.094856;False
