
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/18/2025 2:32:33 PM;;;;;;;
4/18/2025 2:33:05 PM;0;1;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.294, 0.000, 0.939);114.600
4/18/2025 2:33:13 PM;1;2;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.664, 0.000, -0.734);52.985
4/18/2025 2:33:20 PM;2;3;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(0.608, 0.000, -0.784);179.254
4/18/2025 2:33:27 PM;3;4;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(0.679, 0.000, 0.683);38.809
4/18/2025 2:33:37 PM;4;5;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(-0.751, 0.000, 0.617);83.561
4/18/2025 2:33:40 PM;5;6;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(-0.381, 0.000, -0.914);153.941
4/18/2025 2:33:57 PM;6;8;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(0.986, 0.000, -0.159);124.250
4/18/2025 2:34:01 PM;7;9;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(0.989, 0.000, 0.133);143.745
4/18/2025 2:34:06 PM;8;10;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.676, 0.000, -0.693);28.574
4/18/2025 2:34:10 PM;9;11;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-0.231, 0.000, 0.923);67.531
4/18/2025 2:34:12 PM;10;12;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(-0.907, 0.000, 0.376);32.719
4/18/2025 2:34:14 PM;11;13;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(-0.988, 0.000, -0.110);112.774
4/18/2025 2:34:26 PM;12;15;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(-0.990, 0.000, -0.126);152.047
4/18/2025 2:34:29 PM;13;16;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.818, 0.000, 0.427);0.105
4/18/2025 2:34:35 PM;14;17;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(0.589, 0.000, -0.785);154.515
4/18/2025 2:34:40 PM;15;18;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(-0.955, 0.000, 0.181);97.779
4/18/2025 2:34:49 PM;16;19;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(-0.994, 0.000, -0.039);130.676
4/18/2025 2:34:55 PM;17;20;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(-0.981, 0.000, -0.186);151.997
4/18/2025 2:35:05 PM;18;22;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(0.923, 0.000, -0.379);60.992
4/18/2025 2:35:12 PM;19;23;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(0.994, 0.000, 0.105);106.488
4/18/2025 2:35:25 PM;20;24;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.191, 0.000, 0.946);132.294
4/18/2025 2:35:33 PM;21;25;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.046, 0.000, -0.995);35.865
4/18/2025 2:35:37 PM;22;26;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.932, 0.000, -0.229);4.393
4/18/2025 2:35:44 PM;23;27;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(-0.758, 0.000, 0.645);164.003
4/18/2025 2:35:58 PM;24;29;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(-0.885, 0.000, 0.462);159.161
4/18/2025 2:36:04 PM;25;30;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(-0.299, 0.000, -0.948);21.999
4/18/2025 2:36:09 PM;26;31;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(-0.444, 0.000, 0.862);110.579
