
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880584134477,4/18/2025 2:42:14 PM,K,Yes,No,500.31,Miss
63880584137478,4/18/2025 2:42:17 PM,G,No,No,1000.88,Correct Rejection
63880584140478,4/18/2025 2:42:20 PM,G,Yes,No,1500.14,Miss
63880584143478,4/18/2025 2:42:23 PM,T,No,No,2000.19,Correct Rejection
63880584146489,4/18/2025 2:42:26 PM,G,No,No,2510.67,Correct Rejection
63880584149491,4/18/2025 2:42:29 PM,D,Yes,No,501.41,Miss
63880584152500,4/18/2025 2:42:32 PM,G,No,No,1011.04,Correct Rejection
63880584155511,4/18/2025 2:42:35 PM,K,No,No,1510.84,Correct Rejection
63880584158512,4/18/2025 2:42:38 PM,D,No,No,2011.05,Correct Rejection
63880584161512,4/18/2025 2:42:41 PM,G,No,No,2500.87,Correct Rejection
63880584164512,4/18/2025 2:42:44 PM,T,No,No,489.29,Correct Rejection
63880584167523,4/18/2025 2:42:47 PM,D,No,No,990.80,Correct Rejection
63880584170528,4/18/2025 2:42:50 PM,K,No,No,1491.30,Correct Rejection
63880584172691,4/18/2025 2:42:52 PM,K,Yes,Yes,1141.58,Hit
63880584175895,4/18/2025 2:42:55 PM,T,No,No,1835.06,Correct Rejection
63880584178908,4/18/2025 2:42:58 PM,K,No,No,2344.12,Correct Rejection
63880584181917,4/18/2025 2:43:01 PM,K,No,No,344.93,Correct Rejection
63880584184927,4/18/2025 2:43:04 PM,T,No,No,843.48,Correct Rejection
63880584187930,4/18/2025 2:43:07 PM,K,No,No,1338.45,Correct Rejection
63880584190933,4/18/2025 2:43:10 PM,G,No,No,1831.10,Correct Rejection
63880584193938,4/18/2025 2:43:13 PM,K,No,No,2325.06,Correct Rejection
63880584196945,4/18/2025 2:43:16 PM,G,No,No,321.60,Correct Rejection
63880584199947,4/18/2025 2:43:19 PM,T,No,No,808.66,Correct Rejection
63880584202947,4/18/2025 2:43:22 PM,D,No,No,1308.08,Correct Rejection
63880584205414,4/18/2025 2:43:25 PM,D,Yes,Yes,1274.19,Hit
63880584208544,4/18/2025 2:43:28 PM,K,No,No,1899.98,Correct Rejection
63880584211554,4/18/2025 2:43:31 PM,K,Yes,No,2408.36,Miss
63880584214558,4/18/2025 2:43:34 PM,T,No,No,392.30,Correct Rejection
63880584217570,4/18/2025 2:43:37 PM,G,No,No,893.88,Correct Rejection
63880584220571,4/18/2025 2:43:40 PM,T,No,No,1393.53,Correct Rejection
63880584222663,4/18/2025 2:43:42 PM,T,Yes,Yes,979.69,Hit
63880584225825,4/18/2025 2:43:45 PM,K,No,No,1633.01,Correct Rejection
63880584228826,4/18/2025 2:43:48 PM,G,No,No,2134.19,Correct Rejection
63880584231827,4/18/2025 2:43:51 PM,D,No,No,129.10,Correct Rejection
63880584234833,4/18/2025 2:43:54 PM,G,No,No,627.65,Correct Rejection
63880584237841,4/18/2025 2:43:57 PM,G,Yes,No,1133.64,Miss
63880584240842,4/18/2025 2:44:00 PM,G,Yes,No,1625.14,Miss
63880584243844,4/18/2025 2:44:03 PM,T,No,No,2119.51,Correct Rejection
63880584246852,4/18/2025 2:44:06 PM,G,No,No,117.05,Correct Rejection
63880584249855,4/18/2025 2:44:09 PM,K,No,No,611.92,Correct Rejection
63880584252865,4/18/2025 2:44:12 PM,K,Yes,No,1121.45,Miss
63880584255865,4/18/2025 2:44:15 PM,D,No,No,1610.99,Correct Rejection
63880584258876,4/18/2025 2:44:18 PM,D,Yes,No,2120.50,Miss
63880584261876,4/18/2025 2:44:21 PM,T,No,No,88.41,Correct Rejection
63880584264876,4/18/2025 2:44:24 PM,T,Yes,No,588.61,Miss
63880584267876,4/18/2025 2:44:27 PM,K,No,No,1077.35,Correct Rejection
