
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880231943898,4/14/2025 12:52:23 PM,K,No,No,489.14,Correct Rejection
63880231946908,4/14/2025 12:52:26 PM,T,No,No,988.54,Correct Rejection
63880231949908,4/14/2025 12:52:29 PM,D,No,No,1489.34,Correct Rejection
63880231952053,4/14/2025 12:52:32 PM,D,Yes,Yes,1132.15,Hit
63880231955242,4/14/2025 12:52:35 PM,K,No,No,1811.85,Correct Rejection
63880231958252,4/14/2025 12:52:38 PM,D,No,No,2321.82,Correct Rejection
63880231961254,4/14/2025 12:52:41 PM,T,No,No,311.46,Correct Rejection
63880231964264,4/14/2025 12:52:44 PM,D,No,No,810.57,Correct Rejection
63880231967264,4/14/2025 12:52:47 PM,K,No,No,1301.23,Correct Rejection
63880231970274,4/14/2025 12:52:50 PM,K,Yes,No,1800.45,Miss
63880231973275,4/14/2025 12:52:53 PM,G,No,No,2301.36,Correct Rejection
63880231976286,4/14/2025 12:52:56 PM,K,Yes,No,299.72,Miss
63880231979297,4/14/2025 12:52:59 PM,K,Yes,No,800.04,Miss
63880231982298,4/14/2025 12:53:02 PM,G,No,No,1300.61,Correct Rejection
63880231984698,4/14/2025 12:53:04 PM,G,Yes,Yes,1200.37,Hit
63880231987842,4/14/2025 12:53:07 PM,K,No,No,1833.50,Correct Rejection
63880231990853,4/14/2025 12:53:10 PM,D,No,No,2344.23,Correct Rejection
63880231993864,4/14/2025 12:53:13 PM,T,No,No,345.06,Correct Rejection
63880231996872,4/14/2025 12:53:16 PM,G,No,No,842.57,Correct Rejection
63880231999875,4/14/2025 12:53:19 PM,K,No,No,1344.41,Correct Rejection
63880232002131,4/14/2025 12:53:22 PM,K,Yes,Yes,1089.77,Hit
63880232005287,4/14/2025 12:53:25 PM,T,No,No,1743.82,Correct Rejection
63880232008287,4/14/2025 12:53:28 PM,G,No,No,2234.38,Correct Rejection
63880232011297,4/14/2025 12:53:31 PM,K,Yes,No,232.74,Miss
63880232012321,4/14/2025 12:53:32 PM,K,Yes,Yes,1256.25,Hit
63880232015464,4/14/2025 12:53:35 PM,G,No,No,1888.75,Correct Rejection
63880232018473,4/14/2025 12:53:38 PM,D,No,No,2398.35,Correct Rejection
63880232021477,4/14/2025 12:53:41 PM,D,No,No,400.86,Correct Rejection
63880232024485,4/14/2025 12:53:44 PM,T,No,No,909.51,Correct Rejection
63880232027487,4/14/2025 12:53:47 PM,D,No,No,1401.63,Correct Rejection
63880232029997,4/14/2025 12:53:49 PM,D,Yes,Yes,1410.87,Hit
63880232032421,4/14/2025 12:53:52 PM,D,Yes,Yes,1333.43,Hit
