
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/14/2025 12:39:21 PM;;;;;;;
4/14/2025 12:40:14 PM;0;1;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(-1.000, 0.000, 0.019);143.728
4/14/2025 12:40:19 PM;1;2;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.796, 0.000, 0.395);1.275
4/14/2025 12:40:30 PM;2;3;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(0.971, 0.000, 0.240);87.528
4/14/2025 12:40:36 PM;3;4;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(1.000, 0.000, -0.019);72.578
4/14/2025 12:40:40 PM;4;5;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(0.998, 0.000, -0.028);53.164
4/14/2025 12:40:52 PM;5;6;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(-0.999, 0.000, 0.031);139.479
4/14/2025 12:41:13 PM;6;8;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.422, 0.000, -0.906);16.614
4/14/2025 12:41:18 PM;7;9;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(-0.031, 0.000, -0.999);6.270
4/14/2025 12:41:27 PM;8;10;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(-0.120, 0.000, 0.992);130.958
4/14/2025 12:41:29 PM;9;11;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(-0.071, 0.000, 0.995);52.369
4/14/2025 12:41:32 PM;10;12;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(-0.122, 0.000, 0.983);77.024
4/14/2025 12:41:41 PM;11;13;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(-0.074, 0.000, -0.994);81.977
4/14/2025 12:41:52 PM;12;15;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.998, 0.000, 0.061);64.205
4/14/2025 12:42:02 PM;13;16;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.003, 0.000, 1.000);142.965
4/14/2025 12:42:16 PM;14;17;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(0.997, 0.000, -0.060);148.125
4/14/2025 12:42:21 PM;15;18;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.998, 0.000, 0.002);10.578
4/14/2025 12:42:26 PM;16;19;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.865, 0.000, 0.474);(1.000, 0.000, -0.007);151.686
4/14/2025 12:42:29 PM;17;20;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(0.031, 0.000, 0.999);176.765
4/14/2025 12:42:44 PM;18;22;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(-0.988, 0.000, 0.152);55.307
4/14/2025 12:42:47 PM;19;23;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.997, 0.000, -0.044);41.398
4/14/2025 12:42:53 PM;20;24;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(0.722, 0.000, 0.691);153.373
4/14/2025 12:42:56 PM;21;25;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-1.000, 0.000, -0.008);8.912
4/14/2025 12:43:00 PM;22;26;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(0.996, 0.000, 0.005);124.490
4/14/2025 12:43:16 PM;23;27;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.721, 0.000, 0.690);29.829
4/14/2025 12:43:33 PM;24;29;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(0.094, 0.000, 0.995);137.355
4/14/2025 12:43:36 PM;25;30;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.093, 0.000, 0.996);79.583
4/14/2025 12:43:43 PM;26;31;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(-0.119, 0.000, -0.991);136.081
4/14/2025 12:43:51 PM;27;32;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(-0.106, 0.000, 0.994);12.110
4/14/2025 12:43:54 PM;28;33;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(0.191, 0.000, 0.980);21.942
4/14/2025 12:44:00 PM;29;34;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(-0.156, 0.000, -0.987);140.305
4/14/2025 12:44:14 PM;30;36;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.473, 0.000, 0.881);67.423
4/14/2025 12:44:19 PM;31;37;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.996, 0.000, 0.056);49.698
4/14/2025 12:44:22 PM;32;38;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(1.000, 0.000, 0.025);62.421
4/14/2025 12:44:37 PM;33;39;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.456, 0.000, 0.890);15.887
4/14/2025 12:44:40 PM;34;40;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.987, 0.000, 0.132);23.658
4/14/2025 12:44:44 PM;35;41;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.996, 0.000, 0.072);8.413
4/14/2025 12:44:59 PM;36;43;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(-0.999, 0.000, 0.042);99.108
4/14/2025 12:45:03 PM;37;44;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.995, 0.000, -0.012);78.819
4/14/2025 12:45:11 PM;38;45;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(0.014, 0.000, 1.000);144.503
4/14/2025 12:45:14 PM;39;46;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.068, 0.000, 0.997);137.568
4/14/2025 12:45:21 PM;40;47;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.045, 0.000, 0.999);105.615
4/14/2025 12:45:32 PM;41;48;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(-0.998, 0.000, 0.044);126.120
