
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/14/2025 1:03:19 PM;-1.144553;0.9894744;2.113766;False
4/14/2025 1:03:19 PM;-1.143474;0.9893403;2.112971;False
4/14/2025 1:03:19 PM;-1.142375;0.9893538;2.112168;False
4/14/2025 1:03:19 PM;-1.141164;0.9895177;2.111579;False
4/14/2025 1:03:19 PM;-1.139343;0.9897524;2.110674;False
4/14/2025 1:03:19 PM;-1.137043;0.9901689;2.10966;False
4/14/2025 1:03:19 PM;-1.134766;0.990495;2.108463;False
4/14/2025 1:03:19 PM;-1.131881;0.991199;2.10709;False
4/14/2025 1:03:19 PM;-1.128818;0.9918818;2.105618;False
4/14/2025 1:03:19 PM;-1.125658;0.9925262;2.104004;False
4/14/2025 1:03:19 PM;-1.122421;0.9929887;2.102093;False
4/14/2025 1:03:19 PM;-1.11897;0.9933467;2.099995;False
4/14/2025 1:03:19 PM;-1.115433;0.9939483;2.097824;False
4/14/2025 1:03:19 PM;-1.110467;0.9951442;2.095307;False
4/14/2025 1:03:19 PM;-1.105929;0.996434;2.093138;False
4/14/2025 1:03:19 PM;-1.100344;0.9981767;2.090662;False
4/14/2025 1:03:19 PM;-1.094683;1.000037;2.08816;False
4/14/2025 1:03:19 PM;-1.087699;1.00258;2.08599;False
4/14/2025 1:03:19 PM;-1.080568;1.004956;2.083789;False
4/14/2025 1:03:19 PM;-1.072783;1.007383;2.082004;False
4/14/2025 1:03:19 PM;-1.065154;1.010043;2.080286;False
4/14/2025 1:03:19 PM;-1.056478;1.012394;2.07922;False
4/14/2025 1:03:19 PM;-1.046901;1.015148;2.07841;False
4/14/2025 1:03:19 PM;-1.036819;1.017956;2.078248;False
4/14/2025 1:03:19 PM;-1.026233;1.020875;2.078218;False
4/14/2025 1:03:19 PM;-1.01578;1.023896;2.078259;False
4/14/2025 1:03:19 PM;-1.004697;1.027353;2.078606;False
4/14/2025 1:03:19 PM;-0.9934506;1.031313;2.079027;False
4/14/2025 1:03:19 PM;-0.9824171;1.035774;2.079874;False
4/14/2025 1:03:19 PM;-0.9714389;1.040635;2.080762;False
4/14/2025 1:03:19 PM;-0.9603457;1.045177;2.081327;False
4/14/2025 1:03:19 PM;-0.9490981;1.05049;2.082494;False
4/14/2025 1:03:19 PM;-0.9380298;1.055206;2.083302;False
4/14/2025 1:03:19 PM;-0.9263177;1.060942;2.084533;False
4/14/2025 1:03:19 PM;-0.9150281;1.067052;2.085958;False
4/14/2025 1:03:20 PM;-0.9034982;1.073147;2.087313;False
4/14/2025 1:03:20 PM;-0.892509;1.078991;2.088452;False
4/14/2025 1:03:20 PM;-0.8823581;1.085127;2.089832;False
4/14/2025 1:03:20 PM;-0.8720756;1.091096;2.090805;False
4/14/2025 1:03:20 PM;-0.8626313;1.097063;2.092191;False
4/14/2025 1:03:20 PM;-0.8535099;1.103106;2.09353;False
4/14/2025 1:03:20 PM;-0.8453164;1.108722;2.094685;False
4/14/2025 1:03:20 PM;-0.8372159;1.115037;2.095993;False
4/14/2025 1:03:20 PM;-0.8289433;1.121104;2.096944;False
4/14/2025 1:03:20 PM;-0.822052;1.126939;2.097999;False
4/14/2025 1:03:20 PM;-0.8156238;1.132516;2.099001;False
4/14/2025 1:03:20 PM;-0.8098044;1.137533;2.100059;False
4/14/2025 1:03:20 PM;-0.8044429;1.142727;2.101303;False
4/14/2025 1:03:20 PM;-0.7994385;1.147301;2.102334;False
4/14/2025 1:03:20 PM;-0.7944136;1.152421;2.103596;False
4/14/2025 1:03:20 PM;-0.789269;1.157416;2.104829;False
4/14/2025 1:03:20 PM;-0.7842736;1.162504;2.106077;False
4/14/2025 1:03:20 PM;-0.7795238;1.167619;2.107327;False
4/14/2025 1:03:20 PM;-0.7748771;1.172905;2.108723;False
4/14/2025 1:03:20 PM;-0.7706542;1.177894;2.110098;False
4/14/2025 1:03:20 PM;-0.7661953;1.183013;2.111562;False
4/14/2025 1:03:20 PM;-0.7616324;1.188087;2.112953;False
4/14/2025 1:03:20 PM;-0.7570767;1.193252;2.114524;False
4/14/2025 1:03:20 PM;-0.7521;1.198944;2.115967;False
4/14/2025 1:03:20 PM;-0.7479134;1.204145;2.117367;False
4/14/2025 1:03:20 PM;-0.7437568;1.209348;2.118643;False
4/14/2025 1:03:20 PM;-0.7396255;1.214263;2.119992;False
4/14/2025 1:03:20 PM;-0.7355847;1.219138;2.121304;False
4/14/2025 1:03:20 PM;-0.7316003;1.223419;2.122438;False
4/14/2025 1:03:20 PM;-0.7282481;1.227316;2.123573;False
4/14/2025 1:03:20 PM;-0.7250967;1.230723;2.124633;False
4/14/2025 1:03:20 PM;-0.7222486;1.233977;2.12572;False
4/14/2025 1:03:20 PM;-0.7199512;1.236637;2.126729;False
4/14/2025 1:03:20 PM;-0.717732;1.239187;2.127735;False
4/14/2025 1:03:20 PM;-0.7162366;1.241078;2.128631;False
4/14/2025 1:03:20 PM;-0.7144337;1.243069;2.129477;False
4/14/2025 1:03:20 PM;-0.7129378;1.244754;2.130446;False
4/14/2025 1:03:20 PM;-0.7117324;1.246202;2.131521;False
4/14/2025 1:03:20 PM;-0.7104249;1.247693;2.132576;False
4/14/2025 1:03:20 PM;-0.7089672;1.249194;2.133281;False
4/14/2025 1:03:20 PM;-0.7077327;1.250757;2.134057;False
4/14/2025 1:03:20 PM;-0.7068868;1.251918;2.13458;False
4/14/2025 1:03:20 PM;-0.706162;1.253006;2.135178;False
4/14/2025 1:03:20 PM;-0.7052851;1.253951;2.135807;False
4/14/2025 1:03:20 PM;-0.7043214;1.254788;2.136433;False
4/14/2025 1:03:20 PM;-0.7032571;1.255389;2.136846;False
4/14/2025 1:03:22 PM;-1.161148;0.5558149;2.113065;False
4/14/2025 1:03:22 PM;-1.160995;0.5563698;2.112342;False
4/14/2025 1:03:22 PM;-1.161027;0.5567892;2.111456;False
4/14/2025 1:03:22 PM;-1.161084;0.5575401;2.110588;False
4/14/2025 1:03:22 PM;-1.16091;0.557953;2.109646;False
4/14/2025 1:03:22 PM;-1.160698;0.5585171;2.108691;False
4/14/2025 1:03:22 PM;-1.159785;0.5589659;2.107459;False
4/14/2025 1:03:22 PM;-1.159035;0.5591466;2.106294;False
4/14/2025 1:03:22 PM;-1.157891;0.5596794;2.104785;False
4/14/2025 1:03:22 PM;-1.156943;0.560185;2.103343;False
4/14/2025 1:03:22 PM;-1.156094;0.560555;2.101811;False
4/14/2025 1:03:22 PM;-1.155132;0.5611657;2.099885;False
4/14/2025 1:03:22 PM;-1.154285;0.5617191;2.097755;False
4/14/2025 1:03:22 PM;-1.153094;0.5625294;2.095647;False
4/14/2025 1:03:22 PM;-1.151498;0.5633762;2.093358;False
4/14/2025 1:03:22 PM;-1.149729;0.5650746;2.090803;False
4/14/2025 1:03:22 PM;-1.147913;0.566542;2.088291;False
4/14/2025 1:03:22 PM;-1.14535;0.5686796;2.085431;False
4/14/2025 1:03:23 PM;-1.142111;0.5710026;2.082591;False
4/14/2025 1:03:23 PM;-1.139036;0.5732529;2.079761;False
4/14/2025 1:03:23 PM;-1.135152;0.5759393;2.076219;False
4/14/2025 1:03:23 PM;-1.130957;0.5788679;2.071985;False
4/14/2025 1:03:23 PM;-1.12717;0.5819935;2.067477;False
4/14/2025 1:03:23 PM;-1.122691;0.5854859;2.062253;False
4/14/2025 1:03:23 PM;-1.118449;0.588977;2.05753;False
4/14/2025 1:03:23 PM;-1.11297;0.5928984;2.052211;False
4/14/2025 1:03:23 PM;-1.106948;0.5976579;2.047195;False
4/14/2025 1:03:23 PM;-1.10027;0.6023605;2.042229;False
4/14/2025 1:03:23 PM;-1.093113;0.6071916;2.036683;False
4/14/2025 1:03:23 PM;-1.08645;0.6120903;2.031542;False
4/14/2025 1:03:23 PM;-1.079063;0.6179688;2.025832;False
4/14/2025 1:03:23 PM;-1.070997;0.6241282;2.020128;False
4/14/2025 1:03:23 PM;-1.062722;0.6301216;2.014709;False
4/14/2025 1:03:23 PM;-1.052275;0.6365699;2.010102;False
4/14/2025 1:03:23 PM;-1.042359;0.6429428;2.005974;False
4/14/2025 1:03:23 PM;-1.031188;0.6502749;2.002058;False
4/14/2025 1:03:23 PM;-1.020605;0.6576586;1.998795;False
4/14/2025 1:03:23 PM;-1.009413;0.6651338;1.994824;False
4/14/2025 1:03:23 PM;-0.9979172;0.673687;1.991601;False
4/14/2025 1:03:23 PM;-0.9847035;0.6827632;1.988316;False
4/14/2025 1:03:23 PM;-0.9719753;0.690924;1.985756;False
4/14/2025 1:03:23 PM;-0.9586163;0.6990116;1.983792;False
4/14/2025 1:03:23 PM;-0.9451613;0.707311;1.981468;False
4/14/2025 1:03:23 PM;-0.930243;0.715539;1.979955;False
4/14/2025 1:03:23 PM;-0.9169674;0.7234714;1.977843;False
4/14/2025 1:03:23 PM;-0.9013391;0.7320808;1.976483;False
4/14/2025 1:03:23 PM;-0.8860688;0.7408363;1.974891;False
4/14/2025 1:03:23 PM;-0.8706388;0.7498659;1.973955;False
4/14/2025 1:03:23 PM;-0.8548102;0.7590101;1.97284;False
4/14/2025 1:03:23 PM;-0.8396783;0.7684741;1.971963;False
4/14/2025 1:03:23 PM;-0.8239131;0.7781472;1.971155;False
4/14/2025 1:03:23 PM;-0.8085284;0.7879118;1.970155;False
4/14/2025 1:03:23 PM;-0.7946963;0.7967395;1.969402;False
4/14/2025 1:03:23 PM;-0.7791829;0.8062137;1.968291;False
4/14/2025 1:03:23 PM;-0.7646079;0.8157138;1.967733;False
4/14/2025 1:03:23 PM;-0.7493658;0.8257488;1.966887;False
4/14/2025 1:03:23 PM;-0.7345524;0.8358017;1.96604;False
4/14/2025 1:03:23 PM;-0.7191386;0.8465264;1.964859;False
4/14/2025 1:03:23 PM;-0.7042389;0.8571768;1.963932;False
4/14/2025 1:03:23 PM;-0.6897678;0.8679199;1.962776;False
4/14/2025 1:03:23 PM;-0.6763158;0.8785825;1.961862;False
4/14/2025 1:03:23 PM;-0.6637015;0.8892277;1.961102;False
4/14/2025 1:03:23 PM;-0.6499906;0.9005449;1.95998;False
4/14/2025 1:03:23 PM;-0.6382399;0.9112289;1.958781;False
4/14/2025 1:03:23 PM;-0.6257529;0.9222587;1.957919;False
4/14/2025 1:03:23 PM;-0.6139336;0.9332263;1.956993;False
4/14/2025 1:03:23 PM;-0.6023469;0.9439899;1.956158;False
4/14/2025 1:03:23 PM;-0.5915942;0.9547702;1.9555;False
4/14/2025 1:03:23 PM;-0.5817142;0.9653169;1.95522;False
4/14/2025 1:03:23 PM;-0.5718427;0.9759032;1.954719;False
4/14/2025 1:03:23 PM;-0.5635018;0.9865365;1.954724;False
4/14/2025 1:03:23 PM;-0.5543084;0.9970858;1.954211;False
4/14/2025 1:03:23 PM;-0.5473208;1.007145;1.95458;False
4/14/2025 1:03:23 PM;-0.5399084;1.017281;1.954867;False
4/14/2025 1:03:23 PM;-0.5330567;1.026639;1.955312;False
4/14/2025 1:03:23 PM;-0.5262165;1.036545;1.955813;False
4/14/2025 1:03:23 PM;-0.5199451;1.046313;1.956528;False
4/14/2025 1:03:23 PM;-0.5138493;1.056005;1.957332;False
4/14/2025 1:03:23 PM;-0.5090752;1.065151;1.958462;False
4/14/2025 1:03:23 PM;-0.5048304;1.074175;1.959824;False
4/14/2025 1:03:23 PM;-0.5008864;1.082882;1.961267;False
4/14/2025 1:03:23 PM;-0.4969702;1.091564;1.962755;False
4/14/2025 1:03:23 PM;-0.4940581;1.099928;1.964536;False
4/14/2025 1:03:23 PM;-0.4908648;1.108655;1.965972;False
4/14/2025 1:03:23 PM;-0.4882526;1.117801;1.9677;False
4/14/2025 1:03:23 PM;-0.4855795;1.126311;1.96928;False
4/14/2025 1:03:23 PM;-0.4839168;1.134564;1.97112;False
4/14/2025 1:03:23 PM;-0.482688;1.142544;1.97353;False
4/14/2025 1:03:23 PM;-0.480927;1.150869;1.975915;False
4/14/2025 1:03:23 PM;-0.4794436;1.158529;1.978239;False
4/14/2025 1:03:23 PM;-0.4777083;1.166194;1.981233;False
4/14/2025 1:03:23 PM;-0.4763279;1.173303;1.984563;False
4/14/2025 1:03:23 PM;-0.4749913;1.180368;1.987976;False
4/14/2025 1:03:23 PM;-0.4744534;1.186866;1.991996;False
4/14/2025 1:03:23 PM;-0.4738002;1.193149;1.995816;False
4/14/2025 1:03:23 PM;-0.4743295;1.198303;2.000334;False
4/14/2025 1:03:23 PM;-0.4742317;1.203461;2.004244;False
4/14/2025 1:03:23 PM;-0.4748955;1.20816;2.008431;False
4/14/2025 1:03:23 PM;-0.4751616;1.213249;2.012476;False
4/14/2025 1:03:23 PM;-0.4753919;1.217947;2.016486;False
4/14/2025 1:03:23 PM;-0.4757767;1.222706;2.020677;False
4/14/2025 1:03:23 PM;-0.4765801;1.226655;2.025014;False
4/14/2025 1:03:23 PM;-0.4775553;1.230413;2.029528;False
4/14/2025 1:03:23 PM;-0.47891;1.233918;2.034079;False
4/14/2025 1:03:23 PM;-0.4800539;1.237212;2.038277;False
4/14/2025 1:03:23 PM;-0.4818168;1.240101;2.042414;False
4/14/2025 1:03:23 PM;-0.4837852;1.242909;2.046575;False
4/14/2025 1:03:23 PM;-0.4859176;1.245521;2.050749;False
4/14/2025 1:03:24 PM;-0.4874573;1.247697;2.0549;False
4/14/2025 1:03:24 PM;-0.4888387;1.249981;2.059119;False
4/14/2025 1:03:24 PM;-0.4902701;1.252191;2.063195;False
4/14/2025 1:03:24 PM;-0.4910865;1.25436;2.067007;False
4/14/2025 1:03:24 PM;-0.4924059;1.256517;2.070832;False
4/14/2025 1:03:24 PM;-0.4932137;1.258691;2.074591;False
4/14/2025 1:03:24 PM;-0.4942002;1.260465;2.078517;False
4/14/2025 1:03:24 PM;-0.4945483;1.261985;2.082396;False
4/14/2025 1:03:24 PM;-0.4952717;1.263286;2.086304;False
4/14/2025 1:03:24 PM;-0.4959388;1.264155;2.090268;False
4/14/2025 1:03:24 PM;-0.4969721;1.265167;2.09371;False
4/14/2025 1:03:24 PM;-0.4983478;1.265838;2.097341;False
4/14/2025 1:03:24 PM;-0.5003967;1.266373;2.100618;False
4/14/2025 1:03:24 PM;-0.5020685;1.266821;2.104152;False
4/14/2025 1:03:24 PM;-0.5034842;1.266872;2.107369;False
4/14/2025 1:03:24 PM;-0.5043216;1.267232;2.110758;False
4/14/2025 1:03:24 PM;-0.5050359;1.267481;2.114017;False
4/14/2025 1:03:24 PM;-0.5060134;1.267792;2.117426;False
4/14/2025 1:03:24 PM;-0.5066128;1.267828;2.120649;False
4/14/2025 1:03:24 PM;-0.5070601;1.267812;2.123779;False
4/14/2025 1:03:24 PM;-0.5075474;1.267787;2.127037;False
4/14/2025 1:03:24 PM;-0.507762;1.267914;2.129842;False
4/14/2025 1:03:24 PM;-0.5078149;1.268197;2.132349;False
4/14/2025 1:03:24 PM;-0.50769;1.268833;2.134866;False
4/14/2025 1:03:24 PM;-0.5076113;1.269324;2.137075;False
4/14/2025 1:03:24 PM;-0.5070662;1.270198;2.139083;False
4/14/2025 1:03:24 PM;-0.5063848;1.270798;2.140773;False
4/14/2025 1:03:24 PM;-0.5058026;1.271365;2.142355;False
4/14/2025 1:03:24 PM;-0.505506;1.271834;2.143712;False
4/14/2025 1:03:24 PM;-0.5052872;1.272287;2.145186;False
4/14/2025 1:03:24 PM;-0.5051265;1.272596;2.14617;False
4/14/2025 1:03:24 PM;-0.5049763;1.272857;2.147364;False
4/14/2025 1:03:24 PM;-0.5046482;1.27272;2.148243;False
4/14/2025 1:03:24 PM;-0.5040464;1.272708;2.149438;False
4/14/2025 1:03:24 PM;-0.5033979;1.272533;2.150489;False
4/14/2025 1:03:24 PM;-0.502882;1.272789;2.151335;False
4/14/2025 1:03:24 PM;-0.5025725;1.272955;2.152006;False
4/14/2025 1:03:24 PM;-0.5025821;1.273063;2.152479;False
4/14/2025 1:03:24 PM;-0.5027304;1.272935;2.152811;False
4/14/2025 1:03:24 PM;-0.5028172;1.272179;2.153382;False
4/14/2025 1:03:24 PM;-0.5028272;1.271483;2.153928;False
4/14/2025 1:03:24 PM;-0.5026417;1.270286;2.154641;False
4/14/2025 1:03:24 PM;-0.5022197;1.269552;2.155061;False
4/14/2025 1:03:24 PM;-0.5014958;1.268587;2.155541;False
4/14/2025 1:03:24 PM;-0.5010171;1.267818;2.155884;False
4/14/2025 1:03:24 PM;-0.5007033;1.26674;2.156378;False
4/14/2025 1:03:24 PM;-0.5003161;1.265696;2.156754;False
4/14/2025 1:03:24 PM;-0.5000052;1.264434;2.157077;False
4/14/2025 1:03:24 PM;-0.4994659;1.263135;2.157478;False
4/14/2025 1:03:24 PM;-0.4988971;1.262193;2.157818;False
4/14/2025 1:03:24 PM;-0.4982591;1.261799;2.157873;False
4/14/2025 1:03:24 PM;-0.4979444;1.261243;2.157847;False
4/14/2025 1:03:24 PM;-0.4980369;1.260972;2.157777;False
4/14/2025 1:03:24 PM;-0.4979239;1.260425;2.157629;False
4/14/2025 1:03:24 PM;-0.4981289;1.259826;2.15763;False
4/14/2025 1:03:24 PM;-0.4978542;1.258928;2.157749;False
4/14/2025 1:03:24 PM;-0.4974637;1.258108;2.157929;False
4/14/2025 1:03:24 PM;-0.4970417;1.257302;2.158147;False
4/14/2025 1:03:24 PM;-0.4966903;1.25641;2.158347;False
4/14/2025 1:03:24 PM;-0.4968238;1.255563;2.158411;False
4/14/2025 1:03:24 PM;-0.4968033;1.254708;2.158706;False
4/14/2025 1:03:24 PM;-0.4971004;1.253811;2.158733;False
4/14/2025 1:03:24 PM;-0.4972644;1.252736;2.158912;False
4/14/2025 1:03:24 PM;-0.4974723;1.251629;2.158939;False
4/14/2025 1:03:24 PM;-0.4978337;1.25053;2.159027;False
4/14/2025 1:03:24 PM;-0.4976711;1.249388;2.158883;False
4/14/2025 1:03:24 PM;-0.4976883;1.248158;2.158446;False
4/14/2025 1:03:25 PM;-1.163482;0.7693871;2.087883;False
4/14/2025 1:03:25 PM;-1.163235;0.7699974;2.089196;False
4/14/2025 1:03:25 PM;-1.163175;0.7700782;2.090386;False
4/14/2025 1:03:25 PM;-1.162926;0.7703533;2.091836;False
4/14/2025 1:03:25 PM;-1.1626;0.7705617;2.093137;False
4/14/2025 1:03:25 PM;-1.162001;0.7707456;2.093941;False
4/14/2025 1:03:25 PM;-1.161345;0.7708833;2.09463;False
4/14/2025 1:03:25 PM;-1.160666;0.7711458;2.095232;False
4/14/2025 1:03:25 PM;-1.159658;0.7711849;2.095186;False
4/14/2025 1:03:26 PM;-1.158929;0.7711716;2.09543;False
4/14/2025 1:03:26 PM;-1.158172;0.7712132;2.095432;False
4/14/2025 1:03:26 PM;-1.157227;0.7711476;2.095149;False
4/14/2025 1:03:26 PM;-1.156018;0.7709165;2.094902;False
4/14/2025 1:03:26 PM;-1.155105;0.7708799;2.094697;False
4/14/2025 1:03:26 PM;-1.154089;0.7709012;2.094174;False
4/14/2025 1:03:26 PM;-1.152799;0.7707772;2.093532;False
4/14/2025 1:03:26 PM;-1.151504;0.7708995;2.092891;False
4/14/2025 1:03:26 PM;-1.149881;0.7711483;2.092021;False
4/14/2025 1:03:26 PM;-1.148312;0.7714475;2.090952;False
4/14/2025 1:03:26 PM;-1.146709;0.7720666;2.089669;False
4/14/2025 1:03:26 PM;-1.144923;0.7723933;2.088141;False
4/14/2025 1:03:26 PM;-1.14337;0.7726333;2.086672;False
4/14/2025 1:03:26 PM;-1.14181;0.7727331;2.08516;False
4/14/2025 1:03:26 PM;-1.140023;0.7724673;2.083263;False
4/14/2025 1:03:26 PM;-1.137764;0.7723395;2.081201;False
4/14/2025 1:03:26 PM;-1.135196;0.7724437;2.079063;False
4/14/2025 1:03:26 PM;-1.132725;0.7728264;2.077022;False
4/14/2025 1:03:26 PM;-1.130053;0.7736284;2.074904;False
4/14/2025 1:03:26 PM;-1.127276;0.7744256;2.072474;False
4/14/2025 1:03:26 PM;-1.124167;0.7751217;2.069654;False
4/14/2025 1:03:26 PM;-1.120767;0.7758788;2.066534;False
4/14/2025 1:03:26 PM;-1.11728;0.776574;2.063325;False
4/14/2025 1:03:26 PM;-1.113253;0.7773339;2.059662;False
4/14/2025 1:03:26 PM;-1.109072;0.7781993;2.05611;False
4/14/2025 1:03:26 PM;-1.104398;0.7796578;2.051877;False
4/14/2025 1:03:26 PM;-1.099689;0.7813412;2.04756;False
4/14/2025 1:03:26 PM;-1.09421;0.7837377;2.042918;False
4/14/2025 1:03:26 PM;-1.088443;0.7865865;2.038165;False
4/14/2025 1:03:26 PM;-1.08162;0.7898593;2.033192;False
4/14/2025 1:03:26 PM;-1.074685;0.7934903;2.028806;False
4/14/2025 1:03:26 PM;-1.067664;0.7971244;2.024263;False
4/14/2025 1:03:26 PM;-1.059652;0.8014458;2.019369;False
4/14/2025 1:03:26 PM;-1.051303;0.8058573;2.014424;False
4/14/2025 1:03:26 PM;-1.041764;0.810376;2.009318;False
4/14/2025 1:03:26 PM;-1.031241;0.8148177;2.004776;False
4/14/2025 1:03:26 PM;-1.020653;0.8186686;2.000213;False
4/14/2025 1:03:26 PM;-1.009198;0.823011;1.996032;False
4/14/2025 1:03:26 PM;-0.9972777;0.8272761;1.991737;False
4/14/2025 1:03:26 PM;-0.985002;0.831948;1.987889;False
4/14/2025 1:03:26 PM;-0.9725871;0.8368893;1.983965;False
4/14/2025 1:03:26 PM;-0.9591641;0.8419645;1.980604;False
4/14/2025 1:03:26 PM;-0.9456153;0.8467863;1.97717;False
4/14/2025 1:03:26 PM;-0.9316344;0.851696;1.974453;False
4/14/2025 1:03:26 PM;-0.9171739;0.8565474;1.971785;False
4/14/2025 1:03:26 PM;-0.9015379;0.8623654;1.969632;False
4/14/2025 1:03:26 PM;-0.8856483;0.8683751;1.967712;False
4/14/2025 1:03:26 PM;-0.8695989;0.874202;1.965214;False
4/14/2025 1:03:26 PM;-0.8542519;0.8804003;1.963246;False
4/14/2025 1:03:26 PM;-0.8387561;0.8869078;1.961074;False
4/14/2025 1:03:26 PM;-0.8233237;0.8939536;1.95967;False
4/14/2025 1:03:26 PM;-0.8073792;0.90084;1.957979;False
4/14/2025 1:03:26 PM;-0.7912049;0.9084867;1.956834;False
4/14/2025 1:03:26 PM;-0.7734981;0.9165505;1.955333;False
4/14/2025 1:03:26 PM;-0.7560592;0.9247005;1.953892;False
4/14/2025 1:03:26 PM;-0.7392545;0.9335295;1.95271;False
4/14/2025 1:03:26 PM;-0.7228332;0.9423639;1.951239;False
4/14/2025 1:03:26 PM;-0.7067847;0.9512286;1.949914;False
4/14/2025 1:03:26 PM;-0.6908994;0.9600859;1.948241;False
4/14/2025 1:03:26 PM;-0.6758456;0.9688933;1.947101;False
4/14/2025 1:03:26 PM;-0.6605639;0.9772497;1.945693;False
4/14/2025 1:03:26 PM;-0.6459088;0.9855711;1.944738;False
4/14/2025 1:03:26 PM;-0.6306643;0.994082;1.943657;False
4/14/2025 1:03:26 PM;-0.6155553;1.002634;1.942801;False
4/14/2025 1:03:26 PM;-0.6008554;1.011254;1.942002;False
4/14/2025 1:03:26 PM;-0.5861297;1.019952;1.941026;False
4/14/2025 1:03:26 PM;-0.5731101;1.027927;1.940271;False
4/14/2025 1:03:26 PM;-0.559155;1.036544;1.939234;False
4/14/2025 1:03:26 PM;-0.5456872;1.045063;1.938248;False
4/14/2025 1:03:26 PM;-0.5327077;1.053639;1.937179;False
4/14/2025 1:03:26 PM;-0.5198827;1.062097;1.936054;False
4/14/2025 1:03:26 PM;-0.5073466;1.070612;1.93501;False
4/14/2025 1:03:26 PM;-0.4952812;1.078798;1.93388;False
4/14/2025 1:03:26 PM;-0.483923;1.086673;1.93301;False
4/14/2025 1:03:26 PM;-0.472249;1.094537;1.93186;False
4/14/2025 1:03:26 PM;-0.4612141;1.101889;1.931247;False
4/14/2025 1:03:26 PM;-0.4498782;1.109708;1.930774;False
4/14/2025 1:03:26 PM;-0.4400778;1.116436;1.931038;False
4/14/2025 1:03:26 PM;-0.4313354;1.122869;1.931583;False
4/14/2025 1:03:26 PM;-0.4223013;1.12941;1.932293;False
4/14/2025 1:03:26 PM;-0.4143033;1.135206;1.933574;False
4/14/2025 1:03:26 PM;-0.4061749;1.140383;1.93481;False
