
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880924065785,4/22/2025 1:07:45 PM,G,Yes,No,501.05,Miss
63880924068790,4/22/2025 1:07:48 PM,T,No,No,1002.46,Correct Rejection
63880924071803,4/22/2025 1:07:51 PM,D,No,No,1511.00,Correct Rejection
63880924074059,4/22/2025 1:07:54 PM,D,Yes,Yes,1256.19,Hit
63880924077246,4/22/2025 1:07:57 PM,K,No,No,1931.98,Correct Rejection
63880924080247,4/22/2025 1:08:00 PM,D,No,No,2432.35,Correct Rejection
63880924083258,4/22/2025 1:08:03 PM,T,No,No,432.82,Correct Rejection
63880924086258,4/22/2025 1:08:06 PM,D,No,No,922.94,Correct Rejection
63880924089259,4/22/2025 1:08:09 PM,K,No,No,1411.06,Correct Rejection
63880924092265,4/22/2025 1:08:12 PM,K,Yes,No,1916.34,Miss
63880924092424,4/22/2025 1:08:12 PM,K,Yes,Yes,2075.22,Hit
63880924095610,4/22/2025 1:08:15 PM,K,No,No,258.79,Correct Rejection
63880924098620,4/22/2025 1:08:18 PM,T,No,No,761.80,Correct Rejection
63880924101624,4/22/2025 1:08:21 PM,G,No,No,1262.42,Correct Rejection
63880924101988,4/22/2025 1:08:21 PM,G,No,Yes,1626.47,False Alarm
63880924105156,4/22/2025 1:08:25 PM,D,No,No,2283.10,Correct Rejection
63880924106541,4/22/2025 1:08:26 PM,G,No,Yes,1157.68,False Alarm
63880924109768,4/22/2025 1:08:29 PM,T,No,No,1873.31,Correct Rejection
63880924112781,4/22/2025 1:08:32 PM,K,No,No,2384.17,Correct Rejection
63880924114867,4/22/2025 1:08:34 PM,K,Yes,Yes,1962.57,Hit
63880924118021,4/22/2025 1:08:38 PM,T,No,No,101.78,Correct Rejection
63880924121029,4/22/2025 1:08:41 PM,D,No,No,600.39,Correct Rejection
63880924124036,4/22/2025 1:08:44 PM,T,No,No,1095.15,Correct Rejection
63880924127039,4/22/2025 1:08:47 PM,G,No,No,1588.26,Correct Rejection
63880924130047,4/22/2025 1:08:50 PM,D,No,No,2088.17,Correct Rejection
63880924133046,4/22/2025 1:08:53 PM,K,No,No,80.57,Correct Rejection
63880924136060,4/22/2025 1:08:56 PM,D,No,No,583.28,Correct Rejection
63880924139072,4/22/2025 1:08:59 PM,K,No,No,1087.48,Correct Rejection
63880924142075,4/22/2025 1:09:02 PM,G,No,No,1590.87,Correct Rejection
63880924145083,4/22/2025 1:09:05 PM,K,No,No,2092.32,Correct Rejection
63880924148082,4/22/2025 1:09:08 PM,D,No,No,78.93,Correct Rejection
63880924151086,4/22/2025 1:09:11 PM,T,No,No,579.41,Correct Rejection
63880924154069,4/22/2025 1:09:14 PM,T,Yes,Yes,1051.71,Hit
63880924156827,4/22/2025 1:09:16 PM,T,Yes,Yes,1301.03,Hit
63880924159179,4/22/2025 1:09:19 PM,T,Yes,Yes,1143.10,Hit
63880924162323,4/22/2025 1:09:22 PM,K,No,No,1779.66,Correct Rejection
63880924165330,4/22/2025 1:09:25 PM,T,No,No,2278.31,Correct Rejection
63880924168340,4/22/2025 1:09:28 PM,D,No,No,275.88,Correct Rejection
63880924171341,4/22/2025 1:09:31 PM,T,No,No,767.47,Correct Rejection
63880924174355,4/22/2025 1:09:34 PM,G,No,No,1272.51,Correct Rejection
63880924176616,4/22/2025 1:09:36 PM,G,Yes,Yes,1029.66,Hit
63880924179739,4/22/2025 1:09:39 PM,K,No,No,1651.96,Correct Rejection
63880924182750,4/22/2025 1:09:42 PM,G,No,No,2159.01,Correct Rejection
63880924184068,4/22/2025 1:09:44 PM,G,Yes,Yes,967.35,Hit
63880924187200,4/22/2025 1:09:47 PM,T,No,No,1601.09,Correct Rejection
63880924190205,4/22/2025 1:09:50 PM,D,No,No,2105.09,Correct Rejection
63880924191505,4/22/2025 1:09:51 PM,D,Yes,Yes,901.70,Hit
63880924194686,4/22/2025 1:09:54 PM,T,No,No,1579.73,Correct Rejection
63880924197436,4/22/2025 1:09:57 PM,T,Yes,Yes,1825.50,Hit
63880924200567,4/22/2025 1:10:00 PM,T,Yes,No,2448.41,Miss
63880924203567,4/22/2025 1:10:03 PM,G,No,No,421.49,Correct Rejection
63880924206571,4/22/2025 1:10:06 PM,T,No,No,920.21,Correct Rejection
63880924209579,4/22/2025 1:10:09 PM,K,No,No,1422.42,Correct Rejection
63880924212590,4/22/2025 1:10:12 PM,G,No,No,1925.83,Correct Rejection
63880924215600,4/22/2025 1:10:15 PM,D,No,No,2433.81,Correct Rejection
63880924218611,4/22/2025 1:10:18 PM,G,Yes,No,422.27,Miss
63880924219288,4/22/2025 1:10:19 PM,G,Yes,Yes,1099.70,Hit
63880924222433,4/22/2025 1:10:22 PM,K,No,No,1732.18,Correct Rejection
63880924225433,4/22/2025 1:10:25 PM,T,No,No,2221.79,Correct Rejection
63880924228434,4/22/2025 1:10:28 PM,D,No,No,212.54,Correct Rejection
63880924231436,4/22/2025 1:10:31 PM,D,Yes,No,714.25,Miss
63880924232434,4/22/2025 1:10:32 PM,D,Yes,Yes,1712.85,Hit
63880924235566,4/22/2025 1:10:35 PM,K,No,No,2334.23,Correct Rejection
