
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/22/2025 1:38:25 PM;;
4/22/2025 1:38:35 PM;-1.038269;1.186463;2.083438;False
4/22/2025 1:38:35 PM;-1.040317;1.187207;2.083812;False
4/22/2025 1:38:35 PM;-1.042812;1.188181;2.084366;False
4/22/2025 1:38:35 PM;-1.045051;1.189041;2.084809;False
4/22/2025 1:38:35 PM;-1.047189;1.189772;2.085161;False
4/22/2025 1:38:35 PM;-1.049094;1.190518;2.085159;False
4/22/2025 1:38:35 PM;-1.051187;1.191505;2.085554;False
4/22/2025 1:38:35 PM;-1.052798;1.192391;2.0857;False
4/22/2025 1:38:35 PM;-1.054073;1.193345;2.08598;False
4/22/2025 1:38:35 PM;-1.055305;1.194129;2.086304;False
4/22/2025 1:38:35 PM;-1.056149;1.195064;2.086563;False
4/22/2025 1:38:35 PM;-1.056824;1.195778;2.086639;False
4/22/2025 1:38:35 PM;-1.057554;1.196576;2.087018;False
4/22/2025 1:38:35 PM;-1.058173;1.197214;2.087416;False
4/22/2025 1:38:35 PM;-1.058609;1.197557;2.087821;False
4/22/2025 1:38:35 PM;-1.059168;1.197936;2.088362;False
4/22/2025 1:38:35 PM;-1.059573;1.198344;2.088789;False
4/22/2025 1:38:35 PM;-1.059887;1.198647;2.089133;False
4/22/2025 1:38:35 PM;-1.060101;1.198963;2.089556;False
4/22/2025 1:38:35 PM;-1.060225;1.19923;2.089982;False
4/22/2025 1:38:35 PM;-1.060178;1.199477;2.090468;False
4/22/2025 1:38:35 PM;-1.060099;1.199995;2.091195;False
4/22/2025 1:38:35 PM;-1.059895;1.200456;2.091803;False
4/22/2025 1:38:35 PM;-1.059754;1.201197;2.09248;False
4/22/2025 1:38:35 PM;-1.059656;1.201816;2.092945;False
4/22/2025 1:38:35 PM;-1.059787;1.202412;2.093348;False
4/22/2025 1:38:35 PM;-1.06034;1.202836;2.093424;False
4/22/2025 1:38:35 PM;-1.060791;1.203435;2.09369;False
4/22/2025 1:38:35 PM;-1.061803;1.204076;2.093749;False
4/22/2025 1:38:35 PM;-1.062745;1.204725;2.093864;False
4/22/2025 1:38:35 PM;-1.063834;1.205346;2.093889;False
4/22/2025 1:38:35 PM;-1.064987;1.205727;2.093969;False
4/22/2025 1:38:36 PM;-1.130101;1.227534;2.129087;False
4/22/2025 1:38:36 PM;-1.12891;1.227735;2.13023;False
4/22/2025 1:38:36 PM;-1.127964;1.227784;2.131341;False
4/22/2025 1:38:36 PM;-1.127083;1.227582;2.13226;False
4/22/2025 1:38:36 PM;-1.125679;1.227113;2.133256;False
4/22/2025 1:38:36 PM;-1.124248;1.226583;2.134371;False
4/22/2025 1:38:36 PM;-1.122643;1.226293;2.135762;False
4/22/2025 1:38:36 PM;-1.120982;1.225479;2.137029;False
4/22/2025 1:38:36 PM;-1.119171;1.224332;2.138456;False
4/22/2025 1:38:36 PM;-1.116854;1.222589;2.140001;False
4/22/2025 1:38:36 PM;-1.114704;1.220915;2.141513;False
4/22/2025 1:38:36 PM;-1.112246;1.219114;2.143323;False
4/22/2025 1:38:36 PM;-1.10956;1.217172;2.14513;False
4/22/2025 1:38:36 PM;-1.105902;1.214991;2.147061;False
4/22/2025 1:38:36 PM;-1.102411;1.213014;2.149092;False
4/22/2025 1:38:36 PM;-1.098281;1.211056;2.151454;False
4/22/2025 1:38:36 PM;-1.094144;1.20903;2.153847;False
4/22/2025 1:38:36 PM;-1.089221;1.206561;2.157019;False
4/22/2025 1:38:36 PM;-1.084722;1.204195;2.159538;False
4/22/2025 1:38:36 PM;-1.079793;1.201567;2.162428;False
4/22/2025 1:38:36 PM;-1.074771;1.198764;2.165085;False
4/22/2025 1:38:36 PM;-1.069486;1.195857;2.167528;False
4/22/2025 1:38:36 PM;-1.064013;1.192849;2.169843;False
4/22/2025 1:38:36 PM;-1.058214;1.189924;2.172099;False
4/22/2025 1:38:36 PM;-1.052173;1.186868;2.174675;False
4/22/2025 1:38:36 PM;-1.045935;1.183136;2.177643;False
4/22/2025 1:38:36 PM;-1.039559;1.178888;2.180951;False
4/22/2025 1:38:36 PM;-1.033029;1.174415;2.184134;False
4/22/2025 1:38:36 PM;-1.026381;1.169707;2.187589;False
4/22/2025 1:38:36 PM;-1.019419;1.164884;2.19093;False
4/22/2025 1:38:36 PM;-1.011801;1.160307;2.194149;False
4/22/2025 1:38:36 PM;-1.004383;1.156274;2.197161;False
4/22/2025 1:38:36 PM;-0.9960523;1.152347;2.200433;False
4/22/2025 1:38:36 PM;-0.9878502;1.148183;2.204023;False
4/22/2025 1:38:36 PM;-0.979094;1.143755;2.207794;False
4/22/2025 1:38:36 PM;-0.9705172;1.139126;2.211316;False
4/22/2025 1:38:36 PM;-0.9612198;1.133953;2.214996;False
4/22/2025 1:38:36 PM;-0.952034;1.129066;2.218235;False
4/22/2025 1:38:36 PM;-0.9432673;1.124643;2.22119;False
4/22/2025 1:38:36 PM;-0.9336996;1.120165;2.224104;False
4/22/2025 1:38:36 PM;-0.9238682;1.115659;2.227042;False
4/22/2025 1:38:36 PM;-0.9133344;1.1108;2.230108;False
4/22/2025 1:38:36 PM;-0.9032078;1.106344;2.232933;False
4/22/2025 1:38:36 PM;-0.892735;1.101588;2.235312;False
4/22/2025 1:38:36 PM;-0.8819022;1.09673;2.237773;False
4/22/2025 1:38:36 PM;-0.8712916;1.092044;2.239739;False
4/22/2025 1:38:36 PM;-0.8605504;1.086482;2.241776;False
4/22/2025 1:38:36 PM;-0.849812;1.081121;2.24388;False
4/22/2025 1:38:36 PM;-0.8392301;1.075794;2.245832;False
4/22/2025 1:38:36 PM;-0.8282719;1.069833;2.247285;False
4/22/2025 1:38:36 PM;-0.8170514;1.063995;2.24877;False
4/22/2025 1:38:36 PM;-0.8060813;1.058231;2.250278;False
4/22/2025 1:38:36 PM;-0.7944684;1.052241;2.251677;False
4/22/2025 1:38:36 PM;-0.7826972;1.046202;2.253;False
4/22/2025 1:38:36 PM;-0.7718167;1.040451;2.254044;False
4/22/2025 1:38:36 PM;-0.7605138;1.034519;2.25498;False
4/22/2025 1:38:36 PM;-0.750216;1.029257;2.255482;False
4/22/2025 1:38:37 PM;-0.7389483;1.023515;2.25584;False
4/22/2025 1:38:37 PM;-0.7278709;1.018217;2.255815;False
4/22/2025 1:38:37 PM;-0.7167463;1.012999;2.255986;False
4/22/2025 1:38:37 PM;-0.7054672;1.007391;2.255999;False
4/22/2025 1:38:37 PM;-0.694366;1.001847;2.2558;False
4/22/2025 1:38:37 PM;-0.6833339;0.9963083;2.255524;False
4/22/2025 1:38:37 PM;-0.6721554;0.9908432;2.255189;False
4/22/2025 1:38:37 PM;-0.66114;0.9859647;2.25445;False
4/22/2025 1:38:37 PM;-0.6501989;0.9811561;2.254033;False
4/22/2025 1:38:37 PM;-0.6383939;0.9763367;2.253301;False
4/22/2025 1:38:37 PM;-0.6274042;0.9717973;2.252725;False
4/22/2025 1:38:37 PM;-0.6164637;0.9672089;2.251898;False
4/22/2025 1:38:37 PM;-0.60567;0.9626946;2.250982;False
4/22/2025 1:38:37 PM;-0.5949941;0.9585028;2.249999;False
4/22/2025 1:38:37 PM;-0.5839815;0.9541371;2.248793;False
4/22/2025 1:38:37 PM;-0.5735359;0.9500272;2.247514;False
4/22/2025 1:38:37 PM;-0.5627589;0.9459978;2.246299;False
4/22/2025 1:38:37 PM;-0.552352;0.9421252;2.245073;False
4/22/2025 1:38:37 PM;-0.5419993;0.9387479;2.243873;False
4/22/2025 1:38:37 PM;-0.5314083;0.9354529;2.242549;False
4/22/2025 1:38:37 PM;-0.5209556;0.9325109;2.241277;False
4/22/2025 1:38:37 PM;-0.5106659;0.930011;2.239777;False
4/22/2025 1:38:37 PM;-0.5004959;0.9277248;2.238379;False
4/22/2025 1:38:37 PM;-0.4908996;0.9256245;2.237074;False
4/22/2025 1:38:37 PM;-0.480629;0.9233167;2.235538;False
4/22/2025 1:38:37 PM;-0.4713469;0.9214985;2.234303;False
4/22/2025 1:38:37 PM;-0.4619298;0.9196619;2.232839;False
4/22/2025 1:38:37 PM;-0.4529305;0.917964;2.231247;False
4/22/2025 1:38:37 PM;-0.4439788;0.9164351;2.229854;False
4/22/2025 1:38:37 PM;-0.4355283;0.9151382;2.228323;False
4/22/2025 1:38:37 PM;-0.4271011;0.914178;2.227002;False
4/22/2025 1:38:37 PM;-0.4190645;0.9134915;2.225728;False
4/22/2025 1:38:37 PM;-0.4110632;0.9131118;2.224317;False
4/22/2025 1:38:37 PM;-0.4026191;0.9125714;2.22279;False
4/22/2025 1:38:37 PM;-0.3950009;0.9124792;2.221687;False
4/22/2025 1:38:37 PM;-0.3872986;0.9125003;2.220723;False
4/22/2025 1:38:37 PM;-0.3798647;0.9125564;2.219727;False
4/22/2025 1:38:37 PM;-0.3724017;0.9127085;2.218749;False
4/22/2025 1:38:37 PM;-0.3653469;0.912798;2.217908;False
4/22/2025 1:38:37 PM;-0.3583226;0.9130522;2.217149;False
4/22/2025 1:38:37 PM;-0.3514032;0.9132426;2.21649;False
4/22/2025 1:38:37 PM;-0.3447461;0.9135629;2.216085;False
4/22/2025 1:38:37 PM;-0.3379896;0.9138498;2.215407;False
4/22/2025 1:38:37 PM;-0.3315496;0.9141679;2.215109;False
4/22/2025 1:38:37 PM;-0.325273;0.9146336;2.214764;False
4/22/2025 1:38:37 PM;-0.3190751;0.9150242;2.214632;False
4/22/2025 1:38:37 PM;-0.3125939;0.9155257;2.214589;False
4/22/2025 1:38:37 PM;-0.3062687;0.9158796;2.214532;False
4/22/2025 1:38:37 PM;-0.3004417;0.916311;2.214792;False
4/22/2025 1:38:37 PM;-0.294256;0.9167104;2.215096;False
4/22/2025 1:38:37 PM;-0.2881198;0.9170772;2.215491;False
4/22/2025 1:38:37 PM;-0.2820487;0.9173967;2.215719;False
4/22/2025 1:38:37 PM;-0.2761879;0.9177532;2.216302;False
4/22/2025 1:38:37 PM;-0.2705889;0.9182718;2.216886;False
4/22/2025 1:38:37 PM;-0.2651269;0.9184142;2.217623;False
