
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880925172059,4/22/2025 1:26:12 PM,D,Yes,No,498.89,Miss
63880925174017,4/22/2025 1:26:14 PM,D,Yes,Yes,2457.74,Hit
63880925177180,4/22/2025 1:26:17 PM,K,Yes,No,610.22,Miss
63880925178070,4/22/2025 1:26:18 PM,K,Yes,Yes,1499.98,Hit
63880925181225,4/22/2025 1:26:21 PM,D,No,No,2144.43,Correct Rejection
63880925184226,4/22/2025 1:26:24 PM,D,No,No,133.99,Correct Rejection
63880925187229,4/22/2025 1:26:27 PM,D,Yes,No,630.36,Miss
63880925190240,4/22/2025 1:26:30 PM,T,No,No,1129.94,Correct Rejection
63880925193242,4/22/2025 1:26:33 PM,D,No,No,1630.84,Correct Rejection
63880925196246,4/22/2025 1:26:36 PM,T,No,No,2123.43,Correct Rejection
63880925199251,4/22/2025 1:26:39 PM,D,No,No,127.50,Correct Rejection
63880925202261,4/22/2025 1:26:42 PM,G,No,No,627.59,Correct Rejection
63880925205274,4/22/2025 1:26:45 PM,K,No,No,1138.50,Correct Rejection
63880925207487,4/22/2025 1:26:47 PM,K,Yes,Yes,844.35,Hit
63880925210645,4/22/2025 1:26:50 PM,T,No,No,1498.24,Correct Rejection
63880925213650,4/22/2025 1:26:53 PM,G,No,No,2002.47,Correct Rejection
63880925216320,4/22/2025 1:26:56 PM,G,Yes,Yes,2163.76,Hit
63880925219434,4/22/2025 1:26:59 PM,T,Yes,No,270.01,Miss
63880925222432,4/22/2025 1:27:02 PM,G,No,No,768.80,Correct Rejection
63880925225441,4/22/2025 1:27:05 PM,D,No,No,1267.22,Correct Rejection
63880925227764,4/22/2025 1:27:07 PM,G,No,Yes,1081.83,False Alarm
63880925230905,4/22/2025 1:27:10 PM,K,No,No,1722.44,Correct Rejection
63880925233909,4/22/2025 1:27:13 PM,D,No,No,2214.22,Correct Rejection
63880925236918,4/22/2025 1:27:16 PM,T,No,No,217.38,Correct Rejection
63880925239924,4/22/2025 1:27:19 PM,T,Yes,No,721.47,Miss
63880925242929,4/22/2025 1:27:22 PM,G,No,No,1221.48,Correct Rejection
63880925245932,4/22/2025 1:27:25 PM,K,No,No,1717.93,Correct Rejection
63880925248941,4/22/2025 1:27:28 PM,T,No,No,2215.64,Correct Rejection
63880925251950,4/22/2025 1:27:31 PM,D,No,No,219.39,Correct Rejection
63880925254954,4/22/2025 1:27:34 PM,T,No,No,715.93,Correct Rejection
63880925257957,4/22/2025 1:27:37 PM,G,No,No,1216.51,Correct Rejection
63880925260963,4/22/2025 1:27:40 PM,K,No,No,1711.04,Correct Rejection
63880925263975,4/22/2025 1:27:43 PM,G,No,No,2223.14,Correct Rejection
63880925266976,4/22/2025 1:27:46 PM,T,Yes,No,209.90,Miss
63880925269989,4/22/2025 1:27:49 PM,T,Yes,No,712.04,Miss
63880925270286,4/22/2025 1:27:50 PM,T,Yes,Yes,1008.55,Hit
63880925273444,4/22/2025 1:27:53 PM,G,No,No,1658.04,Correct Rejection
63880925276453,4/22/2025 1:27:56 PM,T,No,No,2153.76,Correct Rejection
63880925279455,4/22/2025 1:27:59 PM,K,No,No,138.78,Correct Rejection
63880925282467,4/22/2025 1:28:02 PM,D,No,No,645.10,Correct Rejection
63880925285478,4/22/2025 1:28:05 PM,G,No,No,1147.54,Correct Rejection
63880925288483,4/22/2025 1:28:08 PM,D,No,No,1647.25,Correct Rejection
63880925291495,4/22/2025 1:28:11 PM,K,No,No,2146.84,Correct Rejection
63880925294505,4/22/2025 1:28:14 PM,D,No,No,147.02,Correct Rejection
63880925297513,4/22/2025 1:28:17 PM,G,No,No,652.68,Correct Rejection
63880925300523,4/22/2025 1:28:20 PM,D,No,No,1152.33,Correct Rejection
63880925303524,4/22/2025 1:28:23 PM,T,No,No,1649.11,Correct Rejection
63880925306529,4/22/2025 1:28:26 PM,T,Yes,No,2149.93,Miss
63880925309534,4/22/2025 1:28:29 PM,T,Yes,No,150.09,Miss
63880925310842,4/22/2025 1:28:30 PM,T,Yes,Yes,1457.60,Hit
63880925313995,4/22/2025 1:28:33 PM,T,Yes,No,2109.22,Miss
63880925316995,4/22/2025 1:28:36 PM,D,Yes,No,93.93,Miss
63880925320012,4/22/2025 1:28:40 PM,D,Yes,No,610.32,Miss
63880925323021,4/22/2025 1:28:43 PM,T,No,No,1113.66,Correct Rejection
63880925326034,4/22/2025 1:28:46 PM,D,No,No,1619.87,Correct Rejection
63880925329035,4/22/2025 1:28:49 PM,G,No,No,2112.76,Correct Rejection
63880925332046,4/22/2025 1:28:52 PM,T,Yes,No,109.54,Miss
63880925335048,4/22/2025 1:28:55 PM,D,No,No,602.55,Correct Rejection
63880925338056,4/22/2025 1:28:58 PM,G,No,No,1109.12,Correct Rejection
63880925341057,4/22/2025 1:29:01 PM,D,No,No,1600.92,Correct Rejection
63880925344058,4/22/2025 1:29:04 PM,K,No,No,2089.94,Correct Rejection
63880925345911,4/22/2025 1:29:05 PM,K,Yes,Yes,1433.40,Hit
63880925349033,4/22/2025 1:29:09 PM,T,No,No,2054.98,Correct Rejection
63880925352038,4/22/2025 1:29:12 PM,G,No,No,46.74,Correct Rejection
63880925355038,4/22/2025 1:29:15 PM,K,No,No,545.67,Correct Rejection
63880925358040,4/22/2025 1:29:18 PM,K,Yes,No,1037.64,Miss
63880925359042,4/22/2025 1:29:19 PM,K,Yes,Yes,2039.08,Hit
63880925362166,4/22/2025 1:29:22 PM,D,Yes,No,159.88,Miss
63880925363066,4/22/2025 1:29:23 PM,D,Yes,Yes,1058.23,Hit
63880925366189,4/22/2025 1:29:26 PM,G,No,No,1674.97,Correct Rejection
63880925368549,4/22/2025 1:29:28 PM,G,Yes,Yes,1525.68,Hit
63880925371678,4/22/2025 1:29:31 PM,T,No,No,2150.94,Correct Rejection
63880925373530,4/22/2025 1:29:33 PM,G,No,Yes,1501.71,False Alarm
63880925376164,4/22/2025 1:29:36 PM,G,Yes,Yes,1632.46,Hit
63880925379317,4/22/2025 1:29:39 PM,D,No,No,2278.09,Correct Rejection
63880925382319,4/22/2025 1:29:42 PM,G,Yes,No,271.88,Miss
63880925382844,4/22/2025 1:29:42 PM,G,Yes,Yes,797.04,Hit
63880925385736,4/22/2025 1:29:45 PM,G,Yes,Yes,1180.71,Hit
63880925388373,4/22/2025 1:29:48 PM,G,Yes,Yes,1314.93,Hit
63880925391529,4/22/2025 1:29:51 PM,T,No,No,1968.25,Correct Rejection
63880925394533,4/22/2025 1:29:54 PM,K,No,No,2464.74,Correct Rejection
63880925397535,4/22/2025 1:29:57 PM,D,No,No,445.47,Correct Rejection
63880925400542,4/22/2025 1:30:00 PM,K,No,No,951.69,Correct Rejection
63880925403541,4/22/2025 1:30:03 PM,G,No,No,1449.83,Correct Rejection
63880925406547,4/22/2025 1:30:06 PM,T,No,No,1947.45,Correct Rejection
63880925409553,4/22/2025 1:30:09 PM,D,No,No,2442.32,Correct Rejection
63880925412561,4/22/2025 1:30:12 PM,G,No,No,439.24,Correct Rejection
63880925415572,4/22/2025 1:30:15 PM,D,No,No,949.19,Correct Rejection
63880925418580,4/22/2025 1:30:18 PM,T,No,No,1449.65,Correct Rejection
63880925421587,4/22/2025 1:30:21 PM,D,No,No,1946.96,Correct Rejection
63880925424589,4/22/2025 1:30:24 PM,T,No,No,2446.63,Correct Rejection
63880925427590,4/22/2025 1:30:27 PM,G,No,No,427.22,Correct Rejection
63880925430542,4/22/2025 1:30:30 PM,G,Yes,Yes,872.28,Hit
63880925433688,4/22/2025 1:30:33 PM,T,No,No,1510.04,Correct Rejection
63880925436689,4/22/2025 1:30:36 PM,T,Yes,No,2000.24,Miss
63880925439698,4/22/2025 1:30:39 PM,G,No,No,2500.18,Correct Rejection
63880925442699,4/22/2025 1:30:42 PM,G,No,No,499.21,Correct Rejection
63880925445700,4/22/2025 1:30:45 PM,D,No,No,990.63,Correct Rejection
63880925448710,4/22/2025 1:30:48 PM,G,No,No,1499.24,Correct Rejection
63880925451710,4/22/2025 1:30:51 PM,K,No,No,1988.86,Correct Rejection
63880925454722,4/22/2025 1:30:54 PM,G,No,No,2497.41,Correct Rejection
63880925457732,4/22/2025 1:30:57 PM,K,No,No,489.11,Correct Rejection
63880925460743,4/22/2025 1:31:00 PM,K,Yes,No,1000.31,Miss
63880925460989,4/22/2025 1:31:00 PM,K,Yes,Yes,1245.36,Hit
63880925464181,4/22/2025 1:31:04 PM,D,No,No,1937.90,Correct Rejection
63880925467182,4/22/2025 1:31:07 PM,G,No,No,2430.76,Correct Rejection
63880925470191,4/22/2025 1:31:10 PM,D,No,No,425.32,Correct Rejection
63880925473194,4/22/2025 1:31:13 PM,T,No,No,923.25,Correct Rejection
63880925476202,4/22/2025 1:31:16 PM,T,Yes,No,1421.51,Miss
63880925476323,4/22/2025 1:31:16 PM,T,Yes,Yes,1542.02,Hit
63880925479450,4/22/2025 1:31:19 PM,G,No,No,2158.84,Correct Rejection
63880925482458,4/22/2025 1:31:22 PM,D,No,No,155.64,Correct Rejection
63880925485467,4/22/2025 1:31:25 PM,T,No,No,663.21,Correct Rejection
63880925488478,4/22/2025 1:31:28 PM,K,No,No,1163.24,Correct Rejection
