
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/22/2025 1:31:59 PM;;;;;;;
4/22/2025 1:32:19 PM;0;1;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.988, 0.000, 0.139);27.192
4/22/2025 1:32:24 PM;1;2;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.912, 0.000, 0.335);7.502
4/22/2025 1:32:31 PM;2;3;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(0.915, 0.000, 0.389);78.388
4/22/2025 1:32:33 PM;3;4;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(0.997, 0.000, 0.070);67.480
4/22/2025 1:32:52 PM;4;5;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(0.999, 0.000, 0.026);50.064
4/22/2025 1:33:01 PM;5;6;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(0.954, 0.000, -0.296);55.935
4/22/2025 1:33:23 PM;6;8;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.108, 0.000, -0.994);78.152
4/22/2025 1:33:34 PM;7;9;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(-0.996, 0.000, 0.080);138.099
4/22/2025 1:33:43 PM;8;10;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.704, 0.000, 0.704);18.828
4/22/2025 1:33:55 PM;9;11;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(-0.846, 0.000, 0.520);101.437
4/22/2025 1:34:10 PM;10;12;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(-0.671, 0.000, 0.727);101.415
4/22/2025 1:34:15 PM;11;13;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.146, 0.000, -0.988);94.120
4/22/2025 1:34:29 PM;12;15;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.871);(-0.076, 0.000, 0.995);146.311
