
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/3/2025 4:23:21 PM;;;;;;;
4/3/2025 4:24:03 PM;0;1;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(-1.000, 0.000, 0.008);174.814
4/3/2025 4:24:15 PM;1;2;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.039, 0.000, -0.999);41.265
4/3/2025 4:24:32 PM;2;3;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(-1.000, 0.000, 0.005);115.913
4/3/2025 4:24:40 PM;3;4;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(1.000, 0.000, 0.010);46.368
4/3/2025 4:24:49 PM;4;5;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.410, 0.000, 0.912);34.495
4/3/2025 4:24:51 PM;5;6;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.407, 0.000, 0.913);53.428
4/3/2025 4:25:35 PM;6;8;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(-0.625, 0.000, -0.777);163.973
4/3/2025 4:25:38 PM;7;9;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.702, 0.000, 0.712);17.729
4/3/2025 4:25:41 PM;8;10;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-1.000, 0.000, 0.001);78.528
4/3/2025 4:25:43 PM;9;11;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(-0.657, 0.000, -0.753);157.390
4/3/2025 4:25:48 PM;10;12;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(-0.682, 0.000, 0.731);81.467
4/3/2025 4:25:52 PM;11;13;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(1.000, 0.000, -0.005);39.018
4/3/2025 4:26:16 PM;12;15;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(-1.000, 0.000, 0.008);97.150
4/3/2025 4:26:23 PM;13;16;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.025, 0.000, 1.000);168.122
4/3/2025 4:26:26 PM;14;17;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.036, 0.000, -0.999);34.220
4/3/2025 4:26:28 PM;15;18;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(0.999, 0.000, 0.036);130.575
4/3/2025 4:26:30 PM;16;19;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(1.000, 0.000, 0.025);19.624
4/3/2025 4:26:33 PM;17;20;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.051, 0.000, -0.999);30.643
4/3/2025 4:26:48 PM;18;22;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(0.996, 0.000, 0.023);120.637
4/3/2025 4:26:59 PM;19;23;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.864, 0.000, 0.422);79.156
4/3/2025 4:27:06 PM;20;24;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(0.025, 0.000, 0.999);119.879
4/3/2025 4:27:08 PM;21;25;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(0.994, 0.000, 0.003);169.730
4/3/2025 4:27:09 PM;22;26;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.866, 0.000, 0.474);(0.992, 0.000, -0.005);151.585
4/3/2025 4:27:14 PM;23;27;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(0.445, 0.000, -0.889);31.568
4/3/2025 4:27:31 PM;24;29;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.002, 0.000, -1.000);41.456
4/3/2025 4:27:39 PM;25;30;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(-0.138, 0.000, 0.990);176.563
4/3/2025 4:27:43 PM;26;31;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(0.723, 0.000, -0.664);89.598
4/3/2025 4:27:47 PM;27;32;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(-0.300, 0.000, -0.945);149.334
4/3/2025 4:27:50 PM;28;33;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(-0.485, 0.000, -0.874);139.081
4/3/2025 4:27:56 PM;29;34;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(-0.102, 0.000, 0.995);108.167
4/3/2025 4:28:11 PM;30;36;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(-0.999, 0.000, 0.024);47.961
4/3/2025 4:28:16 PM;31;37;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.987, 0.000, 0.160);53.150
4/3/2025 4:28:19 PM;32;38;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(0.654, 0.000, 0.756);148.009
4/3/2025 4:28:21 PM;33;39;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(0.988, 0.000, -0.016);172.515
