
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879293852050,4/3/2025 4:17:32 PM,D,No,No,499.18,Correct Rejection
63879293855050,4/3/2025 4:17:35 PM,G,No,No,988.26,Correct Rejection
63879293858061,4/3/2025 4:17:38 PM,K,No,No,1487.27,Correct Rejection
63879293861061,4/3/2025 4:17:41 PM,G,No,No,1977.34,Correct Rejection
63879293864063,4/3/2025 4:17:44 PM,K,No,No,2477.20,Correct Rejection
63879293866930,4/3/2025 4:17:46 PM,T,No,Yes,334.15,False Alarm
63879293870107,4/3/2025 4:17:50 PM,G,No,No,1000.25,Correct Rejection
63879293873108,4/3/2025 4:17:53 PM,T,No,No,1489.69,Correct Rejection
63879293876118,4/3/2025 4:17:56 PM,G,No,No,1987.89,Correct Rejection
63879293878906,4/3/2025 4:17:58 PM,G,Yes,Yes,2266.50,Hit
63879293882029,4/3/2025 4:18:02 PM,D,No,No,377.85,Correct Rejection
63879293885030,4/3/2025 4:18:05 PM,D,Yes,No,866.81,Miss
63879293888040,4/3/2025 4:18:08 PM,T,No,No,1377.09,Correct Rejection
63879293891043,4/3/2025 4:18:11 PM,K,No,No,1876.85,Correct Rejection
63879293894048,4/3/2025 4:18:14 PM,T,No,No,2374.52,Correct Rejection
63879293897061,4/3/2025 4:18:17 PM,G,No,No,372.48,Correct Rejection
63879293900072,4/3/2025 4:18:20 PM,G,Yes,No,874.97,Miss
63879293903085,4/3/2025 4:18:23 PM,T,No,No,1380.86,Correct Rejection
63879293906113,4/3/2025 4:18:26 PM,D,No,No,1895.13,Correct Rejection
63879293909116,4/3/2025 4:18:29 PM,D,Yes,No,2397.08,Miss
63879293910228,4/3/2025 4:18:30 PM,D,Yes,Yes,998.72,Hit
63879293913373,4/3/2025 4:18:33 PM,T,No,No,1635.22,Correct Rejection
63879293916381,4/3/2025 4:18:36 PM,G,No,No,2130.49,Correct Rejection
63879293919385,4/3/2025 4:18:39 PM,G,No,No,123.34,Correct Rejection
63879293922395,4/3/2025 4:18:42 PM,T,No,No,626.22,Correct Rejection
63879293925395,4/3/2025 4:18:45 PM,D,No,No,1122.07,Correct Rejection
63879293927864,4/3/2025 4:18:47 PM,D,Yes,Yes,1090.06,Hit
63879293931016,4/3/2025 4:18:51 PM,T,No,No,1741.17,Correct Rejection
63879293934018,4/3/2025 4:18:54 PM,G,No,No,2235.23,Correct Rejection
63879293935576,4/3/2025 4:18:55 PM,G,Yes,Yes,1290.50,Hit
63879293938742,4/3/2025 4:18:58 PM,G,Yes,No,1956.16,Miss
63879293941752,4/3/2025 4:19:01 PM,T,No,No,2467.27,Correct Rejection
63879293944759,4/3/2025 4:19:04 PM,G,No,No,453.43,Correct Rejection
63879293947767,4/3/2025 4:19:07 PM,G,Yes,No,961.36,Miss
63879293950771,4/3/2025 4:19:10 PM,K,No,No,1461.08,Correct Rejection
63879293953782,4/3/2025 4:19:13 PM,T,No,No,1960.53,Correct Rejection
63879293956785,4/3/2025 4:19:16 PM,D,No,No,2454.33,Correct Rejection
63879293957761,4/3/2025 4:19:17 PM,D,Yes,Yes,928.59,Hit
63879293960915,4/3/2025 4:19:20 PM,T,No,No,1571.73,Correct Rejection
63879293963916,4/3/2025 4:19:23 PM,G,No,No,2063.97,Correct Rejection
63879293966921,4/3/2025 4:19:26 PM,G,No,No,67.87,Correct Rejection
63879293969923,4/3/2025 4:19:29 PM,G,Yes,No,562.73,Miss
63879293972929,4/3/2025 4:19:32 PM,T,No,No,1064.48,Correct Rejection
63879293975930,4/3/2025 4:19:35 PM,D,No,No,1562.16,Correct Rejection
63879293978935,4/3/2025 4:19:38 PM,T,No,No,2063.86,Correct Rejection
63879293980510,4/3/2025 4:19:40 PM,T,Yes,Yes,1132.26,Hit
63879293983075,4/3/2025 4:19:43 PM,T,Yes,Yes,1188.02,Hit
63879293986208,4/3/2025 4:19:46 PM,T,Yes,No,1821.46,Miss
63879293989220,4/3/2025 4:19:49 PM,K,No,No,2321.88,Correct Rejection
63879293992230,4/3/2025 4:19:52 PM,K,No,No,321.85,Correct Rejection
63879293995234,4/3/2025 4:19:55 PM,G,No,No,821.90,Correct Rejection
63879293998242,4/3/2025 4:19:58 PM,D,No,No,1322.71,Correct Rejection
63879294001242,4/3/2025 4:20:01 PM,T,No,No,1822.74,Correct Rejection
63879294004242,4/3/2025 4:20:04 PM,D,No,No,2312.07,Correct Rejection
