
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879294851835,4/3/2025 4:34:11 PM,K,No,No,498.67,Correct Rejection
63879294854836,4/3/2025 4:34:14 PM,G,No,No,988.56,Correct Rejection
63879294857836,4/3/2025 4:34:17 PM,T,No,No,1488.72,Correct Rejection
63879294860848,4/3/2025 4:34:20 PM,G,No,No,1999.40,Correct Rejection
63879294863848,4/3/2025 4:34:23 PM,D,No,No,2489.46,Correct Rejection
63879294866849,4/3/2025 4:34:26 PM,G,No,No,487.92,Correct Rejection
63879294869849,4/3/2025 4:34:29 PM,G,Yes,No,978.06,Miss
63879294872859,4/3/2025 4:34:32 PM,D,No,No,1488.53,Correct Rejection
63879294875859,4/3/2025 4:34:35 PM,G,No,No,1977.94,Correct Rejection
63879294878869,4/3/2025 4:34:38 PM,T,No,No,2488.48,Correct Rejection
63879294881870,4/3/2025 4:34:41 PM,T,No,No,466.65,Correct Rejection
63879294884871,4/3/2025 4:34:44 PM,D,No,No,967.46,Correct Rejection
63879294887882,4/3/2025 4:34:47 PM,D,Yes,No,1465.61,Miss
63879294890891,4/3/2025 4:34:50 PM,T,No,No,1965.75,Correct Rejection
63879294893901,4/3/2025 4:34:53 PM,G,No,No,2473.40,Correct Rejection
63879294896913,4/3/2025 4:34:56 PM,T,No,No,479.29,Correct Rejection
63879294899920,4/3/2025 4:34:59 PM,T,Yes,No,985.69,Miss
63879294902921,4/3/2025 4:35:02 PM,G,No,No,1479.07,Correct Rejection
63879294905068,4/3/2025 4:35:05 PM,G,Yes,Yes,1119.29,Hit
63879294908191,4/3/2025 4:35:08 PM,G,Yes,No,1740.23,Miss
63879294908938,4/3/2025 4:35:08 PM,G,Yes,Yes,2486.97,Hit
63879294912048,4/3/2025 4:35:12 PM,G,No,No,586.10,Correct Rejection
63879294915052,4/3/2025 4:35:15 PM,G,Yes,No,1081.60,Miss
63879294918061,4/3/2025 4:35:18 PM,D,No,No,1588.61,Correct Rejection
63879294921069,4/3/2025 4:35:21 PM,G,No,No,2089.68,Correct Rejection
63879294924070,4/3/2025 4:35:24 PM,K,No,No,87.33,Correct Rejection
63879294927071,4/3/2025 4:35:27 PM,K,Yes,No,577.77,Miss
63879294927482,4/3/2025 4:35:27 PM,K,Yes,Yes,989.03,Hit
63879294930350,4/3/2025 4:35:30 PM,K,Yes,Yes,1355.52,Hit
63879294933504,4/3/2025 4:35:33 PM,D,No,No,2009.37,Correct Rejection
63879294936514,4/3/2025 4:35:36 PM,G,No,No,2509.38,Correct Rejection
