
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/15/2025 4:08:14 PM;;;;;;;
4/15/2025 4:08:51 PM;0;1;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.743, 0.000, -0.646);19.703
4/15/2025 4:09:01 PM;1;2;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.981, 0.000, -0.192);42.043
4/15/2025 4:09:05 PM;2;3;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.996, 0.000, -0.077);24.041
4/15/2025 4:09:12 PM;3;4;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.953, 0.000, 0.300);27.879
4/15/2025 4:09:18 PM;4;5;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.866, 0.000, 0.474);(0.991, 0.000, -0.135);159.076
4/15/2025 4:09:21 PM;5;6;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(0.939, 0.000, -0.338);75.197
4/15/2025 4:09:45 PM;6;8;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.687, 0.000, -0.726);(-0.995, 0.000, 0.086);51.520
4/15/2025 4:09:47 PM;7;9;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.986, 0.000, 0.162);53.263
4/15/2025 4:09:48 PM;8;10;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.965, 0.000, 0.259);32.186
4/15/2025 4:09:50 PM;9;11;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-0.710, 0.000, 0.700);36.169
4/15/2025 4:09:53 PM;10;12;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(0.264, 0.000, 0.960);50.166
4/15/2025 4:09:55 PM;11;13;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.479, 0.000, 0.872);12.319
4/15/2025 4:10:05 PM;12;15;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(0.780, 0.000, -0.621);44.761
4/15/2025 4:10:06 PM;13;16;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(0.683, 0.000, -0.726);53.734
4/15/2025 4:10:08 PM;14;17;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(0.464, 0.000, -0.883);64.011
4/15/2025 4:10:09 PM;15;18;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(0.110, 0.000, -0.991);44.856
4/15/2025 4:10:13 PM;16;19;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(-0.245, 0.000, -0.969);86.031
4/15/2025 4:10:15 PM;17;20;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(1.000, 0.000, -0.019);55.302
4/15/2025 4:10:28 PM;18;22;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(0.598, 0.000, -0.800);84.811
4/15/2025 4:10:29 PM;19;23;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(0.371, 0.000, -0.925);116.953
4/15/2025 4:10:31 PM;20;24;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(0.032, 0.000, -0.999);144.763
4/15/2025 4:10:34 PM;21;25;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(-0.947, 0.000, -0.314);114.333
4/15/2025 4:10:35 PM;22;26;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(-0.995, 0.000, -0.039);125.220
4/15/2025 4:10:37 PM;23;27;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(-0.589, 0.000, 0.805);84.856
4/15/2025 4:10:54 PM;24;29;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.933, 0.000, 0.360);14.059
4/15/2025 4:10:56 PM;25;30;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.825, 0.000, 0.369);3.597
4/15/2025 4:10:59 PM;26;31;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.356, 0.000, 0.928);9.579
4/15/2025 4:11:00 PM;27;32;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(0.609, 0.000, 0.780);19.457
4/15/2025 4:11:01 PM;28;33;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(0.874, 0.000, 0.479);22.819
