
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880329694667,4/15/2025 4:01:34 PM,G,Yes,No,499.15,Miss
63880329697667,4/15/2025 4:01:37 PM,K,No,No,988.77,Correct Rejection
63880329700667,4/15/2025 4:01:40 PM,G,No,No,1489.13,Correct Rejection
63880329703668,4/15/2025 4:01:43 PM,K,No,No,1989.59,Correct Rejection
63880329706668,4/15/2025 4:01:46 PM,G,No,No,2489.71,Correct Rejection
63880329709678,4/15/2025 4:01:49 PM,T,No,No,488.11,Correct Rejection
63880329712682,4/15/2025 4:01:52 PM,K,No,No,977.97,Correct Rejection
63880329715689,4/15/2025 4:01:55 PM,T,No,No,1488.00,Correct Rejection
63880329718690,4/15/2025 4:01:58 PM,G,No,No,1977.74,Correct Rejection
63880329721701,4/15/2025 4:02:01 PM,K,No,No,2488.10,Correct Rejection
63880329724701,4/15/2025 4:02:04 PM,K,No,No,478.21,Correct Rejection
63880329727712,4/15/2025 4:02:07 PM,G,No,No,988.69,Correct Rejection
63880329730712,4/15/2025 4:02:10 PM,G,Yes,No,1488.85,Miss
63880329733712,4/15/2025 4:02:13 PM,T,No,No,1979.08,Correct Rejection
63880329736724,4/15/2025 4:02:16 PM,G,No,No,2489.71,Correct Rejection
63880329739735,4/15/2025 4:02:19 PM,K,No,No,489.52,Correct Rejection
63880329742744,4/15/2025 4:02:22 PM,G,No,No,994.00,Correct Rejection
63880329745746,4/15/2025 4:02:25 PM,D,No,No,1490.34,Correct Rejection
63880329748768,4/15/2025 4:02:28 PM,G,No,No,2008.16,Correct Rejection
63880329751768,4/15/2025 4:02:31 PM,K,No,No,2500.35,Correct Rejection
63880329754779,4/15/2025 4:02:34 PM,T,No,No,500.67,Correct Rejection
63880329757779,4/15/2025 4:02:37 PM,T,Yes,No,1000.44,Miss
63880329760790,4/15/2025 4:02:40 PM,K,No,No,1510.54,Correct Rejection
63880329763795,4/15/2025 4:02:43 PM,D,No,No,2005.69,Correct Rejection
63880329766804,4/15/2025 4:02:46 PM,K,No,No,2510.39,Correct Rejection
63880329769811,4/15/2025 4:02:49 PM,K,No,No,495.86,Correct Rejection
63880329772817,4/15/2025 4:02:52 PM,T,No,No,1001.21,Correct Rejection
63880329775823,4/15/2025 4:02:55 PM,D,No,No,1496.00,Correct Rejection
63880329778828,4/15/2025 4:02:58 PM,D,Yes,No,1989.32,Miss
63880329780443,4/15/2025 4:03:00 PM,D,Yes,Yes,1098.30,Hit
63880329783620,4/15/2025 4:03:03 PM,K,No,No,1775.53,Correct Rejection
63880329786624,4/15/2025 4:03:06 PM,D,No,No,2277.45,Correct Rejection
63880329789626,4/15/2025 4:03:09 PM,K,No,No,257.32,Correct Rejection
63880329792635,4/15/2025 4:03:12 PM,G,No,No,766.85,Correct Rejection
63880329795636,4/15/2025 4:03:15 PM,D,No,No,1267.61,Correct Rejection
63880329798646,4/15/2025 4:03:18 PM,G,No,No,1767.27,Correct Rejection
63880329801658,4/15/2025 4:03:21 PM,D,No,No,2278.08,Correct Rejection
63880329804658,4/15/2025 4:03:24 PM,K,No,No,265.87,Correct Rejection
63880329807658,4/15/2025 4:03:27 PM,K,Yes,No,755.11,Miss
63880329808657,4/15/2025 4:03:28 PM,K,Yes,Yes,1754.40,Hit
63880329811846,4/15/2025 4:03:31 PM,T,No,No,2432.91,Correct Rejection
63880329814847,4/15/2025 4:03:34 PM,D,No,No,422.35,Correct Rejection
63880329817858,4/15/2025 4:03:37 PM,D,Yes,No,933.08,Miss
63880329818218,4/15/2025 4:03:38 PM,D,Yes,Yes,1292.69,Hit
63880329820879,4/15/2025 4:03:40 PM,D,Yes,Yes,1445.30,Hit
63880329824058,4/15/2025 4:03:44 PM,K,No,No,2122.99,Correct Rejection
63880329827059,4/15/2025 4:03:47 PM,K,No,No,112.75,Correct Rejection
63880329830070,4/15/2025 4:03:50 PM,D,No,No,620.38,Correct Rejection
63880329833080,4/15/2025 4:03:53 PM,K,No,No,1122.88,Correct Rejection
63880329836080,4/15/2025 4:03:56 PM,T,No,No,1621.29,Correct Rejection
63880329839081,4/15/2025 4:03:59 PM,K,No,No,2111.31,Correct Rejection
63880329840557,4/15/2025 4:04:00 PM,K,Yes,Yes,1084.29,Hit
63880329843712,4/15/2025 4:04:03 PM,D,No,No,1732.88,Correct Rejection
63880329846716,4/15/2025 4:04:06 PM,T,No,No,2222.26,Correct Rejection
63880329849713,4/15/2025 4:04:09 PM,K,No,No,209.96,Correct Rejection
63880329852713,4/15/2025 4:04:12 PM,T,No,No,699.81,Correct Rejection
63880329855568,4/15/2025 4:04:15 PM,T,Yes,Yes,1044.53,Hit
63880329858736,4/15/2025 4:04:18 PM,D,No,No,1711.91,Correct Rejection
63880329861746,4/15/2025 4:04:21 PM,K,No,No,2221.99,Correct Rejection
63880329863314,4/15/2025 4:04:23 PM,K,Yes,Yes,1289.95,Hit
63880329866491,4/15/2025 4:04:26 PM,T,No,No,1965.64,Correct Rejection
63880329869491,4/15/2025 4:04:29 PM,G,No,No,2456.82,Correct Rejection
63880329872491,4/15/2025 4:04:32 PM,G,No,No,455.26,Correct Rejection
63880329875492,4/15/2025 4:04:35 PM,T,No,No,945.25,Correct Rejection
63880329878047,4/15/2025 4:04:38 PM,T,Yes,Yes,991.12,Hit
63880329881224,4/15/2025 4:04:41 PM,D,No,No,1665.65,Correct Rejection
63880329884225,4/15/2025 4:04:44 PM,K,No,No,2155.61,Correct Rejection
63880329887225,4/15/2025 4:04:47 PM,K,No,No,145.54,Correct Rejection
