
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/15/2025 4:12:12 PM;;
4/15/2025 4:12:42 PM;-0.1367629;1.115475;1.116756;False
4/15/2025 4:12:42 PM;-0.1365111;1.115077;1.11694;False
4/15/2025 4:12:42 PM;-0.1364586;1.114784;1.117342;False
4/15/2025 4:12:42 PM;-0.1363206;1.114497;1.117571;False
4/15/2025 4:12:42 PM;-0.1362982;1.114298;1.117788;False
4/15/2025 4:12:42 PM;-0.136117;1.114097;1.117856;False
4/15/2025 4:12:42 PM;-0.136106;1.114004;1.118172;False
4/15/2025 4:12:42 PM;-0.1357415;1.113852;1.118292;False
4/15/2025 4:12:42 PM;-0.1355164;1.113616;1.118427;False
4/15/2025 4:12:42 PM;-0.1352029;1.113507;1.118539;False
4/15/2025 4:12:42 PM;-0.1349194;1.113532;1.118636;False
4/15/2025 4:12:42 PM;-0.1346843;1.113449;1.118879;False
4/15/2025 4:12:42 PM;-0.1343513;1.113466;1.119055;False
4/15/2025 4:12:42 PM;-0.1341906;1.113512;1.119305;False
4/15/2025 4:12:42 PM;-0.1338611;1.113592;1.119598;False
4/15/2025 4:12:42 PM;-0.1336985;1.1136;1.119699;False
4/15/2025 4:12:42 PM;-0.1334605;1.113664;1.12;False
4/15/2025 4:12:42 PM;-0.1334822;1.113782;1.120147;False
4/15/2025 4:12:42 PM;-0.1333239;1.113877;1.120353;False
4/15/2025 4:12:42 PM;-0.1332626;1.113908;1.120382;False
4/15/2025 4:12:42 PM;-0.1331606;1.114018;1.120678;False
4/15/2025 4:12:42 PM;-0.1329861;1.114199;1.120806;False
4/15/2025 4:12:42 PM;-0.1327929;1.114351;1.121159;False
4/15/2025 4:12:42 PM;-0.1326404;1.11456;1.121361;False
4/15/2025 4:12:58 PM;-0.1291473;1.123292;1.800014;False
4/15/2025 4:12:58 PM;-0.1286974;1.123219;1.801598;False
4/15/2025 4:12:58 PM;-0.1286492;1.122991;1.803243;False
