
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879985851189,4/11/2025 4:30:51 PM,D,Yes,No,68.79,Miss
63879985852181,4/11/2025 4:30:52 PM,D,Yes,Yes,1060.82,Hit
63879985854760,4/11/2025 4:30:54 PM,D,Yes,Yes,1134.34,Hit
63879985857935,4/11/2025 4:30:57 PM,K,No,No,1804.29,Correct Rejection
63879985860938,4/11/2025 4:31:00 PM,T,No,No,2298.90,Correct Rejection
63879985863944,4/11/2025 4:31:03 PM,D,No,No,292.83,Correct Rejection
63879985866947,4/11/2025 4:31:06 PM,G,No,No,777.60,Correct Rejection
63879985869858,4/11/2025 4:31:09 PM,G,Yes,Yes,1176.53,Hit
63879985873057,4/11/2025 4:31:13 PM,K,No,No,1855.24,Correct Rejection
63879985876058,4/11/2025 4:31:16 PM,D,No,No,2345.20,Correct Rejection
63879985879068,4/11/2025 4:31:19 PM,T,No,No,332.57,Correct Rejection
63879985882079,4/11/2025 4:31:22 PM,T,Yes,No,832.98,Miss
63879985885079,4/11/2025 4:31:25 PM,D,No,No,1332.93,Correct Rejection
63879985888090,4/11/2025 4:31:28 PM,K,No,No,1833.45,Correct Rejection
63879985891091,4/11/2025 4:31:31 PM,D,No,No,2333.68,Correct Rejection
63879985894101,4/11/2025 4:31:34 PM,D,No,No,321.76,Correct Rejection
63879985897102,4/11/2025 4:31:37 PM,G,No,No,822.31,Correct Rejection
63879985900114,4/11/2025 4:31:40 PM,K,No,No,1332.72,Correct Rejection
63879985903124,4/11/2025 4:31:43 PM,T,No,No,1834.03,Correct Rejection
63879985904670,4/11/2025 4:31:44 PM,T,Yes,Yes,876.34,Hit
63879985907869,4/11/2025 4:31:47 PM,D,No,No,1569.49,Correct Rejection
63879985910891,4/11/2025 4:31:50 PM,G,No,No,2077.16,Correct Rejection
63879985913891,4/11/2025 4:31:53 PM,T,No,No,65.00,Correct Rejection
63879985916891,4/11/2025 4:31:56 PM,D,No,No,555.69,Correct Rejection
63879985919900,4/11/2025 4:31:59 PM,T,No,No,1053.68,Correct Rejection
63879985922254,4/11/2025 4:32:02 PM,T,Yes,Yes,903.37,Hit
63879985925501,4/11/2025 4:32:05 PM,G,No,No,1645.48,Correct Rejection
63879985928502,4/11/2025 4:32:08 PM,K,No,No,2145.69,Correct Rejection
63879985930447,4/11/2025 4:32:10 PM,K,Yes,Yes,1588.15,Hit
63879985933668,4/11/2025 4:32:13 PM,D,No,No,2310.04,Correct Rejection
63879985935580,4/11/2025 4:32:15 PM,D,Yes,Yes,1711.61,Hit
63879985937358,4/11/2025 4:32:17 PM,D,Yes,Yes,977.60,Hit
63879985940555,4/11/2025 4:32:20 PM,G,No,No,1665.57,Correct Rejection
63879985942801,4/11/2025 4:32:22 PM,D,No,Yes,1410.83,False Alarm
63879985946002,4/11/2025 4:32:26 PM,K,No,No,2101.32,Correct Rejection
63879985949014,4/11/2025 4:32:29 PM,D,Yes,No,99.95,Miss
63879985952014,4/11/2025 4:32:32 PM,T,No,No,589.58,Correct Rejection
63879985955024,4/11/2025 4:32:35 PM,T,Yes,No,1077.68,Miss
63879985955201,4/11/2025 4:32:35 PM,T,Yes,Yes,1255.10,Hit
63879985958419,4/11/2025 4:32:38 PM,G,No,No,1971.28,Correct Rejection
63879985961447,4/11/2025 4:32:41 PM,G,Yes,No,2497.16,Miss
63879985964455,4/11/2025 4:32:44 PM,G,No,No,484.80,Correct Rejection
63879985967457,4/11/2025 4:32:47 PM,G,Yes,No,976.99,Miss
63879985969881,4/11/2025 4:32:49 PM,G,Yes,Yes,878.88,Hit
63879985973069,4/11/2025 4:32:53 PM,T,No,No,1556.09,Correct Rejection
63879985976080,4/11/2025 4:32:56 PM,D,No,No,2066.44,Correct Rejection
63879985976213,4/11/2025 4:32:56 PM,D,No,Yes,2200.04,False Alarm
63879985979378,4/11/2025 4:32:59 PM,D,No,No,344.70,Correct Rejection
63879985982379,4/11/2025 4:33:02 PM,G,No,No,844.64,Correct Rejection
63879985985380,4/11/2025 4:33:05 PM,D,No,No,1344.94,Correct Rejection
63879985988380,4/11/2025 4:33:08 PM,K,No,No,1834.60,Correct Rejection
63879985991391,4/11/2025 4:33:11 PM,K,Yes,No,2342.87,Miss
63879985994402,4/11/2025 4:33:14 PM,T,No,No,334.75,Correct Rejection
63879985997402,4/11/2025 4:33:17 PM,D,No,No,834.32,Correct Rejection
63879986000402,4/11/2025 4:33:20 PM,D,Yes,No,1334.56,Miss
63879986003412,4/11/2025 4:33:23 PM,K,No,No,1843.48,Correct Rejection
63879986006414,4/11/2025 4:33:26 PM,T,No,No,2333.31,Correct Rejection
63879986009425,4/11/2025 4:33:29 PM,G,No,No,334.56,Correct Rejection
63879986012435,4/11/2025 4:33:32 PM,T,No,No,842.83,Correct Rejection
63879986015446,4/11/2025 4:33:35 PM,D,No,No,1344.24,Correct Rejection
63879986017479,4/11/2025 4:33:37 PM,D,Yes,Yes,864.87,Hit
63879986020679,4/11/2025 4:33:40 PM,T,No,No,1555.51,Correct Rejection
63879986023690,4/11/2025 4:33:43 PM,G,No,No,2051.94,Correct Rejection
63879986026691,4/11/2025 4:33:46 PM,K,No,No,22.80,Correct Rejection
63879986029701,4/11/2025 4:33:49 PM,G,No,No,532.84,Correct Rejection
63879986032712,4/11/2025 4:33:52 PM,T,No,No,1043.61,Correct Rejection
63879986035713,4/11/2025 4:33:55 PM,D,No,No,1534.24,Correct Rejection
63879986038724,4/11/2025 4:33:58 PM,K,No,No,2043.82,Correct Rejection
63879986041735,4/11/2025 4:34:01 PM,T,Yes,No,44.31,Miss
63879986044738,4/11/2025 4:34:04 PM,G,No,No,534.64,Correct Rejection
63879986047745,4/11/2025 4:34:07 PM,K,No,No,1043.88,Correct Rejection
63879986050746,4/11/2025 4:34:10 PM,G,No,No,1533.75,Correct Rejection
63879986053746,4/11/2025 4:34:13 PM,K,No,No,2032.44,Correct Rejection
63879986056748,4/11/2025 4:34:16 PM,T,No,No,20.11,Correct Rejection
63879986059757,4/11/2025 4:34:19 PM,K,No,No,522.13,Correct Rejection
