
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/11/2025 4:34:45 PM;;;;;;;
4/11/2025 4:34:56 PM;0;1;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.841, 0.000, -0.525);26.316
4/11/2025 4:35:03 PM;1;2;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.369, 0.000, -0.929);21.855
4/11/2025 4:35:09 PM;2;3;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.563, 0.000, 0.826);8.129
4/11/2025 4:35:11 PM;3;4;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.898, 0.000, 0.437);21.008
4/11/2025 4:35:12 PM;4;5;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.976, 0.000, 0.198);19.807
4/11/2025 4:35:14 PM;5;6;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.888, 0.000, -0.458);39.827
4/11/2025 4:35:18 PM;6;8;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(0.281, 0.000, -0.960);9.613
4/11/2025 4:35:21 PM;7;9;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.276, 0.000, -0.961);5.545
4/11/2025 4:35:23 PM;8;10;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.865, 0.000, -0.501);23.648
4/11/2025 4:35:25 PM;9;11;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.984, 0.000, -0.176);41.299
4/11/2025 4:35:27 PM;10;12;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.965, 0.000, -0.224);5.113
