
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/7/2025 4:23:33 PM;;;;;;;
4/7/2025 4:23:47 PM;0;1;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.127, 0.000, -0.943);21.654
4/7/2025 4:23:56 PM;1;2;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.920, 0.000, 0.366);74.841
4/7/2025 4:23:58 PM;2;3;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.678, 0.000, -0.690);17.056
4/7/2025 4:24:04 PM;3;4;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.981, 0.000, 0.158);19.601
4/7/2025 4:24:14 PM;4;5;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.866, 0.000, 0.474);(-0.288, 0.000, 0.942);44.314
4/7/2025 4:24:22 PM;5;6;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(-0.970, 0.000, 0.198);96.568
4/7/2025 4:24:36 PM;6;8;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.687, 0.000, -0.726);(-0.331, 0.000, -0.895);23.137
4/7/2025 4:24:42 PM;7;9;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.763, 0.000, 0.622);83.098
4/7/2025 4:24:45 PM;8;10;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.913, 0.000, -0.346);3.624
4/7/2025 4:24:49 PM;9;11;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-0.986, 0.000, 0.094);3.013
4/7/2025 4:24:52 PM;10;12;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(0.304, 0.000, 0.926);52.951
4/7/2025 4:24:54 PM;11;13;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.771, 0.000, 0.574);36.879
4/7/2025 4:25:04 PM;12;15;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.819, 0.000, 0.541);1.709
4/7/2025 4:25:07 PM;13;16;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.777, 0.000, 0.424);0.944
4/7/2025 4:25:10 PM;14;17;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.263, 0.000, 0.928);4.373
4/7/2025 4:25:12 PM;15;18;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(0.548, 0.000, 0.822);15.173
4/7/2025 4:25:13 PM;16;19;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(0.877, 0.000, 0.454);24.165
4/7/2025 4:25:15 PM;17;20;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(0.971, 0.000, 0.228);25.529
4/7/2025 4:25:24 PM;18;22;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.828, 0.000, -0.523);16.139
4/7/2025 4:25:25 PM;19;23;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.368, 0.000, -0.912);17.507
4/7/2025 4:25:27 PM;20;24;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(-0.396, 0.000, -0.880);17.924
4/7/2025 4:25:35 PM;21;25;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.382, 0.000, 0.922);25.748
4/7/2025 4:25:37 PM;22;26;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.710, 0.000, 0.686);23.975
4/7/2025 4:25:38 PM;23;27;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.926, 0.000, 0.335);32.142
4/7/2025 4:25:45 PM;24;29;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.992, 0.000, -0.103);0.265
4/7/2025 4:25:50 PM;25;30;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.234, 0.000, -0.965);29.894
4/7/2025 4:25:55 PM;26;31;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(-0.620, 0.000, 0.773);64.907
4/7/2025 4:25:58 PM;27;32;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.179, 0.000, 0.971);32.608
4/7/2025 4:26:00 PM;28;33;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.712, 0.000, 0.652);11.221
4/7/2025 4:26:03 PM;29;34;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.938, 0.000, 0.333);7.027
4/7/2025 4:26:09 PM;30;36;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.609, 0.000, -0.773);9.812
4/7/2025 4:26:11 PM;31;37;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.920, 0.000, -0.316);24.042
4/7/2025 4:26:12 PM;32;38;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(-0.930, 0.000, 0.335);33.109
4/7/2025 4:26:14 PM;33;39;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(-0.460, 0.000, 0.884);33.514
4/7/2025 4:26:15 PM;34;40;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(-0.142, 0.000, 0.984);41.188
4/7/2025 4:26:16 PM;35;41;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(0.166, 0.000, 0.982);39.054
4/7/2025 4:26:35 PM;36;43;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(-0.109, 0.000, -0.990);12.961
4/7/2025 4:26:37 PM;37;44;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.283, 0.000, -0.950);6.123
4/7/2025 4:26:37 PM;38;45;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.621, 0.000, -0.758);3.008
4/7/2025 4:26:39 PM;39;46;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.943, 0.000, -0.264);35.848
4/7/2025 4:26:41 PM;40;47;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.933, 0.000, -0.198);6.187
4/7/2025 4:26:43 PM;41;48;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.698, 0.000, -0.697);11.423
