
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/7/2025 4:13:02 PM;;
4/7/2025 4:13:22 PM;0.1089487;1.038325;0.8198695;False
4/7/2025 4:13:22 PM;0.1080794;1.038153;0.8177481;False
4/7/2025 4:13:22 PM;0.1073103;1.038228;0.8162861;False
4/7/2025 4:13:22 PM;0.1066678;1.038536;0.8143203;False
4/7/2025 4:13:22 PM;0.1061993;1.039122;0.8126609;False
4/7/2025 4:13:22 PM;0.1057429;1.040069;0.811219;False
4/7/2025 4:13:22 PM;0.1058669;1.040797;0.8098748;False
4/7/2025 4:13:22 PM;0.1058345;1.042043;0.8093293;False
4/7/2025 4:13:22 PM;0.1058323;1.042857;0.8084652;False
4/7/2025 4:13:22 PM;0.106174;1.043191;0.807694;False
4/7/2025 4:13:22 PM;0.1060786;1.043646;0.8074615;False
4/7/2025 4:13:22 PM;0.106612;1.043763;0.8070474;False
4/7/2025 4:13:22 PM;0.1065958;1.043779;0.8072083;False
4/7/2025 4:13:22 PM;0.1066151;1.043808;0.8071091;False
4/7/2025 4:13:34 PM;-0.592752;1.355195;1.804827;False
4/7/2025 4:13:34 PM;-0.5929294;1.355314;1.804226;False
4/7/2025 4:13:34 PM;-0.5934453;1.355347;1.80339;False
4/7/2025 4:13:34 PM;-0.5935168;1.354915;1.803197;False
4/7/2025 4:13:34 PM;-0.593966;1.354923;1.802722;False
4/7/2025 4:13:34 PM;-0.5940123;1.354115;1.802288;False
4/7/2025 4:13:34 PM;-0.5942702;1.353774;1.802244;False
4/7/2025 4:13:34 PM;-0.5943952;1.353484;1.802151;False
4/7/2025 4:13:34 PM;-0.593854;1.352954;1.801971;False
4/7/2025 4:13:34 PM;-0.5936284;1.352927;1.80204;False
4/7/2025 4:13:34 PM;-0.5927925;1.352679;1.801878;False
4/7/2025 4:13:34 PM;-0.5922408;1.35296;1.802315;False
4/7/2025 4:13:34 PM;-0.5916896;1.352958;1.802713;False
4/7/2025 4:13:34 PM;-0.5909433;1.35309;1.803596;False
4/7/2025 4:13:34 PM;-0.589807;1.352912;1.804163;False
4/7/2025 4:13:34 PM;-0.5888133;1.352854;1.805157;False
4/7/2025 4:13:34 PM;-0.5876884;1.352639;1.806294;False
4/7/2025 4:13:34 PM;-0.5863872;1.352242;1.807617;False
4/7/2025 4:13:34 PM;-0.5849166;1.351916;1.809396;False
4/7/2025 4:13:34 PM;-0.5832214;1.351539;1.811043;False
4/7/2025 4:13:34 PM;-0.5811048;1.351176;1.813438;False
4/7/2025 4:13:34 PM;-0.5791488;1.350842;1.815911;False
4/7/2025 4:13:34 PM;-0.5767241;1.350363;1.818517;False
4/7/2025 4:13:34 PM;-0.5744987;1.350004;1.821283;False
4/7/2025 4:13:34 PM;-0.5719886;1.349647;1.824394;False
4/7/2025 4:13:34 PM;-0.5689225;1.349334;1.828107;False
4/7/2025 4:13:34 PM;-0.5656939;1.349045;1.831548;False
4/7/2025 4:13:34 PM;-0.5623231;1.348836;1.835536;False
4/7/2025 4:13:34 PM;-0.558763;1.348623;1.839443;False
4/7/2025 4:13:34 PM;-0.5549216;1.348496;1.843914;False
4/7/2025 4:13:34 PM;-0.5503521;1.348045;1.848308;False
4/7/2025 4:13:34 PM;-0.5461478;1.347998;1.853167;False
4/7/2025 4:13:34 PM;-0.5411248;1.348114;1.858444;False
4/7/2025 4:13:34 PM;-0.5357924;1.348044;1.864039;False
4/7/2025 4:13:34 PM;-0.5306911;1.348083;1.869725;False
4/7/2025 4:13:34 PM;-0.5254626;1.348189;1.876058;False
4/7/2025 4:13:34 PM;-0.5196905;1.348088;1.882149;False
4/7/2025 4:13:34 PM;-0.5139222;1.347866;1.887971;False
4/7/2025 4:13:34 PM;-0.5077996;1.347699;1.894061;False
