
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879639392660,4/7/2025 4:16:32 PM,G,No,No,479.83,Correct Rejection
63879639395669,4/7/2025 4:16:35 PM,K,No,No,979.41,Correct Rejection
63879639398678,4/7/2025 4:16:38 PM,G,No,No,1487.55,Correct Rejection
63879639401690,4/7/2025 4:16:41 PM,K,No,No,1987.53,Correct Rejection
63879639404691,4/7/2025 4:16:44 PM,T,No,No,2477.83,Correct Rejection
63879639407691,4/7/2025 4:16:47 PM,K,No,No,466.09,Correct Rejection
63879639410692,4/7/2025 4:16:50 PM,T,No,No,966.39,Correct Rejection
63879639413705,4/7/2025 4:16:53 PM,G,No,No,1469.61,Correct Rejection
63879639416713,4/7/2025 4:16:56 PM,G,Yes,No,1966.62,Miss
63879639419714,4/7/2025 4:16:59 PM,K,No,No,2467.18,Correct Rejection
63879639422724,4/7/2025 4:17:02 PM,D,Yes,No,466.13,Miss
63879639425724,4/7/2025 4:17:05 PM,K,No,No,966.22,Correct Rejection
63879639428725,4/7/2025 4:17:08 PM,T,No,No,1456.38,Correct Rejection
63879639431746,4/7/2025 4:17:11 PM,D,No,No,1966.06,Correct Rejection
63879639434746,4/7/2025 4:17:14 PM,D,Yes,No,2466.23,Miss
63879639437747,4/7/2025 4:17:17 PM,D,No,No,465.44,Correct Rejection
63879639440758,4/7/2025 4:17:20 PM,K,No,No,964.60,Correct Rejection
63879639443758,4/7/2025 4:17:23 PM,T,No,No,1455.64,Correct Rejection
63879639446759,4/7/2025 4:17:26 PM,T,Yes,No,1945.84,Miss
63879639449768,4/7/2025 4:17:29 PM,K,No,No,2451.46,Correct Rejection
63879639452778,4/7/2025 4:17:32 PM,G,No,No,443.22,Correct Rejection
63879639455779,4/7/2025 4:17:35 PM,T,No,No,934.21,Correct Rejection
63879639458783,4/7/2025 4:17:38 PM,K,No,No,1422.27,Correct Rejection
63879639461789,4/7/2025 4:17:41 PM,T,No,No,1920.08,Correct Rejection
63879639464792,4/7/2025 4:17:44 PM,G,No,No,2422.53,Correct Rejection
63879639467802,4/7/2025 4:17:47 PM,G,No,No,423.26,Correct Rejection
63879639470814,4/7/2025 4:17:50 PM,K,No,No,933.71,Correct Rejection
63879639473815,4/7/2025 4:17:53 PM,D,No,No,1434.24,Correct Rejection
63879639476826,4/7/2025 4:17:56 PM,T,No,No,1935.10,Correct Rejection
63879639479837,4/7/2025 4:17:59 PM,K,No,No,2435.39,Correct Rejection
63879639482840,4/7/2025 4:18:02 PM,G,Yes,No,426.12,Miss
63879639483455,4/7/2025 4:18:03 PM,G,Yes,Yes,1040.02,Hit
63879639486599,4/7/2025 4:18:06 PM,T,No,No,1678.64,Correct Rejection
63879639489604,4/7/2025 4:18:09 PM,D,No,No,2175.67,Correct Rejection
63879639492614,4/7/2025 4:18:12 PM,K,Yes,No,175.20,Miss
63879639493161,4/7/2025 4:18:13 PM,K,Yes,Yes,721.50,Hit
63879639496275,4/7/2025 4:18:16 PM,T,No,No,1335.08,Correct Rejection
63879639499285,4/7/2025 4:18:19 PM,G,No,No,1834.58,Correct Rejection
63879639501154,4/7/2025 4:18:21 PM,G,Yes,Yes,1192.29,Hit
63879639504314,4/7/2025 4:18:24 PM,T,No,No,1841.60,Correct Rejection
