
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/7/2025 4:27:00 PM;;
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/7/2025 4:27:13 PM;;
4/7/2025 4:27:20 PM;0.1302848;0.7904302;2.402046;False
4/7/2025 4:27:20 PM;0.1297722;0.7901976;2.401922;False
4/7/2025 4:27:20 PM;0.129359;0.7898148;2.402779;False
4/7/2025 4:27:20 PM;0.1287432;0.7901355;2.402867;False
4/7/2025 4:27:20 PM;0.1285334;0.7906016;2.403352;False
4/7/2025 4:27:20 PM;0.1283495;0.7909569;2.403642;False
4/7/2025 4:27:20 PM;0.1282027;0.7914066;2.40403;False
4/7/2025 4:27:20 PM;0.128319;0.7923609;2.404126;False
4/7/2025 4:27:20 PM;0.1285825;0.7933676;2.404111;False
4/7/2025 4:27:20 PM;0.1288509;0.7946717;2.403608;False
4/7/2025 4:27:20 PM;0.1290951;0.7963735;2.403006;False
4/7/2025 4:27:20 PM;0.129142;0.7979891;2.402266;False
4/7/2025 4:27:20 PM;0.1286924;0.7996957;2.40089;False
4/7/2025 4:27:20 PM;0.1282001;0.8011769;2.399421;False
4/7/2025 4:27:20 PM;0.1283154;0.8019358;2.397087;False
4/7/2025 4:27:20 PM;0.1275611;0.8029341;2.394495;False
4/7/2025 4:27:20 PM;0.1268008;0.8037879;2.391517;False
4/7/2025 4:27:23 PM;-1.112488;1.243648;2.199742;False
4/7/2025 4:27:23 PM;-1.115287;1.242396;2.201766;False
4/7/2025 4:27:23 PM;-1.117859;1.241649;2.203438;False
4/7/2025 4:27:23 PM;-1.120055;1.240837;2.204467;False
4/7/2025 4:27:23 PM;-1.121665;1.24016;2.205249;False
4/7/2025 4:27:23 PM;-1.122848;1.239489;2.206528;False
4/7/2025 4:27:23 PM;-1.12394;1.238929;2.207939;False
4/7/2025 4:27:24 PM;-1.124233;1.238471;2.209911;False
4/7/2025 4:27:24 PM;-1.124319;1.238271;2.211926;False
4/7/2025 4:27:24 PM;-1.123647;1.238244;2.213873;False
4/7/2025 4:27:24 PM;-1.123123;1.238284;2.215944;False
4/7/2025 4:27:24 PM;-1.121438;1.23844;2.217946;False
4/7/2025 4:27:24 PM;-1.119317;1.238473;2.220032;False
4/7/2025 4:27:24 PM;-1.116711;1.238638;2.221749;False
4/7/2025 4:27:24 PM;-1.114168;1.238689;2.223336;False
4/7/2025 4:27:24 PM;-1.110561;1.238836;2.224741;False
4/7/2025 4:27:24 PM;-1.106664;1.239249;2.226328;False
4/7/2025 4:27:24 PM;-1.102355;1.239501;2.227795;False
4/7/2025 4:27:24 PM;-1.090851;1.240224;2.231255;False
4/7/2025 4:27:24 PM;-1.08496;1.240555;2.233115;False
4/7/2025 4:27:24 PM;-1.078448;1.240872;2.234958;False
4/7/2025 4:27:24 PM;-1.070905;1.240948;2.237121;False
