
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63881008809467,4/23/2025 12:40:09 PM,T,No,No,498.82,Correct Rejection
63881008812464,4/23/2025 12:40:12 PM,K,No,No,978.10,Correct Rejection
63881008815475,4/23/2025 12:40:15 PM,T,No,No,1488.22,Correct Rejection
63881008818475,4/23/2025 12:40:18 PM,D,No,No,1989.04,Correct Rejection
63881008821476,4/23/2025 12:40:21 PM,T,No,No,2481.59,Correct Rejection
63881008824483,4/23/2025 12:40:24 PM,G,Yes,No,482.18,Miss
63881008827491,4/23/2025 12:40:27 PM,K,No,No,982.24,Correct Rejection
63881008828086,4/23/2025 12:40:28 PM,K,No,Yes,1576.50,False Alarm
63881008831249,4/23/2025 12:40:31 PM,D,No,No,2239.91,Correct Rejection
63881008833653,4/23/2025 12:40:33 PM,D,Yes,Yes,2133.35,Hit
63881008835243,4/23/2025 12:40:35 PM,D,Yes,Yes,1211.55,Hit
63881008837776,4/23/2025 12:40:37 PM,D,Yes,Yes,1239.51,Hit
63881008840034,4/23/2025 12:40:40 PM,D,Yes,Yes,994.87,Hit
63881008843218,4/23/2025 12:40:43 PM,G,No,No,1676.72,Correct Rejection
63881008846218,4/23/2025 12:40:46 PM,D,No,No,2166.63,Correct Rejection
63881008849220,4/23/2025 12:40:49 PM,D,No,No,147.87,Correct Rejection
63881008852224,4/23/2025 12:40:52 PM,D,Yes,No,645.64,Miss
63881008852440,4/23/2025 12:40:52 PM,D,Yes,Yes,861.84,Hit
63881008854965,4/23/2025 12:40:54 PM,D,Yes,Yes,879.31,Hit
63881008857404,4/23/2025 12:40:57 PM,D,Yes,Yes,807.65,Hit
63881008860693,4/23/2025 12:41:00 PM,G,No,No,1586.63,Correct Rejection
63881008862930,4/23/2025 12:41:02 PM,G,Yes,Yes,1323.38,Hit
63881008864822,4/23/2025 12:41:04 PM,G,Yes,Yes,705.38,Hit
63881008867554,4/23/2025 12:41:07 PM,G,Yes,Yes,933.27,Hit
63881008870711,4/23/2025 12:41:10 PM,D,No,No,1587.68,Correct Rejection
63881008873715,4/23/2025 12:41:13 PM,G,No,No,2081.93,Correct Rejection
63881008876727,4/23/2025 12:41:16 PM,K,No,No,77.42,Correct Rejection
63881008879737,4/23/2025 12:41:19 PM,K,Yes,No,576.52,Miss
63881008881836,4/23/2025 12:41:21 PM,D,No,Yes,168.26,False Alarm
63881008885031,4/23/2025 12:41:25 PM,G,No,No,861.05,Correct Rejection
63881008888033,4/23/2025 12:41:28 PM,K,No,No,1364.00,Correct Rejection
63881008891039,4/23/2025 12:41:31 PM,D,No,No,1862.59,Correct Rejection
63881008894039,4/23/2025 12:41:34 PM,K,No,No,2361.15,Correct Rejection
63881008897045,4/23/2025 12:41:37 PM,T,Yes,No,356.24,Miss
63881008900049,4/23/2025 12:41:40 PM,K,No,No,849.10,Correct Rejection
63881008902735,4/23/2025 12:41:42 PM,K,Yes,Yes,1021.84,Hit
63881008905918,4/23/2025 12:41:45 PM,D,No,No,1698.21,Correct Rejection
63881008908920,4/23/2025 12:41:48 PM,K,No,No,2194.43,Correct Rejection
63881008910541,4/23/2025 12:41:50 PM,K,Yes,Yes,1309.07,Hit
63881008913578,4/23/2025 12:41:53 PM,K,Yes,Yes,1837.48,Hit
63881008916758,4/23/2025 12:41:56 PM,K,No,No,14.69,Correct Rejection
63881008919757,4/23/2025 12:41:59 PM,T,No,No,506.87,Correct Rejection
63881008922765,4/23/2025 12:42:02 PM,T,Yes,No,1004.84,Miss
63881008924744,4/23/2025 12:42:04 PM,G,No,Yes,481.99,False Alarm
63881008927755,4/23/2025 12:42:07 PM,G,Yes,Yes,985.99,Hit
63881008930933,4/23/2025 12:42:10 PM,D,No,No,1655.38,Correct Rejection
63881008933935,4/23/2025 12:42:13 PM,G,No,No,2147.20,Correct Rejection
63881008936943,4/23/2025 12:42:16 PM,D,Yes,No,140.21,Miss
63881008939957,4/23/2025 12:42:19 PM,G,No,No,652.77,Correct Rejection
63881008942962,4/23/2025 12:42:22 PM,D,No,No,1153.67,Correct Rejection
63881008945223,4/23/2025 12:42:25 PM,D,Yes,Yes,914.03,Hit
63881008948417,4/23/2025 12:42:28 PM,K,No,No,1583.50,Correct Rejection
63881008951418,4/23/2025 12:42:31 PM,G,No,No,2081.53,Correct Rejection
63881008954422,4/23/2025 12:42:34 PM,T,No,No,67.37,Correct Rejection
63881008957433,4/23/2025 12:42:37 PM,K,No,No,578.08,Correct Rejection
63881008960433,4/23/2025 12:42:40 PM,G,No,No,1066.45,Correct Rejection
63881008963434,4/23/2025 12:42:43 PM,K,No,No,1545.00,Correct Rejection
63881008965457,4/23/2025 12:42:45 PM,K,Yes,Yes,1054.70,Hit
63881008968611,4/23/2025 12:42:48 PM,D,No,No,1707.84,Correct Rejection
63881008971611,4/23/2025 12:42:51 PM,K,No,No,2199.89,Correct Rejection
63881008974616,4/23/2025 12:42:54 PM,T,No,No,182.11,Correct Rejection
63881008977620,4/23/2025 12:42:57 PM,D,No,No,677.80,Correct Rejection
63881008980630,4/23/2025 12:43:00 PM,K,No,No,1186.11,Correct Rejection
63881008982930,4/23/2025 12:43:02 PM,K,Yes,Yes,981.32,Hit
63881008986136,4/23/2025 12:43:06 PM,D,No,No,1677.87,Correct Rejection
63881008989144,4/23/2025 12:43:09 PM,G,No,No,2167.15,Correct Rejection
63881008992148,4/23/2025 12:43:12 PM,D,Yes,No,158.81,Miss
63881008994136,4/23/2025 12:43:14 PM,D,Yes,Yes,2146.50,Hit
63881008997337,4/23/2025 12:43:17 PM,K,No,No,339.10,Correct Rejection
63881009000345,4/23/2025 12:43:20 PM,D,No,No,843.41,Correct Rejection
63881009003354,4/23/2025 12:43:23 PM,G,No,No,1351.81,Correct Rejection
63881009006358,4/23/2025 12:43:26 PM,K,No,No,1844.99,Correct Rejection
63881009009359,4/23/2025 12:43:29 PM,D,No,No,2342.96,Correct Rejection
63881009012361,4/23/2025 12:43:32 PM,K,No,No,318.83,Correct Rejection
63881009015372,4/23/2025 12:43:35 PM,D,No,No,826.26,Correct Rejection
63881009018372,4/23/2025 12:43:38 PM,T,No,No,1326.28,Correct Rejection
63881009021372,4/23/2025 12:43:41 PM,K,No,No,1822.34,Correct Rejection
63881009024375,4/23/2025 12:43:44 PM,D,No,No,2320.92,Correct Rejection
63881009027382,4/23/2025 12:43:47 PM,G,No,No,325.20,Correct Rejection
63881009030390,4/23/2025 12:43:50 PM,T,No,No,833.82,Correct Rejection
63881009033393,4/23/2025 12:43:53 PM,K,No,No,1329.68,Correct Rejection
63881009036401,4/23/2025 12:43:56 PM,T,No,No,1836.79,Correct Rejection
63881009039402,4/23/2025 12:43:59 PM,T,Yes,No,2333.83,Miss
63881009042411,4/23/2025 12:44:02 PM,T,No,No,332.24,Correct Rejection
63881009045412,4/23/2025 12:44:05 PM,G,No,No,822.48,Correct Rejection
63881009048419,4/23/2025 12:44:08 PM,K,No,No,1325.35,Correct Rejection
63881009051427,4/23/2025 12:44:11 PM,T,No,No,1833.07,Correct Rejection
63881009054437,4/23/2025 12:44:14 PM,G,No,No,2342.29,Correct Rejection
63881009057441,4/23/2025 12:44:17 PM,D,Yes,No,332.34,Miss
63881009060442,4/23/2025 12:44:20 PM,D,Yes,No,828.00,Miss
63881009062822,4/23/2025 12:44:22 PM,G,No,Yes,707.95,False Alarm
63881009066014,4/23/2025 12:44:26 PM,K,No,No,1391.79,Correct Rejection
63881009069021,4/23/2025 12:44:29 PM,D,No,No,1896.48,Correct Rejection
63881009070873,4/23/2025 12:44:30 PM,D,Yes,Yes,1247.10,Hit
