
Timestamp,DateTime,StimulusName,StimulusInterval
63881008946833,4/23/2025 12:42:26 PM,K,2.5
63881008949337,4/23/2025 12:42:29 PM,G,2.5
63881008951844,4/23/2025 12:42:31 PM,G,2.5
63881008954354,4/23/2025 12:42:34 PM,T,2.5
63881008956855,4/23/2025 12:42:36 PM,K,2.5
63881008959367,4/23/2025 12:42:39 PM,G,2.5
63881008961888,4/23/2025 12:42:41 PM,K,2.5
63881008964401,4/23/2025 12:42:44 PM,K,2.5
63881008966904,4/23/2025 12:42:46 PM,D,2.5
63881008969411,4/23/2025 12:42:49 PM,K,2.5
63881008971923,4/23/2025 12:42:51 PM,K,2.5
63881008974434,4/23/2025 12:42:54 PM,T,2.5
63881008976942,4/23/2025 12:42:56 PM,D,2.5
63881008979444,4/23/2025 12:42:59 PM,K,2.5
63881008981948,4/23/2025 12:43:01 PM,K,2.5
63881008984458,4/23/2025 12:43:04 PM,D,2.5
63881008986977,4/23/2025 12:43:06 PM,G,2.5
63881008989486,4/23/2025 12:43:09 PM,D,2.5
63881008991990,4/23/2025 12:43:11 PM,D,2.5
63881008994491,4/23/2025 12:43:14 PM,T,2.5
63881008996998,4/23/2025 12:43:16 PM,K,2.5
63881008999501,4/23/2025 12:43:19 PM,D,2.5
63881009002002,4/23/2025 12:43:22 PM,G,2.5
63881009004512,4/23/2025 12:43:24 PM,K,2.5
63881009007016,4/23/2025 12:43:27 PM,D,2.5
63881009009535,4/23/2025 12:43:29 PM,G,2.5
63881009012042,4/23/2025 12:43:32 PM,K,2.5
63881009014545,4/23/2025 12:43:34 PM,D,2.5
63881009017046,4/23/2025 12:43:37 PM,T,2.5
63881009019549,4/23/2025 12:43:39 PM,K,2.5
63881009022054,4/23/2025 12:43:42 PM,D,2.5
63881009024555,4/23/2025 12:43:44 PM,K,2.5
63881009027056,4/23/2025 12:43:47 PM,G,2.5
63881009029556,4/23/2025 12:43:49 PM,T,2.5
63881009032064,4/23/2025 12:43:52 PM,K,2.5
63881009034564,4/23/2025 12:43:54 PM,T,2.5
63881009037068,4/23/2025 12:43:57 PM,T,2.5
63881009039568,4/23/2025 12:43:59 PM,K,2.5
63881009042080,4/23/2025 12:44:02 PM,T,2.5
63881009044589,4/23/2025 12:44:04 PM,G,2.5
63881009047093,4/23/2025 12:44:07 PM,K,2.5
63881009049594,4/23/2025 12:44:09 PM,T,2.5
63881009052095,4/23/2025 12:44:12 PM,G,2.5
63881009054606,4/23/2025 12:44:14 PM,D,2.5
63881009057108,4/23/2025 12:44:17 PM,D,2.5
63881009059613,4/23/2025 12:44:19 PM,D,2.5
63881009062114,4/23/2025 12:44:22 PM,G,2.5
63881009064622,4/23/2025 12:44:24 PM,K,2.5
63881009067130,4/23/2025 12:44:27 PM,D,2.5
63881009069626,4/23/2025 12:44:29 PM,D,2.5
63881009072128,4/23/2025 12:44:32 PM,K,2.5
63881009074640,4/23/2025 12:44:34 PM,K,2.5
63881009077147,4/23/2025 12:44:37 PM,D,2.5
63881009079649,4/23/2025 12:44:39 PM,G,2.5
63881009082159,4/23/2025 12:44:42 PM,K,2.5
63881009084667,4/23/2025 12:44:44 PM,D,2.5
63881009087169,4/23/2025 12:44:47 PM,D,2.5
63881009089680,4/23/2025 12:44:49 PM,T,2.5
63881009092191,4/23/2025 12:44:52 PM,D,2.5
63881009094702,4/23/2025 12:44:54 PM,K,2.5
63881009097207,4/23/2025 12:44:57 PM,K,2.5
63881009099709,4/23/2025 12:44:59 PM,D,2.5
63881009102214,4/23/2025 12:45:02 PM,K,2.5
63881009104725,4/23/2025 12:45:04 PM,D,2.5
63881009107234,4/23/2025 12:45:07 PM,K,2.5
63881009109739,4/23/2025 12:45:09 PM,T,2.5
63881009112242,4/23/2025 12:45:12 PM,G,2.5
63881009114748,4/23/2025 12:45:14 PM,D,2.5
63881009117255,4/23/2025 12:45:17 PM,D,2.5
63881009119756,4/23/2025 12:45:19 PM,G,2.5
