
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63881007829971,4/23/2025 12:23:49 PM,G,No,No,499.61,Correct Rejection
63881007832894,4/23/2025 12:23:52 PM,G,Yes,Yes,922.04,Hit
63881007836049,4/23/2025 12:23:56 PM,K,No,No,1576.60,Correct Rejection
63881007839059,4/23/2025 12:23:59 PM,K,Yes,No,2077.00,Miss
63881007842062,4/23/2025 12:24:02 PM,K,No,No,55.48,Correct Rejection
63881007845072,4/23/2025 12:24:05 PM,G,No,No,555.18,Correct Rejection
63881007848027,4/23/2025 12:24:08 PM,G,Yes,Yes,999.52,Hit
63881007850585,4/23/2025 12:24:10 PM,G,Yes,Yes,1050.14,Hit
63881007853761,4/23/2025 12:24:13 PM,D,No,No,1722.66,Correct Rejection
63881007856769,4/23/2025 12:24:16 PM,G,No,No,2229.09,Correct Rejection
63881007859781,4/23/2025 12:24:19 PM,D,Yes,No,228.82,Miss
63881007860599,4/23/2025 12:24:20 PM,D,Yes,Yes,1046.39,Hit
63881007863821,4/23/2025 12:24:23 PM,T,No,No,1757.61,Correct Rejection
63881007866832,4/23/2025 12:24:26 PM,G,No,No,2252.23,Correct Rejection
63881007869834,4/23/2025 12:24:29 PM,T,Yes,No,240.95,Miss
63881007870623,4/23/2025 12:24:30 PM,T,Yes,Yes,1029.86,Hit
63881007873821,4/23/2025 12:24:33 PM,G,No,No,1724.98,Correct Rejection
63881007876834,4/23/2025 12:24:36 PM,K,No,No,2223.50,Correct Rejection
63881007879837,4/23/2025 12:24:39 PM,K,No,No,219.64,Correct Rejection
63881007882848,4/23/2025 12:24:42 PM,T,No,No,722.15,Correct Rejection
63881007885859,4/23/2025 12:24:45 PM,K,No,No,1229.65,Correct Rejection
63881007888869,4/23/2025 12:24:48 PM,D,No,No,1731.96,Correct Rejection
63881007890669,4/23/2025 12:24:50 PM,D,Yes,Yes,1029.59,Hit
63881007893264,4/23/2025 12:24:53 PM,D,Yes,Yes,1120.82,Hit
63881007895707,4/23/2025 12:24:55 PM,D,Yes,Yes,1057.54,Hit
63881007898882,4/23/2025 12:24:58 PM,G,No,No,1727.89,Correct Rejection
63881007901892,4/23/2025 12:25:01 PM,G,Yes,No,2230.47,Miss
63881007904896,4/23/2025 12:25:04 PM,D,Yes,No,229.98,Miss
63881007905767,4/23/2025 12:25:05 PM,D,Yes,Yes,1101.17,Hit
63881007908084,4/23/2025 12:25:08 PM,D,Yes,Yes,905.14,Hit
63881007911250,4/23/2025 12:25:11 PM,G,No,No,1564.91,Correct Rejection
63881007914261,4/23/2025 12:25:14 PM,T,No,No,2068.96,Correct Rejection
63881007917261,4/23/2025 12:25:17 PM,K,Yes,No,61.04,Miss
63881007918868,4/23/2025 12:25:18 PM,K,Yes,Yes,1667.85,Hit
63881007920708,4/23/2025 12:25:20 PM,K,Yes,Yes,1005.36,Hit
63881007923873,4/23/2025 12:25:23 PM,D,No,No,1665.47,Correct Rejection
63881007926875,4/23/2025 12:25:26 PM,G,No,No,2153.06,Correct Rejection
63881007929885,4/23/2025 12:25:29 PM,K,No,No,148.53,Correct Rejection
63881007932896,4/23/2025 12:25:32 PM,G,No,No,651.50,Correct Rejection
63881007935905,4/23/2025 12:25:35 PM,D,No,No,1154.47,Correct Rejection
63881007938906,4/23/2025 12:25:38 PM,G,No,No,1654.24,Correct Rejection
63881007941916,4/23/2025 12:25:41 PM,D,No,No,2162.98,Correct Rejection
63881007944918,4/23/2025 12:25:44 PM,D,No,No,147.83,Correct Rejection
63881007947921,4/23/2025 12:25:47 PM,K,No,No,648.44,Correct Rejection
63881007950926,4/23/2025 12:25:50 PM,G,No,No,1150.38,Correct Rejection
63881007953930,4/23/2025 12:25:53 PM,D,No,No,1646.77,Correct Rejection
63881007956932,4/23/2025 12:25:56 PM,G,No,No,2145.23,Correct Rejection
63881007959940,4/23/2025 12:25:59 PM,T,No,No,143.97,Correct Rejection
63881007962952,4/23/2025 12:26:02 PM,D,No,No,644.47,Correct Rejection
63881007965752,4/23/2025 12:26:05 PM,D,Yes,Yes,934.02,Hit
63881007968929,4/23/2025 12:26:08 PM,D,Yes,No,1610.03,Miss
63881007968990,4/23/2025 12:26:08 PM,D,Yes,Yes,1671.78,Hit
63881007972140,4/23/2025 12:26:12 PM,G,No,No,2312.59,Correct Rejection
63881007975146,4/23/2025 12:26:15 PM,T,No,No,294.39,Correct Rejection
63881007978163,4/23/2025 12:26:18 PM,T,Yes,No,801.32,Miss
63881007978296,4/23/2025 12:26:18 PM,T,Yes,Yes,934.59,Hit
63881007980840,4/23/2025 12:26:20 PM,T,Yes,Yes,977.36,Hit
63881007984007,4/23/2025 12:26:24 PM,G,No,No,1633.85,Correct Rejection
63881007987010,4/23/2025 12:26:27 PM,T,No,No,2135.39,Correct Rejection
63881007990012,4/23/2025 12:26:30 PM,G,No,No,123.50,Correct Rejection
63881007993017,4/23/2025 12:26:33 PM,K,No,No,620.33,Correct Rejection
63881007996017,4/23/2025 12:26:36 PM,G,No,No,1119.63,Correct Rejection
63881007999025,4/23/2025 12:26:39 PM,K,No,No,1620.42,Correct Rejection
63881008002031,4/23/2025 12:26:42 PM,D,No,No,2121.43,Correct Rejection
63881008005036,4/23/2025 12:26:45 PM,K,No,No,117.34,Correct Rejection
63881008008036,4/23/2025 12:26:48 PM,T,No,No,612.27,Correct Rejection
63881008011038,4/23/2025 12:26:51 PM,G,No,No,1110.93,Correct Rejection
63881008014045,4/23/2025 12:26:54 PM,D,No,No,1615.88,Correct Rejection
63881008017046,4/23/2025 12:26:57 PM,K,No,No,2103.67,Correct Rejection
63881008020058,4/23/2025 12:27:00 PM,K,No,No,103.49,Correct Rejection
63881008023063,4/23/2025 12:27:03 PM,T,No,No,607.82,Correct Rejection
63881008026063,4/23/2025 12:27:06 PM,G,No,No,1102.57,Correct Rejection
63881008029072,4/23/2025 12:27:09 PM,G,Yes,No,1607.79,Miss
63881008032073,4/23/2025 12:27:12 PM,D,No,No,2102.08,Correct Rejection
63881008035081,4/23/2025 12:27:15 PM,G,Yes,No,83.22,Miss
63881008037041,4/23/2025 12:27:17 PM,G,Yes,Yes,2044.16,Hit
63881008040238,4/23/2025 12:27:20 PM,D,No,No,232.06,Correct Rejection
63881008043245,4/23/2025 12:27:23 PM,G,No,No,729.92,Correct Rejection
63881008046249,4/23/2025 12:27:26 PM,K,No,No,1231.08,Correct Rejection
63881008049251,4/23/2025 12:27:29 PM,D,No,No,1724.30,Correct Rejection
63881008052259,4/23/2025 12:27:32 PM,D,Yes,No,2223.21,Miss
63881008055270,4/23/2025 12:27:35 PM,G,Yes,No,228.61,Miss
63881008056140,4/23/2025 12:27:36 PM,G,Yes,Yes,1098.48,Hit
63881008059321,4/23/2025 12:27:39 PM,T,No,No,1768.65,Correct Rejection
63881008062324,4/23/2025 12:27:42 PM,T,Yes,No,2269.71,Miss
63881008065332,4/23/2025 12:27:45 PM,D,No,No,260.68,Correct Rejection
63881008068353,4/23/2025 12:27:48 PM,K,No,No,778.14,Correct Rejection
63881008071364,4/23/2025 12:27:51 PM,T,No,No,1277.13,Correct Rejection
63881008073919,4/23/2025 12:27:53 PM,T,Yes,Yes,1325.29,Hit
63881008076122,4/23/2025 12:27:56 PM,T,Yes,Yes,1024.93,Hit
63881008079318,4/23/2025 12:27:59 PM,D,No,No,1708.83,Correct Rejection
63881008082327,4/23/2025 12:28:02 PM,K,No,No,2207.86,Correct Rejection
63881008085331,4/23/2025 12:28:05 PM,D,Yes,No,200.84,Miss
63881008086141,4/23/2025 12:28:06 PM,D,Yes,Yes,1011.35,Hit
63881008089330,4/23/2025 12:28:09 PM,T,No,No,1699.68,Correct Rejection
63881008092332,4/23/2025 12:28:12 PM,K,No,No,2190.19,Correct Rejection
63881008094336,4/23/2025 12:28:14 PM,K,Yes,Yes,1684.08,Hit
63881008097514,4/23/2025 12:28:17 PM,G,No,No,2357.51,Correct Rejection
63881008100522,4/23/2025 12:28:20 PM,D,No,No,352.23,Correct Rejection
63881008103525,4/23/2025 12:28:23 PM,G,No,No,852.02,Correct Rejection
63881008106527,4/23/2025 12:28:26 PM,T,No,No,1344.45,Correct Rejection
63881008109532,4/23/2025 12:28:29 PM,T,Yes,No,1847.44,Miss
63881008112540,4/23/2025 12:28:32 PM,D,No,No,2347.26,Correct Rejection
