
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880497016532,4/17/2025 2:30:16 PM,G,No,No,499.88,Correct Rejection
63880497019534,4/17/2025 2:30:19 PM,T,No,No,1001.43,Correct Rejection
63880497022545,4/17/2025 2:30:22 PM,G,No,No,1512.09,Correct Rejection
63880497025556,4/17/2025 2:30:25 PM,T,No,No,2022.10,Correct Rejection
63880497027267,4/17/2025 2:30:27 PM,T,Yes,Yes,1222.79,Hit
63880497030510,4/17/2025 2:30:30 PM,G,No,No,1955.46,Correct Rejection
63880497033511,4/17/2025 2:30:33 PM,K,No,No,2447.37,Correct Rejection
63880497036512,4/17/2025 2:30:36 PM,D,No,No,434.04,Correct Rejection
63880497039512,4/17/2025 2:30:39 PM,T,No,No,932.97,Correct Rejection
63880497042513,4/17/2025 2:30:42 PM,G,No,No,1433.55,Correct Rejection
63880497045519,4/17/2025 2:30:45 PM,G,Yes,No,1930.42,Miss
63880497048527,4/17/2025 2:30:48 PM,D,No,No,2437.84,Correct Rejection
63880497051534,4/17/2025 2:30:51 PM,K,No,No,428.53,Correct Rejection
63880497054541,4/17/2025 2:30:54 PM,D,No,No,931.06,Correct Rejection
63880497057545,4/17/2025 2:30:57 PM,G,No,No,1434.07,Correct Rejection
63880497060546,4/17/2025 2:31:00 PM,G,Yes,No,1932.33,Miss
63880497063554,4/17/2025 2:31:03 PM,K,No,No,2430.30,Correct Rejection
63880497066561,4/17/2025 2:31:06 PM,T,No,No,427.70,Correct Rejection
63880497069565,4/17/2025 2:31:09 PM,T,Yes,No,931.29,Miss
63880497072570,4/17/2025 2:31:12 PM,G,No,No,1425.84,Correct Rejection
63880497075574,4/17/2025 2:31:15 PM,G,Yes,No,1925.08,Miss
63880497077270,4/17/2025 2:31:17 PM,G,Yes,Yes,1116.30,Hit
63880497080877,4/17/2025 2:31:20 PM,K,No,No,2222.15,Correct Rejection
