
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/17/2025 2:16:35 PM;;;;;;;
4/17/2025 2:17:10 PM;0;1;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(0.804, 0.000, -0.563);48.308
4/17/2025 2:17:21 PM;1;2;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(0.400, 0.000, -0.907);34.262
4/17/2025 2:17:30 PM;2;3;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.613, 0.000, 0.780);105.542
4/17/2025 2:17:37 PM;3;4;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.971, 0.000, -0.223);38.542
4/17/2025 2:17:51 PM;4;5;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.258, 0.000, -0.964);56.828
4/17/2025 2:17:58 PM;5;6;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.969, 0.000, 0.230);69.780
4/17/2025 2:18:12 PM;6;8;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(-0.597, 0.000, 0.789);99.459
4/17/2025 2:18:25 PM;7;9;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(0.683, 0.000, -0.713);89.807
4/17/2025 2:18:36 PM;8;10;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(0.684, 0.000, 0.725);150.441
4/17/2025 2:18:39 PM;9;11;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-0.045, 0.000, 0.996);78.992
4/17/2025 2:18:45 PM;10;12;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(-0.973, 0.000, 0.230);41.913
4/17/2025 2:18:57 PM;11;13;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.173, 0.000, 0.980);6.412
4/17/2025 2:19:17 PM;12;15;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.019, 0.000, -1.000);40.509
4/17/2025 2:19:20 PM;13;16;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(-0.477, 0.000, -0.879);33.000
4/17/2025 2:19:29 PM;14;17;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(0.148, 0.000, 0.989);146.377
4/17/2025 2:19:34 PM;15;18;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.642, 0.000, -0.759);91.499
4/17/2025 2:19:44 PM;16;19;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.669, 0.000, 0.730);27.456
4/17/2025 2:19:49 PM;17;20;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.156, 0.000, 0.979);93.251
