
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880495809531,4/17/2025 2:10:09 PM,K,No,No,499.39,Correct Rejection
63880495812540,4/17/2025 2:10:12 PM,K,Yes,No,999.95,Miss
63880495812940,4/17/2025 2:10:12 PM,K,Yes,Yes,1399.67,Hit
63880495816230,4/17/2025 2:10:16 PM,D,No,No,2179.28,Correct Rejection
63880495819241,4/17/2025 2:10:19 PM,K,No,No,188.64,Correct Rejection
63880495822252,4/17/2025 2:10:22 PM,D,No,No,688.19,Correct Rejection
63880495825257,4/17/2025 2:10:25 PM,T,No,No,1193.21,Correct Rejection
63880495828265,4/17/2025 2:10:28 PM,G,No,No,1697.50,Correct Rejection
63880495831269,4/17/2025 2:10:31 PM,G,Yes,No,2183.34,Miss
63880495834269,4/17/2025 2:10:34 PM,T,No,No,172.41,Correct Rejection
63880495837276,4/17/2025 2:10:37 PM,D,No,No,670.07,Correct Rejection
63880495840279,4/17/2025 2:10:40 PM,D,Yes,No,1166.14,Miss
63880495840360,4/17/2025 2:10:40 PM,D,Yes,Yes,1247.60,Hit
63880495843831,4/17/2025 2:10:43 PM,K,No,No,2216.40,Correct Rejection
63880495846840,4/17/2025 2:10:46 PM,K,No,No,216.01,Correct Rejection
63880495849847,4/17/2025 2:10:49 PM,T,No,No,713.74,Correct Rejection
63880495852858,4/17/2025 2:10:52 PM,G,No,No,1220.37,Correct Rejection
63880495855865,4/17/2025 2:10:55 PM,T,No,No,1723.86,Correct Rejection
63880495858881,4/17/2025 2:10:58 PM,G,No,No,2232.85,Correct Rejection
63880495861895,4/17/2025 2:11:01 PM,D,Yes,No,238.46,Miss
63880495862882,4/17/2025 2:11:02 PM,D,Yes,Yes,1225.78,Hit
63880495866319,4/17/2025 2:11:06 PM,T,No,No,2152.92,Correct Rejection
63880495869329,4/17/2025 2:11:09 PM,T,No,No,146.23,Correct Rejection
63880495872338,4/17/2025 2:11:12 PM,D,No,No,648.77,Correct Rejection
63880495875351,4/17/2025 2:11:15 PM,T,No,No,1161.67,Correct Rejection
63880495877845,4/17/2025 2:11:17 PM,T,Yes,Yes,1144.24,Hit
63880495881188,4/17/2025 2:11:21 PM,G,No,No,1986.62,Correct Rejection
63880495884199,4/17/2025 2:11:24 PM,G,Yes,No,2485.60,Miss
63880495887207,4/17/2025 2:11:27 PM,D,Yes,No,469.53,Miss
63880495890210,4/17/2025 2:11:30 PM,T,No,No,968.00,Correct Rejection
63880495893221,4/17/2025 2:11:33 PM,G,No,No,1470.96,Correct Rejection
63880495896228,4/17/2025 2:11:36 PM,T,No,No,1976.32,Correct Rejection
63880495899233,4/17/2025 2:11:39 PM,D,No,No,2479.19,Correct Rejection
63880495900359,4/17/2025 2:11:40 PM,D,Yes,Yes,1099.44,Hit
63880495903651,4/17/2025 2:11:43 PM,K,No,No,1884.23,Correct Rejection
63880495906662,4/17/2025 2:11:46 PM,K,Yes,No,2389.18,Miss
63880495909668,4/17/2025 2:11:49 PM,G,Yes,No,390.00,Miss
63880495912677,4/17/2025 2:11:52 PM,K,No,No,891.25,Correct Rejection
63880495915683,4/17/2025 2:11:55 PM,D,No,No,1393.39,Correct Rejection
63880495918691,4/17/2025 2:11:58 PM,G,No,No,1898.83,Correct Rejection
63880495921699,4/17/2025 2:12:01 PM,D,No,No,2397.57,Correct Rejection
63880495924704,4/17/2025 2:12:04 PM,K,No,No,383.21,Correct Rejection
63880495927707,4/17/2025 2:12:07 PM,K,Yes,No,881.96,Miss
63880495930713,4/17/2025 2:12:10 PM,T,No,No,1382.48,Correct Rejection
63880495933720,4/17/2025 2:12:13 PM,D,No,No,1877.40,Correct Rejection
63880495936731,4/17/2025 2:12:16 PM,G,No,No,2382.02,Correct Rejection
63880495939736,4/17/2025 2:12:19 PM,G,No,No,375.58,Correct Rejection
63880495942745,4/17/2025 2:12:22 PM,K,No,No,881.09,Correct Rejection
63880495945758,4/17/2025 2:12:25 PM,G,No,No,1383.07,Correct Rejection
63880495948243,4/17/2025 2:12:28 PM,G,Yes,Yes,1359.33,Hit
63880495951858,4/17/2025 2:12:31 PM,K,No,No,2472.52,Correct Rejection
63880495954861,4/17/2025 2:12:34 PM,G,Yes,No,469.70,Miss
63880495957866,4/17/2025 2:12:37 PM,G,Yes,No,968.87,Miss
63880495958794,4/17/2025 2:12:38 PM,G,Yes,Yes,1896.90,Hit
63880495962150,4/17/2025 2:12:42 PM,K,No,No,236.92,Correct Rejection
63880495965151,4/17/2025 2:12:45 PM,K,Yes,No,737.55,Miss
63880495965487,4/17/2025 2:12:45 PM,K,Yes,Yes,1073.79,Hit
63880495968735,4/17/2025 2:12:48 PM,T,No,No,1812.99,Correct Rejection
63880495971744,4/17/2025 2:12:51 PM,G,No,No,2313.06,Correct Rejection
63880495974745,4/17/2025 2:12:54 PM,G,Yes,No,296.28,Miss
63880495975178,4/17/2025 2:12:55 PM,G,Yes,Yes,730.32,Hit
63880495978323,4/17/2025 2:12:58 PM,T,No,No,1364.29,Correct Rejection
63880495980493,4/17/2025 2:13:00 PM,T,Yes,Yes,1031.49,Hit
63880495983313,4/17/2025 2:13:03 PM,T,Yes,Yes,1340.85,Hit
63880495985704,4/17/2025 2:13:05 PM,T,Yes,Yes,1221.41,Hit
63880495989037,4/17/2025 2:13:09 PM,D,No,No,2043.00,Correct Rejection
63880495992054,4/17/2025 2:13:12 PM,G,No,No,44.43,Correct Rejection
63880495995058,4/17/2025 2:13:15 PM,T,No,No,544.19,Correct Rejection
63880495998066,4/17/2025 2:13:18 PM,T,Yes,No,1043.46,Miss
63880496000541,4/17/2025 2:13:20 PM,T,Yes,Yes,1008.67,Hit
63880496003973,4/17/2025 2:13:23 PM,K,No,No,1938.48,Correct Rejection
63880496006986,4/17/2025 2:13:26 PM,T,No,No,2434.36,Correct Rejection
63880496009988,4/17/2025 2:13:29 PM,G,Yes,No,433.53,Miss
63880496010676,4/17/2025 2:13:30 PM,G,Yes,Yes,1122.38,Hit
63880496013921,4/17/2025 2:13:33 PM,D,No,No,1867.52,Correct Rejection
63880496016932,4/17/2025 2:13:36 PM,G,No,No,2377.41,Correct Rejection
63880496019933,4/17/2025 2:13:39 PM,K,No,No,356.48,Correct Rejection
63880496022944,4/17/2025 2:13:42 PM,D,No,No,855.32,Correct Rejection
63880496025945,4/17/2025 2:13:45 PM,D,Yes,No,1347.81,Miss
63880496028954,4/17/2025 2:13:48 PM,T,No,No,1850.16,Correct Rejection
63880496031965,4/17/2025 2:13:51 PM,G,No,No,2354.25,Correct Rejection
63880496034966,4/17/2025 2:13:54 PM,D,Yes,No,322.08,Miss
63880496035733,4/17/2025 2:13:55 PM,D,Yes,Yes,1088.99,Hit
63880496039111,4/17/2025 2:13:59 PM,T,No,No,1956.79,Correct Rejection
63880496042068,4/17/2025 2:14:02 PM,T,Yes,Yes,2413.54,Hit
63880496043055,4/17/2025 2:14:03 PM,T,Yes,Yes,895.42,Hit
63880496046211,4/17/2025 2:14:06 PM,G,No,No,1543.52,Correct Rejection
63880496049221,4/17/2025 2:14:09 PM,T,No,No,2043.06,Correct Rejection
63880496052233,4/17/2025 2:14:12 PM,D,No,No,44.40,Correct Rejection
63880496055237,4/17/2025 2:14:15 PM,G,No,No,543.95,Correct Rejection
63880496058255,4/17/2025 2:14:18 PM,T,No,No,1055.05,Correct Rejection
63880496061255,4/17/2025 2:14:21 PM,K,No,No,1552.49,Correct Rejection
63880496064258,4/17/2025 2:14:24 PM,G,No,No,2035.83,Correct Rejection
63880496067269,4/17/2025 2:14:27 PM,D,No,No,35.22,Correct Rejection
63880496070276,4/17/2025 2:14:30 PM,G,No,No,533.02,Correct Rejection
63880496073277,4/17/2025 2:14:33 PM,T,No,No,1022.19,Correct Rejection
63880496076286,4/17/2025 2:14:36 PM,K,No,No,1519.71,Correct Rejection
63880496079291,4/17/2025 2:14:39 PM,K,Yes,No,2013.76,Miss
63880496081111,4/17/2025 2:14:41 PM,K,Yes,Yes,1334.38,Hit
63880496084458,4/17/2025 2:14:44 PM,G,No,No,2171.72,Correct Rejection
63880496087479,4/17/2025 2:14:47 PM,T,No,No,189.15,Correct Rejection
63880496090485,4/17/2025 2:14:50 PM,G,No,No,687.01,Correct Rejection
63880496093486,4/17/2025 2:14:53 PM,T,No,No,1180.18,Correct Rejection
63880496096493,4/17/2025 2:14:56 PM,D,No,No,1676.73,Correct Rejection
63880496099505,4/17/2025 2:14:59 PM,D,Yes,No,2187.65,Miss
63880496102513,4/17/2025 2:15:02 PM,K,No,No,190.28,Correct Rejection
63880496105516,4/17/2025 2:15:05 PM,G,No,No,691.89,Correct Rejection
63880496108516,4/17/2025 2:15:08 PM,T,No,No,1188.26,Correct Rejection
63880496111523,4/17/2025 2:15:11 PM,G,No,No,1689.76,Correct Rejection
63880496114534,4/17/2025 2:15:14 PM,D,No,No,2200.71,Correct Rejection
63880496117546,4/17/2025 2:15:17 PM,D,No,No,199.28,Correct Rejection
63880496120547,4/17/2025 2:15:20 PM,D,Yes,No,689.42,Miss
63880496123555,4/17/2025 2:15:23 PM,G,No,No,1188.39,Correct Rejection
63880496126555,4/17/2025 2:15:26 PM,K,No,No,1678.71,Correct Rejection
63880496129555,4/17/2025 2:15:29 PM,G,No,No,2166.26,Correct Rejection
63880496132567,4/17/2025 2:15:32 PM,K,No,No,155.94,Correct Rejection
63880496135577,4/17/2025 2:15:35 PM,G,No,No,654.85,Correct Rejection
63880496138579,4/17/2025 2:15:38 PM,D,No,No,1156.10,Correct Rejection
63880496140903,4/17/2025 2:15:40 PM,D,Yes,Yes,969.18,Hit
63880496144216,4/17/2025 2:15:44 PM,G,No,No,1778.60,Correct Rejection
63880496147224,4/17/2025 2:15:47 PM,K,No,No,2282.26,Correct Rejection
63880496150229,4/17/2025 2:15:50 PM,K,No,No,270.20,Correct Rejection
63880496153231,4/17/2025 2:15:53 PM,G,No,No,760.53,Correct Rejection
63880496156244,4/17/2025 2:15:56 PM,T,No,No,1267.06,Correct Rejection
63880496159255,4/17/2025 2:15:59 PM,D,No,No,1771.91,Correct Rejection
63880496160823,4/17/2025 2:16:00 PM,D,Yes,Yes,827.91,Hit
