
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/7/2025 5:51:27 PM;;;;;;;
4/7/2025 5:52:13 PM;0;1;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.519, 0.000, -0.819);15.688
4/7/2025 5:52:35 PM;1;2;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.215, 0.000, 0.942);72.047
4/7/2025 5:52:50 PM;2;3;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(-0.561, 0.000, 0.826);2.903
4/7/2025 5:53:00 PM;3;4;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(-0.401, 0.000, 0.897);30.093
4/7/2025 5:53:11 PM;4;5;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(0.235, 0.000, 0.971);19.377
4/7/2025 5:53:24 PM;5;6;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(-0.710, 0.000, -0.687);177.266
4/7/2025 5:54:06 PM;6;8;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.233, 0.000, 0.968);137.157
4/7/2025 5:54:22 PM;7;9;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(0.599, 0.000, -0.752);75.412
4/7/2025 5:54:36 PM;8;10;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(0.149, 0.000, 0.936);127.521
4/7/2025 5:54:48 PM;9;11;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(0.999, 0.000, 0.003);169.759
4/7/2025 5:55:05 PM;10;12;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.866, 0.000, 0.474);(0.906, 0.000, 0.402);127.359
4/7/2025 5:55:19 PM;11;13;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(0.107, 0.000, 0.987);178.781
4/7/2025 5:55:40 PM;12;15;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(-0.999, 0.000, -0.049);43.773
4/7/2025 5:55:52 PM;13;16;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(0.963, 0.000, -0.191);124.840
4/7/2025 5:56:00 PM;14;17;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.113, 0.000, -0.966);66.182
4/7/2025 5:56:06 PM;15;18;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(0.992, 0.000, -0.122);178.550
