
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879644719734,4/7/2025 5:45:19 PM,G,No,No,500.45,Correct Rejection
63879644722734,4/7/2025 5:45:22 PM,D,No,No,1000.11,Correct Rejection
63879644725733,4/7/2025 5:45:25 PM,K,No,No,1500.01,Correct Rejection
63879644728734,4/7/2025 5:45:28 PM,D,No,No,1990.18,Correct Rejection
63879644731746,4/7/2025 5:45:31 PM,K,No,No,2500.89,Correct Rejection
63879644734755,4/7/2025 5:45:34 PM,T,No,No,500.70,Correct Rejection
63879644737756,4/7/2025 5:45:37 PM,K,No,No,1000.53,Correct Rejection
63879644740764,4/7/2025 5:45:40 PM,T,No,No,1507.48,Correct Rejection
63879644742608,4/7/2025 5:45:42 PM,T,Yes,Yes,828.89,Hit
63879644745777,4/7/2025 5:45:45 PM,G,No,No,1487.20,Correct Rejection
63879644748777,4/7/2025 5:45:48 PM,D,No,No,1977.19,Correct Rejection
63879644751778,4/7/2025 5:45:51 PM,T,No,No,2477.29,Correct Rejection
63879644754778,4/7/2025 5:45:54 PM,T,No,No,465.97,Correct Rejection
63879644757792,4/7/2025 5:45:57 PM,K,No,No,969.96,Correct Rejection
63879644764042,4/7/2025 5:46:04 PM,G,No,No,1421.68,Correct Rejection
63879644770336,4/7/2025 5:46:10 PM,D,No,No,1935.27,Correct Rejection
63879644773339,4/7/2025 5:46:13 PM,G,No,No,2439.64,Correct Rejection
63879644776351,4/7/2025 5:46:16 PM,T,No,No,437.84,Correct Rejection
63879644779364,4/7/2025 5:46:19 PM,D,No,No,942.09,Correct Rejection
63879644782371,4/7/2025 5:46:22 PM,K,No,No,1443.15,Correct Rejection
63879644785380,4/7/2025 5:46:25 PM,T,No,No,1950.02,Correct Rejection
63879644787396,4/7/2025 5:46:27 PM,T,Yes,Yes,1463.42,Hit
63879644789665,4/7/2025 5:46:29 PM,T,Yes,Yes,1224.63,Hit
63879644792369,4/7/2025 5:46:32 PM,T,Yes,Yes,1421.95,Hit
63879644795514,4/7/2025 5:46:35 PM,D,No,No,2059.85,Correct Rejection
63879644798516,4/7/2025 5:46:38 PM,T,No,No,56.91,Correct Rejection
63879644801522,4/7/2025 5:46:41 PM,K,No,No,555.28,Correct Rejection
63879644804533,4/7/2025 5:46:44 PM,D,No,No,1066.34,Correct Rejection
63879644807545,4/7/2025 5:46:47 PM,K,No,No,1567.22,Correct Rejection
63879644810547,4/7/2025 5:46:50 PM,T,No,No,2066.22,Correct Rejection
63879644813547,4/7/2025 5:46:53 PM,D,No,No,57.54,Correct Rejection
63879644816558,4/7/2025 5:46:56 PM,G,No,No,568.21,Correct Rejection
63879644819569,4/7/2025 5:46:59 PM,K,No,No,1073.94,Correct Rejection
63879644822577,4/7/2025 5:47:02 PM,K,Yes,No,1579.54,Miss
63879644825663,4/7/2025 5:47:05 PM,D,No,No,2086.21,Correct Rejection
63879644828662,4/7/2025 5:47:08 PM,K,No,No,66.21,Correct Rejection
63879644831669,4/7/2025 5:47:11 PM,K,Yes,No,567.64,Miss
63879644832259,4/7/2025 5:47:12 PM,K,Yes,Yes,1157.47,Hit
63879644835396,4/7/2025 5:47:15 PM,G,No,No,1786.24,Correct Rejection
63879644838396,4/7/2025 5:47:18 PM,G,Yes,No,2274.67,Miss
63879644841399,4/7/2025 5:47:21 PM,K,No,No,269.85,Correct Rejection
63879644844410,4/7/2025 5:47:24 PM,D,No,No,778.40,Correct Rejection
63879644847411,4/7/2025 5:47:27 PM,G,No,No,1269.06,Correct Rejection
63879644849809,4/7/2025 5:47:29 PM,G,Yes,Yes,1160.63,Hit
63879644852989,4/7/2025 5:47:32 PM,K,No,No,1837.56,Correct Rejection
63879644855995,4/7/2025 5:47:35 PM,G,No,No,2335.74,Correct Rejection
63879644859001,4/7/2025 5:47:39 PM,D,No,No,321.35,Correct Rejection
63879644862014,4/7/2025 5:47:42 PM,T,No,No,824.37,Correct Rejection
63879644865024,4/7/2025 5:47:45 PM,T,Yes,No,1334.93,Miss
63879644868036,4/7/2025 5:47:48 PM,T,Yes,No,1834.61,Miss
63879644871047,4/7/2025 5:47:51 PM,D,No,No,2333.80,Correct Rejection
63879644874048,4/7/2025 5:47:54 PM,G,No,No,322.22,Correct Rejection
63879644877046,4/7/2025 5:47:57 PM,G,Yes,No,822.28,Miss
63879644879613,4/7/2025 5:47:59 PM,G,Yes,Yes,888.55,Hit
63879644882783,4/7/2025 5:48:02 PM,T,No,No,1548.89,Correct Rejection
63879644885789,4/7/2025 5:48:05 PM,G,No,No,2054.93,Correct Rejection
63879644887527,4/7/2025 5:48:07 PM,G,Yes,Yes,1283.46,Hit
63879644890690,4/7/2025 5:48:10 PM,T,No,No,1944.35,Correct Rejection
63879644893691,4/7/2025 5:48:13 PM,K,No,No,2441.18,Correct Rejection
63879644894759,4/7/2025 5:48:14 PM,K,Yes,Yes,1002.08,Hit
63879644897945,4/7/2025 5:48:17 PM,G,No,No,1677.63,Correct Rejection
63879644900946,4/7/2025 5:48:20 PM,K,No,No,2177.81,Correct Rejection
63879644903946,4/7/2025 5:48:23 PM,K,No,No,167.95,Correct Rejection
63879644906946,4/7/2025 5:48:26 PM,G,No,No,665.65,Correct Rejection
63879644909958,4/7/2025 5:48:29 PM,K,No,No,1166.99,Correct Rejection
63879644912079,4/7/2025 5:48:32 PM,K,Yes,Yes,777.25,Hit
63879644914892,4/7/2025 5:48:34 PM,K,Yes,Yes,1088.14,Hit
63879644918041,4/7/2025 5:48:38 PM,D,No,No,1734.30,Correct Rejection
63879644921046,4/7/2025 5:48:41 PM,G,No,No,2233.52,Correct Rejection
63879644924056,4/7/2025 5:48:44 PM,D,No,No,232.79,Correct Rejection
63879644927069,4/7/2025 5:48:47 PM,D,Yes,No,742.72,Miss
63879644927090,4/7/2025 5:48:47 PM,D,Yes,Yes,763.73,Hit
63879644930203,4/7/2025 5:48:50 PM,G,No,No,1368.88,Correct Rejection
63879644933214,4/7/2025 5:48:53 PM,K,No,No,1877.73,Correct Rejection
63879644936225,4/7/2025 5:48:56 PM,D,No,No,2386.60,Correct Rejection
63879644939230,4/7/2025 5:48:59 PM,G,Yes,No,382.32,Miss
63879644939851,4/7/2025 5:48:59 PM,G,Yes,Yes,1002.50,Hit
63879644942978,4/7/2025 5:49:02 PM,D,No,No,1605.38,Correct Rejection
63879644945979,4/7/2025 5:49:05 PM,G,No,No,2099.06,Correct Rejection
63879644948980,4/7/2025 5:49:08 PM,T,No,No,98.82,Correct Rejection
63879644951985,4/7/2025 5:49:11 PM,D,No,No,582.82,Correct Rejection
63879644954989,4/7/2025 5:49:14 PM,G,No,No,1079.07,Correct Rejection
63879644957992,4/7/2025 5:49:17 PM,D,No,No,1572.05,Correct Rejection
63879644960996,4/7/2025 5:49:20 PM,D,Yes,No,2066.96,Miss
63879644964001,4/7/2025 5:49:24 PM,D,No,No,54.20,Correct Rejection
63879644967005,4/7/2025 5:49:27 PM,D,Yes,No,552.12,Miss
63879644970005,4/7/2025 5:49:30 PM,K,No,No,1050.35,Correct Rejection
63879644973011,4/7/2025 5:49:33 PM,G,No,No,1551.64,Correct Rejection
63879644976014,4/7/2025 5:49:36 PM,G,Yes,No,2048.22,Miss
63879644979024,4/7/2025 5:49:39 PM,K,No,No,45.47,Correct Rejection
63879644982025,4/7/2025 5:49:42 PM,D,No,No,540.44,Correct Rejection
63879644985040,4/7/2025 5:49:45 PM,T,No,No,1039.43,Correct Rejection
63879644988050,4/7/2025 5:49:48 PM,K,No,No,1547.88,Correct Rejection
63879644991051,4/7/2025 5:49:51 PM,G,No,No,2038.76,Correct Rejection
63879644994068,4/7/2025 5:49:54 PM,K,Yes,No,37.41,Miss
63879644995120,4/7/2025 5:49:55 PM,K,Yes,Yes,1089.48,Hit
63879644998218,4/7/2025 5:49:58 PM,D,No,No,1676.70,Correct Rejection
63879645001218,4/7/2025 5:50:01 PM,G,No,No,2175.63,Correct Rejection
63879645004227,4/7/2025 5:50:04 PM,G,No,No,173.92,Correct Rejection
63879645007234,4/7/2025 5:50:07 PM,D,No,No,675.08,Correct Rejection
63879645010248,4/7/2025 5:50:10 PM,G,No,No,1179.32,Correct Rejection
63879645013258,4/7/2025 5:50:13 PM,T,No,No,1687.84,Correct Rejection
63879645016260,4/7/2025 5:50:16 PM,T,Yes,No,2180.05,Miss
63879645019260,4/7/2025 5:50:19 PM,K,No,No,161.71,Correct Rejection
63879645022268,4/7/2025 5:50:22 PM,T,No,No,666.53,Correct Rejection
63879645025272,4/7/2025 5:50:25 PM,G,No,No,1158.66,Correct Rejection
63879645028279,4/7/2025 5:50:28 PM,K,No,No,1654.66,Correct Rejection
63879645031282,4/7/2025 5:50:31 PM,K,Yes,No,2156.68,Miss
63879645034301,4/7/2025 5:50:34 PM,K,Yes,No,155.06,Miss
63879645037305,4/7/2025 5:50:37 PM,T,No,No,653.44,Correct Rejection
63879645040316,4/7/2025 5:50:40 PM,T,Yes,No,1159.27,Miss
63879645043326,4/7/2025 5:50:43 PM,G,No,No,1668.03,Correct Rejection
63879645046332,4/7/2025 5:50:46 PM,T,No,No,2165.07,Correct Rejection
63879645049336,4/7/2025 5:50:49 PM,T,No,No,165.92,Correct Rejection
63879645052346,4/7/2025 5:50:52 PM,G,No,No,675.66,Correct Rejection
