
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879630038848,4/7/2025 1:40:38 PM,G,No,No,500.32,Correct Rejection
63879630041858,4/7/2025 1:40:41 PM,K,No,No,1009.83,Correct Rejection
63879630044858,4/7/2025 1:40:44 PM,T,No,No,1500.04,Correct Rejection
63879630047868,4/7/2025 1:40:47 PM,K,No,No,2008.77,Correct Rejection
63879630050869,4/7/2025 1:40:50 PM,T,No,No,2500.22,Correct Rejection
63879630053871,4/7/2025 1:40:53 PM,K,No,No,490.53,Correct Rejection
63879630056879,4/7/2025 1:40:56 PM,K,Yes,No,990.63,Miss
63879630059890,4/7/2025 1:40:59 PM,D,No,No,1499.74,Correct Rejection
63879630062892,4/7/2025 1:41:02 PM,T,No,No,2001.16,Correct Rejection
63879630064124,4/7/2025 1:41:04 PM,D,No,Yes,722.74,False Alarm
63879630067212,4/7/2025 1:41:07 PM,K,No,No,1301.64,Correct Rejection
63879630070212,4/7/2025 1:41:10 PM,D,No,No,1800.41,Correct Rejection
63879630073223,4/7/2025 1:41:13 PM,G,No,No,2309.90,Correct Rejection
63879630076224,4/7/2025 1:41:16 PM,T,No,No,289.76,Correct Rejection
63879630079235,4/7/2025 1:41:19 PM,K,No,No,799.96,Correct Rejection
63879630082246,4/7/2025 1:41:22 PM,D,No,No,1300.58,Correct Rejection
63879630085256,4/7/2025 1:41:25 PM,K,No,No,1811.14,Correct Rejection
63879630088257,4/7/2025 1:41:28 PM,K,Yes,No,2300.71,Miss
63879630091259,4/7/2025 1:41:31 PM,T,No,No,301.73,Correct Rejection
63879630094269,4/7/2025 1:41:34 PM,K,No,No,811.55,Correct Rejection
63879630095835,4/7/2025 1:41:35 PM,K,No,Yes,2378.21,False Alarm
63879630099001,4/7/2025 1:41:39 PM,D,Yes,No,533.39,Miss
63879630102003,4/7/2025 1:41:42 PM,G,No,No,1033.77,Correct Rejection
63879630102736,4/7/2025 1:41:42 PM,G,No,Yes,1767.52,False Alarm
63879630105857,4/7/2025 1:41:45 PM,D,No,No,2378.29,Correct Rejection
63879630108862,4/7/2025 1:41:48 PM,T,No,No,362.04,Correct Rejection
63879630111869,4/7/2025 1:41:51 PM,G,No,No,862.98,Correct Rejection
63879630114870,4/7/2025 1:41:54 PM,K,No,No,1363.63,Correct Rejection
63879630117870,4/7/2025 1:41:57 PM,D,No,No,1856.19,Correct Rejection
63879630120871,4/7/2025 1:42:00 PM,G,No,No,2349.89,Correct Rejection
63879630123628,4/7/2025 1:42:03 PM,T,Yes,Yes,97.66,Hit
63879630126769,4/7/2025 1:42:06 PM,T,Yes,No,734.28,Miss
63879630129769,4/7/2025 1:42:09 PM,K,No,No,1227.10,Correct Rejection
63879630132776,4/7/2025 1:42:12 PM,D,No,No,1727.53,Correct Rejection
63879630134957,4/7/2025 1:42:14 PM,G,No,Yes,1400.01,False Alarm
63879630138113,4/7/2025 1:42:18 PM,D,No,No,2052.30,Correct Rejection
63879630141111,4/7/2025 1:42:21 PM,K,No,No,33.39,Correct Rejection
63879630144111,4/7/2025 1:42:24 PM,D,No,No,533.38,Correct Rejection
63879630147122,4/7/2025 1:42:27 PM,G,No,No,1043.63,Correct Rejection
63879630150122,4/7/2025 1:42:30 PM,T,No,No,1543.50,Correct Rejection
63879630151244,4/7/2025 1:42:31 PM,D,No,Yes,157.00,False Alarm
63879630154413,4/7/2025 1:42:34 PM,D,Yes,No,825.20,Miss
63879630157425,4/7/2025 1:42:37 PM,T,No,No,1336.26,Correct Rejection
63879630160434,4/7/2025 1:42:40 PM,T,Yes,No,1840.88,Miss
63879630163444,4/7/2025 1:42:43 PM,D,No,No,2332.81,Correct Rejection
63879630166449,4/7/2025 1:42:46 PM,G,No,No,326.11,Correct Rejection
63879630169450,4/7/2025 1:42:49 PM,G,Yes,No,821.20,Miss
63879630172454,4/7/2025 1:42:52 PM,G,Yes,No,1317.11,Miss
63879630172985,4/7/2025 1:42:52 PM,G,Yes,Yes,1847.06,Hit
63879630176147,4/7/2025 1:42:56 PM,K,No,No,2499.99,Correct Rejection
63879630179155,4/7/2025 1:42:59 PM,D,No,No,485.86,Correct Rejection
63879630182160,4/7/2025 1:43:02 PM,T,No,No,979.34,Correct Rejection
63879630185166,4/7/2025 1:43:05 PM,D,No,No,1486.18,Correct Rejection
63879630188173,4/7/2025 1:43:08 PM,D,Yes,No,1989.09,Miss
63879630191178,4/7/2025 1:43:11 PM,T,No,No,2482.03,Correct Rejection
63879630191900,4/7/2025 1:43:11 PM,K,No,Yes,697.80,False Alarm
63879630195043,4/7/2025 1:43:15 PM,K,Yes,No,1339.68,Miss
63879630198044,4/7/2025 1:43:18 PM,G,No,No,1835.08,Correct Rejection
63879630201055,4/7/2025 1:43:21 PM,K,No,No,2345.06,Correct Rejection
63879630204060,4/7/2025 1:43:24 PM,T,No,No,346.74,Correct Rejection
63879630207065,4/7/2025 1:43:27 PM,D,No,No,843.83,Correct Rejection
63879630210077,4/7/2025 1:43:30 PM,D,Yes,No,1345.72,Miss
63879630213085,4/7/2025 1:43:33 PM,T,No,No,1853.64,Correct Rejection
63879630214831,4/7/2025 1:43:34 PM,K,No,Yes,1098.59,False Alarm
63879630217987,4/7/2025 1:43:37 PM,G,No,No,1754.23,Correct Rejection
63879630220998,4/7/2025 1:43:40 PM,K,No,No,2263.60,Correct Rejection
63879630224008,4/7/2025 1:43:44 PM,D,Yes,No,251.04,Miss
63879630227020,4/7/2025 1:43:47 PM,K,No,No,762.31,Correct Rejection
63879630230020,4/7/2025 1:43:50 PM,G,No,No,1255.84,Correct Rejection
63879630233021,4/7/2025 1:43:53 PM,T,No,No,1756.93,Correct Rejection
63879630234386,4/7/2025 1:43:54 PM,K,No,Yes,621.58,False Alarm
63879630237554,4/7/2025 1:43:57 PM,T,No,No,1279.76,Correct Rejection
63879630240555,4/7/2025 1:44:00 PM,D,No,No,1767.15,Correct Rejection
